Date,Ax,Ay,Weight,Bx,By
6/10/2022,-55.5708318,52.6371186,0,630734.4237,4054503.666
6/10/2022,-55.5708318,53.85604642,0,630735.3598,4054504.447
6/10/2022,-55.5708318,55.07497423,0,630736.2958,4054505.227
6/10/2022,-55.5708318,56.29390204,0,630737.2319,4054506.008
6/10/2022,-55.5708318,57.51282986,0,630738.168,4054506.789
6/10/2022,-55.5708318,58.73175767,0,630739.104,4054507.57
6/10/2022,-55.5708318,59.95068548,0,630740.0401,4054508.35
6/10/2022,-55.5708318,61.1696133,0,630740.9762,4054509.131
6/10/2022,-55.5708318,62.38854111,0,630741.9122,4054509.912
6/10/2022,-55.5708318,63.60746892,0,630742.8483,4054510.693
6/10/2022,-55.5708318,64.82639674,0,630743.7844,4054511.473
6/10/2022,-55.5708318,66.04532455,0,630744.7204,4054512.254
6/10/2022,-55.5708318,67.26425236,0,630745.6565,4054513.035
6/10/2022,-55.5708318,68.48318018,0,630746.5925,4054513.816
6/10/2022,-55.5708318,69.70210799,0,630747.5286,4054514.596
6/10/2022,-55.5708318,70.92103581,0,630748.4647,4054515.377
6/10/2022,-55.5708318,72.13996362,0,630749.4007,4054516.158
6/10/2022,-55.5708318,73.35889143,0,630750.3368,4054516.939
6/10/2022,-55.5708318,74.57781925,0,630751.2729,4054517.719
6/10/2022,-55.5708318,75.79674706,0,630752.2089,4054518.5
6/10/2022,-55.5708318,77.01567487,0,630753.145,4054519.281
6/10/2022,-55.5708318,78.23460269,0,630754.0811,4054520.062
6/10/2022,-55.5708318,79.4535305,0,630755.0171,4054520.842
6/10/2022,-55.5708318,80.67245831,0,630755.9532,4054521.623
6/10/2022,-55.5708318,81.89138613,0,630756.8893,4054522.404
6/10/2022,-54.35190398,1.44215043,0,630695.8898,4054469.938
6/10/2022,-54.35190398,2.661078244,0,630696.8258,4054470.719
6/10/2022,-54.35190398,3.880006057,0,630697.7619,4054471.5
6/10/2022,-54.35190398,5.098933871,90.94270461,630698.698,4054472.281
6/10/2022,-54.35190398,6.317861685,181.8854092,630699.634,4054473.061
6/10/2022,-54.35190398,7.536789498,181.8854092,630700.5701,4054473.842
6/10/2022,-54.35190398,8.755717312,181.8854092,630701.5062,4054474.623
6/10/2022,-54.35190398,9.974645125,181.8854092,630702.4422,4054475.404
6/10/2022,-54.35190398,11.19357294,181.8854092,630703.3783,4054476.184
6/10/2022,-54.35190398,12.41250075,181.8854092,630704.3144,4054476.965
6/10/2022,-54.35190398,13.63142857,181.8854092,630705.2504,4054477.746
6/10/2022,-54.35190398,14.85035638,0,630706.1865,4054478.527
6/10/2022,-54.35190398,16.06928419,0,630707.1225,4054479.307
6/10/2022,-54.35190398,17.28821201,0,630708.0586,4054480.088
6/10/2022,-54.35190398,18.50713982,174.7371684,630708.9947,4054480.869
6/10/2022,-54.35190398,19.72606763,174.7371684,630709.9307,4054481.65
6/10/2022,-54.35190398,20.94499545,174.7371684,630710.8668,4054482.43
6/10/2022,-54.35190398,22.16392326,174.7371684,630711.8029,4054483.211
6/10/2022,-54.35190398,23.38285108,174.7371684,630712.7389,4054483.992
6/10/2022,-54.35190398,24.60177889,174.7371684,630713.675,4054484.773
6/10/2022,-54.35190398,25.8207067,174.7371684,630714.6111,4054485.553
6/10/2022,-54.35190398,27.03963452,174.7371684,630715.5471,4054486.334
6/10/2022,-54.35190398,28.25856233,174.7371684,630716.4832,4054487.115
6/10/2022,-54.35190398,29.47749014,174.7371684,630717.4192,4054487.896
6/10/2022,-54.35190398,30.69641796,0,630718.3553,4054488.676
6/10/2022,-54.35190398,31.91534577,0,630719.2914,4054489.457
6/10/2022,-54.35190398,33.13427358,0,630720.2274,4054490.238
6/10/2022,-54.35190398,34.3532014,0,630721.1635,4054491.019
6/10/2022,-54.35190398,35.57212921,0,630722.0996,4054491.799
6/10/2022,-54.35190398,36.79105702,0,630723.0356,4054492.58
6/10/2022,-54.35190398,38.00998484,0,630723.9717,4054493.361
6/10/2022,-54.35190398,39.22891265,0,630724.9078,4054494.142
6/10/2022,-54.35190398,40.44784047,150.7555153,630725.8438,4054494.922
6/10/2022,-54.35190398,41.66676828,201.0073537,630726.7799,4054495.703
6/10/2022,-54.35190398,42.88569609,201.0073537,630727.716,4054496.484
6/10/2022,-54.35190398,44.10462391,201.0073537,630728.652,4054497.265
6/10/2022,-54.35190398,45.32355172,201.0073537,630729.5881,4054498.045
6/10/2022,-54.35190398,46.54247953,201.0073537,630730.5241,4054498.826
6/10/2022,-54.35190398,47.76140735,201.0073537,630731.4602,4054499.607
6/10/2022,-54.35190398,48.98033516,201.0073537,630732.3963,4054500.388
6/10/2022,-54.35190398,50.19926297,201.0073537,630733.3323,4054501.168
6/10/2022,-54.35190398,51.41819079,201.0073537,630734.2684,4054501.949
6/10/2022,-54.35190398,52.6371186,201.0073537,630735.2045,4054502.73
6/10/2022,-54.35190398,53.85604642,201.0073537,630736.1405,4054503.511
6/10/2022,-54.35190398,55.07497423,201.0073537,630737.0766,4054504.291
6/10/2022,-54.35190398,56.29390204,201.0073537,630738.0127,4054505.072
6/10/2022,-54.35190398,57.51282986,50.25183843,630738.9487,4054505.853
6/10/2022,-54.35190398,58.73175767,0,630739.8848,4054506.634
6/10/2022,-54.35190398,59.95068548,0,630740.8208,4054507.414
6/10/2022,-54.35190398,61.1696133,0,630741.7569,4054508.195
6/10/2022,-54.35190398,62.38854111,0,630742.693,4054508.976
6/10/2022,-54.35190398,63.60746892,0,630743.629,4054509.757
6/10/2022,-54.35190398,64.82639674,0,630744.5651,4054510.537
6/10/2022,-54.35190398,66.04532455,0,630745.5012,4054511.318
6/10/2022,-54.35190398,67.26425236,0,630746.4372,4054512.099
6/10/2022,-54.35190398,68.48318018,0,630747.3733,4054512.88
6/10/2022,-54.35190398,69.70210799,0,630748.3094,4054513.66
6/10/2022,-54.35190398,70.92103581,0,630749.2454,4054514.441
6/10/2022,-54.35190398,72.13996362,0,630750.1815,4054515.222
6/10/2022,-54.35190398,73.35889143,0,630751.1176,4054516.003
6/10/2022,-54.35190398,74.57781925,0,630752.0536,4054516.783
6/10/2022,-54.35190398,75.79674706,0,630752.9897,4054517.564
6/10/2022,-54.35190398,77.01567487,0,630753.9257,4054518.345
6/10/2022,-54.35190398,78.23460269,0,630754.8618,4054519.126
6/10/2022,-54.35190398,79.4535305,0,630755.7979,4054519.906
6/10/2022,-54.35190398,80.67245831,0,630756.7339,4054520.687
6/10/2022,-54.35190398,81.89138613,0,630757.67,4054521.468
6/10/2022,-53.13297617,1.44215043,0,630696.6705,4054469.002
6/10/2022,-53.13297617,2.661078244,0,630697.6066,4054469.783
6/10/2022,-53.13297617,3.880006057,0,630698.5427,4054470.564
6/10/2022,-53.13297617,5.098933871,90.94270461,630699.4787,4054471.345
6/10/2022,-53.13297617,6.317861685,181.8854092,630700.4148,4054472.125
6/10/2022,-53.13297617,7.536789498,181.8854092,630701.3508,4054472.906
6/10/2022,-53.13297617,8.755717312,181.8854092,630702.2869,4054473.687
6/10/2022,-53.13297617,9.974645125,181.8854092,630703.223,4054474.468
6/10/2022,-53.13297617,11.19357294,181.8854092,630704.159,4054475.248
6/10/2022,-53.13297617,12.41250075,181.8854092,630705.0951,4054476.029
6/10/2022,-53.13297617,13.63142857,181.8854092,630706.0312,4054476.81
6/10/2022,-53.13297617,14.85035638,0,630706.9672,4054477.591
6/10/2022,-53.13297617,16.06928419,0,630707.9033,4054478.371
6/10/2022,-53.13297617,17.28821201,0,630708.8394,4054479.152
6/10/2022,-53.13297617,18.50713982,174.7371684,630709.7754,4054479.933
6/10/2022,-53.13297617,19.72606763,174.7371684,630710.7115,4054480.714
6/10/2022,-53.13297617,20.94499545,174.7371684,630711.6475,4054481.494
6/10/2022,-53.13297617,22.16392326,174.7371684,630712.5836,4054482.275
6/10/2022,-53.13297617,23.38285108,174.7371684,630713.5197,4054483.056
6/10/2022,-53.13297617,24.60177889,174.7371684,630714.4557,4054483.837
6/10/2022,-53.13297617,25.8207067,174.7371684,630715.3918,4054484.617
6/10/2022,-53.13297617,27.03963452,174.7371684,630716.3279,4054485.398
6/10/2022,-53.13297617,28.25856233,174.7371684,630717.2639,4054486.179
6/10/2022,-53.13297617,29.47749014,174.7371684,630718.2,4054486.96
6/10/2022,-53.13297617,30.69641796,0,630719.1361,4054487.74
6/10/2022,-53.13297617,31.91534577,0,630720.0721,4054488.521
6/10/2022,-53.13297617,33.13427358,0,630721.0082,4054489.302
6/10/2022,-53.13297617,34.3532014,0,630721.9443,4054490.083
6/10/2022,-53.13297617,35.57212921,0,630722.8803,4054490.863
6/10/2022,-53.13297617,36.79105702,0,630723.8164,4054491.644
6/10/2022,-53.13297617,38.00998484,0,630724.7524,4054492.425
6/10/2022,-53.13297617,39.22891265,0,630725.6885,4054493.206
6/10/2022,-53.13297617,40.44784047,150.7555153,630726.6246,4054493.986
6/10/2022,-53.13297617,41.66676828,201.0073537,630727.5606,4054494.767
6/10/2022,-53.13297617,42.88569609,201.0073537,630728.4967,4054495.548
6/10/2022,-53.13297617,44.10462391,201.0073537,630729.4328,4054496.329
6/10/2022,-53.13297617,45.32355172,201.0073537,630730.3688,4054497.109
6/10/2022,-53.13297617,46.54247953,201.0073537,630731.3049,4054497.89
6/10/2022,-53.13297617,47.76140735,201.0073537,630732.241,4054498.671
6/10/2022,-53.13297617,48.98033516,201.0073537,630733.177,4054499.452
6/10/2022,-53.13297617,50.19926297,201.0073537,630734.1131,4054500.232
6/10/2022,-53.13297617,51.41819079,201.0073537,630735.0491,4054501.013
6/10/2022,-53.13297617,52.6371186,201.0073537,630735.9852,4054501.794
6/10/2022,-53.13297617,53.85604642,201.0073537,630736.9213,4054502.575
6/10/2022,-53.13297617,55.07497423,201.0073537,630737.8573,4054503.355
6/10/2022,-53.13297617,56.29390204,201.0073537,630738.7934,4054504.136
6/10/2022,-53.13297617,57.51282986,50.25183843,630739.7295,4054504.917
6/10/2022,-53.13297617,58.73175767,0,630740.6655,4054505.698
6/10/2022,-53.13297617,59.95068548,0,630741.6016,4054506.478
6/10/2022,-53.13297617,61.1696133,0,630742.5377,4054507.259
6/10/2022,-53.13297617,62.38854111,0,630743.4737,4054508.04
6/10/2022,-53.13297617,63.60746892,0,630744.4098,4054508.821
6/10/2022,-53.13297617,64.82639674,0,630745.3459,4054509.601
6/10/2022,-53.13297617,66.04532455,0,630746.2819,4054510.382
6/10/2022,-53.13297617,67.26425236,0,630747.218,4054511.163
6/10/2022,-53.13297617,68.48318018,0,630748.154,4054511.944
6/10/2022,-53.13297617,69.70210799,0,630749.0901,4054512.724
6/10/2022,-53.13297617,70.92103581,0,630750.0262,4054513.505
6/10/2022,-53.13297617,72.13996362,0,630750.9622,4054514.286
6/10/2022,-53.13297617,73.35889143,0,630751.8983,4054515.067
6/10/2022,-53.13297617,74.57781925,0,630752.8344,4054515.847
6/10/2022,-53.13297617,75.79674706,0,630753.7704,4054516.628
6/10/2022,-53.13297617,77.01567487,0,630754.7065,4054517.409
6/10/2022,-53.13297617,78.23460269,0,630755.6426,4054518.19
6/10/2022,-53.13297617,79.4535305,0,630756.5786,4054518.97
6/10/2022,-53.13297617,80.67245831,0,630757.5147,4054519.751
6/10/2022,-53.13297617,81.89138613,0,630758.4507,4054520.532
6/10/2022,-51.91404835,1.44215043,0,630697.4513,4054468.066
6/10/2022,-51.91404835,2.661078244,0,630698.3873,4054468.847
6/10/2022,-51.91404835,3.880006057,0,630699.3234,4054469.628
6/10/2022,-51.91404835,5.098933871,0,630700.2595,4054470.409
6/10/2022,-51.91404835,6.317861685,0,630701.1955,4054471.189
6/10/2022,-51.91404835,7.536789498,0,630702.1316,4054471.97
6/10/2022,-51.91404835,8.755717312,91.3161059,630703.0677,4054472.751
6/10/2022,-51.91404835,9.974645125,365.2644236,630704.0037,4054473.532
6/10/2022,-51.91404835,11.19357294,365.2644236,630704.9398,4054474.312
6/10/2022,-51.91404835,12.41250075,365.2644236,630705.8759,4054475.093
6/10/2022,-51.91404835,13.63142857,365.2644236,630706.8119,4054475.874
6/10/2022,-51.91404835,14.85035638,365.2644236,630707.748,4054476.655
6/10/2022,-51.91404835,16.06928419,365.2644236,630708.684,4054477.435
6/10/2022,-51.91404835,17.28821201,365.2644236,630709.6201,4054478.216
6/10/2022,-51.91404835,18.50713982,91.3161059,630710.5562,4054478.997
6/10/2022,-51.91404835,19.72606763,0,630711.4922,4054479.778
6/10/2022,-51.91404835,20.94499545,114.8796718,630712.4283,4054480.558
6/10/2022,-51.91404835,22.16392326,229.7593435,630713.3644,4054481.339
6/10/2022,-51.91404835,23.38285108,229.7593435,630714.3004,4054482.12
6/10/2022,-51.91404835,24.60177889,229.7593435,630715.2365,4054482.901
6/10/2022,-51.91404835,25.8207067,229.7593435,630716.1726,4054483.681
6/10/2022,-51.91404835,27.03963452,229.7593435,630717.1086,4054484.462
6/10/2022,-51.91404835,28.25856233,229.7593435,630718.0447,4054485.243
6/10/2022,-51.91404835,29.47749014,229.7593435,630718.9807,4054486.024
6/10/2022,-51.91404835,30.69641796,0,630719.9168,4054486.804
6/10/2022,-51.91404835,31.91534577,0,630720.8529,4054487.585
6/10/2022,-51.91404835,33.13427358,33.19640553,630721.7889,4054488.366
6/10/2022,-51.91404835,34.3532014,66.39281107,630722.725,4054489.147
6/10/2022,-51.91404835,35.57212921,66.39281107,630723.6611,4054489.927
6/10/2022,-51.91404835,36.79105702,113.0726431,630724.5971,4054490.708
6/10/2022,-51.91404835,38.00998484,253.1121393,630725.5332,4054491.489
6/10/2022,-51.91404835,39.22891265,253.1121393,630726.4693,4054492.27
6/10/2022,-51.91404835,40.44784047,253.1121393,630727.4053,4054493.05
6/10/2022,-51.91404835,41.66676828,253.1121393,630728.3414,4054493.831
6/10/2022,-51.91404835,42.88569609,253.1121393,630729.2775,4054494.612
6/10/2022,-51.91404835,44.10462391,236.5139365,630730.2135,4054495.393
6/10/2022,-51.91404835,45.32355172,186.7193282,630731.1496,4054496.173
6/10/2022,-51.91404835,46.54247953,186.7193282,630732.0856,4054496.954
6/10/2022,-51.91404835,47.76140735,186.7193282,630733.0217,4054497.735
6/10/2022,-51.91404835,48.98033516,140.0394962,630733.9578,4054498.516
6/10/2022,-51.91404835,50.19926297,0,630734.8938,4054499.296
6/10/2022,-51.91404835,51.41819079,0,630735.8299,4054500.077
6/10/2022,-51.91404835,52.6371186,0,630736.766,4054500.858
6/10/2022,-51.91404835,53.85604642,0,630737.702,4054501.639
6/10/2022,-51.91404835,55.07497423,0,630738.6381,4054502.419
6/10/2022,-51.91404835,56.29390204,0,630739.5742,4054503.2
6/10/2022,-51.91404835,57.51282986,0,630740.5102,4054503.981
6/10/2022,-51.91404835,58.73175767,0,630741.4463,4054504.762
6/10/2022,-51.91404835,59.95068548,0,630742.3823,4054505.542
6/10/2022,-51.91404835,61.1696133,0,630743.3184,4054506.323
6/10/2022,-51.91404835,62.38854111,0,630744.2545,4054507.104
6/10/2022,-51.91404835,63.60746892,0,630745.1905,4054507.885
6/10/2022,-51.91404835,64.82639674,0,630746.1266,4054508.665
6/10/2022,-51.91404835,66.04532455,0,630747.0627,4054509.446
6/10/2022,-51.91404835,67.26425236,0,630747.9987,4054510.227
6/10/2022,-51.91404835,68.48318018,0,630748.9348,4054511.008
6/10/2022,-51.91404835,69.70210799,0,630749.8709,4054511.788
6/10/2022,-51.91404835,70.92103581,0,630750.8069,4054512.569
6/10/2022,-51.91404835,72.13996362,0,630751.743,4054513.35
6/10/2022,-51.91404835,73.35889143,0,630752.679,4054514.131
6/10/2022,-51.91404835,74.57781925,0,630753.6151,4054514.911
6/10/2022,-51.91404835,75.79674706,0,630754.5512,4054515.692
6/10/2022,-51.91404835,77.01567487,0,630755.4872,4054516.473
6/10/2022,-51.91404835,78.23460269,0,630756.4233,4054517.254
6/10/2022,-51.91404835,79.4535305,0,630757.3594,4054518.034
6/10/2022,-51.91404835,80.67245831,0,630758.2954,4054518.815
6/10/2022,-51.91404835,81.89138613,0,630759.2315,4054519.596
6/10/2022,-50.69512054,1.44215043,0,630698.232,4054467.13
6/10/2022,-50.69512054,2.661078244,0,630699.1681,4054467.911
6/10/2022,-50.69512054,3.880006057,0,630700.1042,4054468.692
6/10/2022,-50.69512054,5.098933871,0,630701.0402,4054469.473
6/10/2022,-50.69512054,6.317861685,0,630701.9763,4054470.253
6/10/2022,-50.69512054,7.536789498,0,630702.9123,4054471.034
6/10/2022,-50.69512054,8.755717312,91.3161059,630703.8484,4054471.815
6/10/2022,-50.69512054,9.974645125,365.2644236,630704.7845,4054472.596
6/10/2022,-50.69512054,11.19357294,365.2644236,630705.7205,4054473.376
6/10/2022,-50.69512054,12.41250075,365.2644236,630706.6566,4054474.157
6/10/2022,-50.69512054,13.63142857,365.2644236,630707.5927,4054474.938
6/10/2022,-50.69512054,14.85035638,365.2644236,630708.5287,4054475.719
6/10/2022,-50.69512054,16.06928419,365.2644236,630709.4648,4054476.499
6/10/2022,-50.69512054,17.28821201,365.2644236,630710.4009,4054477.28
6/10/2022,-50.69512054,18.50713982,91.3161059,630711.3369,4054478.061
6/10/2022,-50.69512054,19.72606763,0,630712.273,4054478.842
6/10/2022,-50.69512054,20.94499545,114.8796718,630713.209,4054479.622
6/10/2022,-50.69512054,22.16392326,229.7593435,630714.1451,4054480.403
6/10/2022,-50.69512054,23.38285108,229.7593435,630715.0812,4054481.184
6/10/2022,-50.69512054,24.60177889,229.7593435,630716.0172,4054481.965
6/10/2022,-50.69512054,25.8207067,229.7593435,630716.9533,4054482.745
6/10/2022,-50.69512054,27.03963452,229.7593435,630717.8894,4054483.526
6/10/2022,-50.69512054,28.25856233,229.7593435,630718.8254,4054484.307
6/10/2022,-50.69512054,29.47749014,229.7593435,630719.7615,4054485.087
6/10/2022,-50.69512054,30.69641796,0,630720.6976,4054485.868
6/10/2022,-50.69512054,31.91534577,0,630721.6336,4054486.649
6/10/2022,-50.69512054,33.13427358,33.19640553,630722.5697,4054487.43
6/10/2022,-50.69512054,34.3532014,66.39281107,630723.5058,4054488.21
6/10/2022,-50.69512054,35.57212921,66.39281107,630724.4418,4054488.991
6/10/2022,-50.69512054,36.79105702,113.0726431,630725.3779,4054489.772
6/10/2022,-50.69512054,38.00998484,253.1121393,630726.3139,4054490.553
6/10/2022,-50.69512054,39.22891265,253.1121393,630727.25,4054491.333
6/10/2022,-50.69512054,40.44784047,253.1121393,630728.1861,4054492.114
6/10/2022,-50.69512054,41.66676828,298.4547846,630729.1221,4054492.895
6/10/2022,-50.69512054,42.88569609,434.4827206,630730.0582,4054493.676
6/10/2022,-50.69512054,44.10462391,417.8845178,630730.9943,4054494.456
6/10/2022,-50.69512054,45.32355172,368.0899095,630731.9303,4054495.237
6/10/2022,-50.69512054,46.54247953,368.0899095,630732.8664,4054496.018
6/10/2022,-50.69512054,47.76140735,368.0899095,630733.8025,4054496.799
6/10/2022,-50.69512054,48.98033516,321.4100775,630734.7385,4054497.579
6/10/2022,-50.69512054,50.19926297,181.3705813,630735.6746,4054498.36
6/10/2022,-50.69512054,51.41819079,181.3705813,630736.6106,4054499.141
6/10/2022,-50.69512054,52.6371186,181.3705813,630737.5467,4054499.922
6/10/2022,-50.69512054,53.85604642,181.3705813,630738.4828,4054500.702
6/10/2022,-50.69512054,55.07497423,90.68529065,630739.4188,4054501.483
6/10/2022,-50.69512054,56.29390204,0,630740.3549,4054502.264
6/10/2022,-50.69512054,57.51282986,0,630741.291,4054503.045
6/10/2022,-50.69512054,58.73175767,0,630742.227,4054503.825
6/10/2022,-50.69512054,59.95068548,0,630743.1631,4054504.606
6/10/2022,-50.69512054,61.1696133,0,630744.0992,4054505.387
6/10/2022,-50.69512054,62.38854111,0,630745.0352,4054506.168
6/10/2022,-50.69512054,63.60746892,0,630745.9713,4054506.948
6/10/2022,-50.69512054,64.82639674,0,630746.9074,4054507.729
6/10/2022,-50.69512054,66.04532455,0,630747.8434,4054508.51
6/10/2022,-50.69512054,67.26425236,0,630748.7795,4054509.291
6/10/2022,-50.69512054,68.48318018,0,630749.7155,4054510.071
6/10/2022,-50.69512054,69.70210799,0,630750.6516,4054510.852
6/10/2022,-50.69512054,70.92103581,0,630751.5877,4054511.633
6/10/2022,-50.69512054,72.13996362,0,630752.5237,4054512.414
6/10/2022,-50.69512054,73.35889143,0,630753.4598,4054513.194
6/10/2022,-50.69512054,74.57781925,0,630754.3959,4054513.975
6/10/2022,-50.69512054,75.79674706,0,630755.3319,4054514.756
6/10/2022,-50.69512054,77.01567487,0,630756.268,4054515.537
6/10/2022,-50.69512054,78.23460269,0,630757.2041,4054516.317
6/10/2022,-50.69512054,79.4535305,0,630758.1401,4054517.098
6/10/2022,-50.69512054,80.67245831,0,630759.0762,4054517.879
6/10/2022,-50.69512054,81.89138613,0,630760.0122,4054518.66
6/10/2022,-49.47619273,1.44215043,0,630699.0128,4054466.194
6/10/2022,-49.47619273,2.661078244,0,630699.9488,4054466.975
6/10/2022,-49.47619273,3.880006057,0,630700.8849,4054467.756
6/10/2022,-49.47619273,5.098933871,73.22489665,630701.821,4054468.536
6/10/2022,-49.47619273,6.317861685,146.4497933,630702.757,4054469.317
6/10/2022,-49.47619273,7.536789498,146.4497933,630703.6931,4054470.098
6/10/2022,-49.47619273,8.755717312,249.9836088,630704.6292,4054470.879
6/10/2022,-49.47619273,9.974645125,249.9836088,630705.5652,4054471.659
6/10/2022,-49.47619273,11.19357294,249.9836088,630706.5013,4054472.44
6/10/2022,-49.47619273,12.41250075,249.9836088,630707.4373,4054473.221
6/10/2022,-49.47619273,13.63142857,249.9836088,630708.3734,4054474.002
6/10/2022,-49.47619273,14.85035638,249.9836088,630709.3095,4054474.782
6/10/2022,-49.47619273,16.06928419,249.9836088,630710.2455,4054475.563
6/10/2022,-49.47619273,17.28821201,249.9836088,630711.1816,4054476.344
6/10/2022,-49.47619273,18.50713982,249.9836088,630712.1177,4054477.125
6/10/2022,-49.47619273,19.72606763,249.9836088,630713.0537,4054477.905
6/10/2022,-49.47619273,20.94499545,103.5338155,630713.9898,4054478.686
6/10/2022,-49.47619273,22.16392326,103.5338155,630714.9259,4054479.467
6/10/2022,-49.47619273,23.38285108,103.5338155,630715.8619,4054480.248
6/10/2022,-49.47619273,24.60177889,103.5338155,630716.798,4054481.028
6/10/2022,-49.47619273,25.8207067,103.5338155,630717.7341,4054481.809
6/10/2022,-49.47619273,27.03963452,103.5338155,630718.6701,4054482.59
6/10/2022,-49.47619273,28.25856233,103.5338155,630719.6062,4054483.371
6/10/2022,-49.47619273,29.47749014,103.5338155,630720.5422,4054484.151
6/10/2022,-49.47619273,30.69641796,103.5338155,630721.4783,4054484.932
6/10/2022,-49.47619273,31.91534577,103.5338155,630722.4144,4054485.713
6/10/2022,-49.47619273,33.13427358,103.5338155,630723.3504,4054486.494
6/10/2022,-49.47619273,34.3532014,103.5338155,630724.2865,4054487.274
6/10/2022,-49.47619273,35.57212921,103.5338155,630725.2226,4054488.055
6/10/2022,-49.47619273,36.79105702,103.5338155,630726.1586,4054488.836
6/10/2022,-49.47619273,38.00998484,77.65036161,630727.0947,4054489.617
6/10/2022,-49.47619273,39.22891265,0,630728.0308,4054490.397
6/10/2022,-49.47619273,40.44784047,0,630728.9668,4054491.178
6/10/2022,-49.47619273,41.66676828,45.34264533,630729.9029,4054491.959
6/10/2022,-49.47619273,42.88569609,181.3705813,630730.8389,4054492.74
6/10/2022,-49.47619273,44.10462391,181.3705813,630731.775,4054493.52
6/10/2022,-49.47619273,45.32355172,181.3705813,630732.7111,4054494.301
6/10/2022,-49.47619273,46.54247953,181.3705813,630733.6471,4054495.082
6/10/2022,-49.47619273,47.76140735,181.3705813,630734.5832,4054495.863
6/10/2022,-49.47619273,48.98033516,181.3705813,630735.5193,4054496.643
6/10/2022,-49.47619273,50.19926297,181.3705813,630736.4553,4054497.424
6/10/2022,-49.47619273,51.41819079,181.3705813,630737.3914,4054498.205
6/10/2022,-49.47619273,52.6371186,181.3705813,630738.3275,4054498.986
6/10/2022,-49.47619273,53.85604642,181.3705813,630739.2635,4054499.766
6/10/2022,-49.47619273,55.07497423,90.68529065,630740.1996,4054500.547
6/10/2022,-49.47619273,56.29390204,0,630741.1357,4054501.328
6/10/2022,-49.47619273,57.51282986,0,630742.0717,4054502.109
6/10/2022,-49.47619273,58.73175767,0,630743.0078,4054502.889
6/10/2022,-49.47619273,59.95068548,0,630743.9438,4054503.67
6/10/2022,-49.47619273,61.1696133,0,630744.8799,4054504.451
6/10/2022,-49.47619273,62.38854111,0,630745.816,4054505.232
6/10/2022,-49.47619273,63.60746892,0,630746.752,4054506.012
6/10/2022,-49.47619273,64.82639674,0,630747.6881,4054506.793
6/10/2022,-49.47619273,66.04532455,0,630748.6242,4054507.574
6/10/2022,-49.47619273,67.26425236,0,630749.5602,4054508.355
6/10/2022,-49.47619273,68.48318018,0,630750.4963,4054509.135
6/10/2022,-49.47619273,69.70210799,0,630751.4324,4054509.916
6/10/2022,-49.47619273,70.92103581,0,630752.3684,4054510.697
6/10/2022,-49.47619273,72.13996362,0,630753.3045,4054511.478
6/10/2022,-49.47619273,73.35889143,0,630754.2405,4054512.258
6/10/2022,-49.47619273,74.57781925,0,630755.1766,4054513.039
6/10/2022,-49.47619273,75.79674706,0,630756.1127,4054513.82
6/10/2022,-49.47619273,77.01567487,0,630757.0487,4054514.601
6/10/2022,-49.47619273,78.23460269,0,630757.9848,4054515.381
6/10/2022,-49.47619273,79.4535305,0,630758.9209,4054516.162
6/10/2022,-49.47619273,80.67245831,0,630759.8569,4054516.943
6/10/2022,-49.47619273,81.89138613,0,630760.793,4054517.724
6/10/2022,-48.25726491,1.44215043,0,630699.7935,4054465.258
6/10/2022,-48.25726491,2.661078244,0,630700.7296,4054466.039
6/10/2022,-48.25726491,3.880006057,0,630701.6656,4054466.82
6/10/2022,-48.25726491,5.098933871,73.22489665,630702.6017,4054467.6
6/10/2022,-48.25726491,6.317861685,146.4497933,630703.5378,4054468.381
6/10/2022,-48.25726491,7.536789498,146.4497933,630704.4738,4054469.162
6/10/2022,-48.25726491,8.755717312,249.9836088,630705.4099,4054469.943
6/10/2022,-48.25726491,9.974645125,249.9836088,630706.346,4054470.723
6/10/2022,-48.25726491,11.19357294,249.9836088,630707.282,4054471.504
6/10/2022,-48.25726491,12.41250075,249.9836088,630708.2181,4054472.285
6/10/2022,-48.25726491,13.63142857,304.3969148,630709.1542,4054473.066
6/10/2022,-48.25726491,14.85035638,467.6368329,630710.0902,4054473.846
6/10/2022,-48.25726491,16.06928419,467.6368329,630711.0263,4054474.627
6/10/2022,-48.25726491,17.28821201,467.6368329,630711.9624,4054475.408
6/10/2022,-48.25726491,18.50713982,467.6368329,630712.8984,4054476.189
6/10/2022,-48.25726491,19.72606763,467.6368329,630713.8345,4054476.969
6/10/2022,-48.25726491,20.94499545,321.1870396,630714.7705,4054477.75
6/10/2022,-48.25726491,22.16392326,321.1870396,630715.7066,4054478.531
6/10/2022,-48.25726491,23.38285108,157.9471215,630716.6427,4054479.312
6/10/2022,-48.25726491,24.60177889,103.5338155,630717.5787,4054480.092
6/10/2022,-48.25726491,25.8207067,103.5338155,630718.5148,4054480.873
6/10/2022,-48.25726491,27.03963452,103.5338155,630719.4509,4054481.654
6/10/2022,-48.25726491,28.25856233,103.5338155,630720.3869,4054482.435
6/10/2022,-48.25726491,29.47749014,103.5338155,630721.323,4054483.215
6/10/2022,-48.25726491,30.69641796,103.5338155,630722.2591,4054483.996
6/10/2022,-48.25726491,31.91534577,103.5338155,630723.1951,4054484.777
6/10/2022,-48.25726491,33.13427358,103.5338155,630724.1312,4054485.558
6/10/2022,-48.25726491,34.3532014,103.5338155,630725.0672,4054486.338
