Date,Ax,Ay,Weight,Bx,By
6/29/2022,-82.38724369,36.79105702,245.5299184,630705.0784,4054514.11
6/29/2022,-82.38724369,38.00998484,122.7649592,630706.0145,4054514.89
6/29/2022,-82.38724369,39.22891265,0,630706.9505,4054515.671
6/29/2022,-82.38724369,40.44784047,0,630707.8866,4054516.452
6/29/2022,-82.38724369,41.66676828,0,630708.8227,4054517.233
6/29/2022,-82.38724369,42.88569609,0,630709.7587,4054518.013
6/29/2022,-82.38724369,44.10462391,0,630710.6948,4054518.794
6/29/2022,-82.38724369,45.32355172,0,630711.6308,4054519.575
6/29/2022,-82.38724369,46.54247953,0,630712.5669,4054520.356
6/29/2022,-82.38724369,47.76140735,0,630713.503,4054521.136
6/29/2022,-82.38724369,48.98033516,0,630714.439,4054521.917
6/29/2022,-82.38724369,50.19926297,0,630715.3751,4054522.698
6/29/2022,-82.38724369,51.41819079,0,630716.3112,4054523.479
6/29/2022,-82.38724369,52.6371186,0,630717.2472,4054524.259
6/29/2022,-82.38724369,53.85604642,0,630718.1833,4054525.04
6/29/2022,-82.38724369,55.07497423,0,630719.1194,4054525.821
6/29/2022,-82.38724369,56.29390204,0,630720.0554,4054526.602
6/29/2022,-82.38724369,57.51282986,0,630720.9915,4054527.382
6/29/2022,-82.38724369,58.73175767,0,630721.9276,4054528.163
6/29/2022,-82.38724369,59.95068548,0,630722.8636,4054528.944
6/29/2022,-82.38724369,61.1696133,0,630723.7997,4054529.725
6/29/2022,-82.38724369,62.38854111,0,630724.7357,4054530.505
6/29/2022,-82.38724369,63.60746892,0,630725.6718,4054531.286
6/29/2022,-82.38724369,64.82639674,0,630726.6079,4054532.067
6/29/2022,-82.38724369,66.04532455,0,630727.5439,4054532.848
6/29/2022,-82.38724369,67.26425236,0,630728.48,4054533.628
6/29/2022,-82.38724369,68.48318018,0,630729.4161,4054534.409
6/29/2022,-82.38724369,69.70210799,0,630730.3521,4054535.19
6/29/2022,-82.38724369,70.92103581,0,630731.2882,4054535.971
6/29/2022,-82.38724369,72.13996362,0,630732.2243,4054536.751
6/29/2022,-82.38724369,73.35889143,0,630733.1603,4054537.532
6/29/2022,-82.38724369,74.57781925,0,630734.0964,4054538.313
6/29/2022,-82.38724369,75.79674706,0,630735.0324,4054539.094
6/29/2022,-82.38724369,77.01567487,0,630735.9685,4054539.874
6/29/2022,-82.38724369,78.23460269,0,630736.9046,4054540.655
6/29/2022,-82.38724369,79.4535305,0,630737.8406,4054541.436
6/29/2022,-82.38724369,80.67245831,0,630738.7767,4054542.217
6/29/2022,-82.38724369,81.89138613,0,630739.7128,4054542.997
6/29/2022,-81.16831588,1.44215043,0,630678.7133,4054490.532
6/29/2022,-81.16831588,2.661078244,0,630679.6494,4054491.313
6/29/2022,-81.16831588,3.880006057,0,630680.5854,4054492.093
6/29/2022,-81.16831588,5.098933871,0,630681.5215,4054492.874
6/29/2022,-81.16831588,6.317861685,0,630682.4576,4054493.655
6/29/2022,-81.16831588,7.536789498,0,630683.3936,4054494.436
6/29/2022,-81.16831588,8.755717312,55.43712434,630684.3297,4054495.216
6/29/2022,-81.16831588,9.974645125,221.7484974,630685.2657,4054495.997
6/29/2022,-81.16831588,11.19357294,528.1705516,630686.2018,4054496.778
6/29/2022,-81.16831588,12.41250075,179.7177304,630687.1379,4054497.559
6/29/2022,-81.16831588,13.63142857,179.7177304,630688.0739,4054498.339
6/29/2022,-81.16831588,14.85035638,179.7177304,630689.01,4054499.12
6/29/2022,-81.16831588,16.06928419,179.7177304,630689.9461,4054499.901
6/29/2022,-81.16831588,17.28821201,323.8891821,630690.8821,4054500.682
6/29/2022,-81.16831588,18.50713982,222.3954713,630691.8182,4054501.462
6/29/2022,-81.16831588,19.72606763,256.6308622,630692.7543,4054502.243
6/29/2022,-81.16831588,20.94499545,525.6484078,630693.6903,4054503.024
6/29/2022,-81.16831588,22.16392326,525.6484078,630694.6264,4054503.805
6/29/2022,-81.16831588,23.38285108,525.6484078,630695.5624,4054504.585
6/29/2022,-81.16831588,24.60177889,525.6484078,630696.4985,4054505.366
6/29/2022,-81.16831588,25.8207067,435.9758926,630697.4346,4054506.147
6/29/2022,-81.16831588,27.03963452,166.958347,630698.3706,4054506.928
6/29/2022,-81.16831588,28.25856233,351.1057858,630699.3067,4054507.708
6/29/2022,-81.16831588,29.47749014,412.4882654,630700.2428,4054508.489
6/29/2022,-81.16831588,30.69641796,245.5299184,630701.1788,4054509.27
6/29/2022,-81.16831588,31.91534577,245.5299184,630702.1149,4054510.051
6/29/2022,-81.16831588,33.13427358,245.5299184,630703.051,4054510.831
6/29/2022,-81.16831588,34.3532014,245.5299184,630703.987,4054511.612
6/29/2022,-81.16831588,35.57212921,245.5299184,630704.9231,4054512.393
6/29/2022,-81.16831588,36.79105702,245.5299184,630705.8592,4054513.174
6/29/2022,-81.16831588,38.00998484,122.7649592,630706.7952,4054513.954
6/29/2022,-81.16831588,39.22891265,0,630707.7313,4054514.735
6/29/2022,-81.16831588,40.44784047,0,630708.6673,4054515.516
6/29/2022,-81.16831588,41.66676828,0,630709.6034,4054516.297
6/29/2022,-81.16831588,42.88569609,0,630710.5395,4054517.077
6/29/2022,-81.16831588,44.10462391,0,630711.4755,4054517.858
6/29/2022,-81.16831588,45.32355172,0,630712.4116,4054518.639
6/29/2022,-81.16831588,46.54247953,0,630713.3477,4054519.42
6/29/2022,-81.16831588,47.76140735,37.32346106,630714.2837,4054520.2
6/29/2022,-81.16831588,48.98033516,149.2938442,630715.2198,4054520.981
6/29/2022,-81.16831588,50.19926297,149.2938442,630716.1559,4054521.762
6/29/2022,-81.16831588,51.41819079,149.2938442,630717.0919,4054522.543
6/29/2022,-81.16831588,52.6371186,149.2938442,630718.028,4054523.323
6/29/2022,-81.16831588,53.85604642,149.2938442,630718.964,4054524.104
6/29/2022,-81.16831588,55.07497423,149.2938442,630719.9001,4054524.885
6/29/2022,-81.16831588,56.29390204,149.2938442,630720.8362,4054525.666
6/29/2022,-81.16831588,57.51282986,149.2938442,630721.7722,4054526.446
6/29/2022,-81.16831588,58.73175767,149.2938442,630722.7083,4054527.227
6/29/2022,-81.16831588,59.95068548,111.9703832,630723.6444,4054528.008
6/29/2022,-81.16831588,61.1696133,174.438726,630724.5804,4054528.789
6/29/2022,-81.16831588,62.38854111,232.584968,630725.5165,4054529.569
6/29/2022,-81.16831588,63.60746892,232.584968,630726.4526,4054530.35
6/29/2022,-81.16831588,64.82639674,232.584968,630727.3886,4054531.131
6/29/2022,-81.16831588,66.04532455,232.584968,630728.3247,4054531.912
6/29/2022,-81.16831588,67.26425236,232.584968,630729.2608,4054532.692
6/29/2022,-81.16831588,68.48318018,232.584968,630730.1968,4054533.473
6/29/2022,-81.16831588,69.70210799,232.584968,630731.1329,4054534.254
6/29/2022,-81.16831588,70.92103581,116.292484,630732.0689,4054535.035
6/29/2022,-81.16831588,72.13996362,0,630733.005,4054535.815
6/29/2022,-81.16831588,73.35889143,0,630733.9411,4054536.596
6/29/2022,-81.16831588,74.57781925,0,630734.8771,4054537.377
6/29/2022,-81.16831588,75.79674706,0,630735.8132,4054538.158
6/29/2022,-81.16831588,77.01567487,0,630736.7493,4054538.938
6/29/2022,-81.16831588,78.23460269,0,630737.6853,4054539.719
6/29/2022,-81.16831588,79.4535305,0,630738.6214,4054540.5
6/29/2022,-81.16831588,80.67245831,0,630739.5575,4054541.281
6/29/2022,-81.16831588,81.89138613,0,630740.4935,4054542.061
6/29/2022,-79.94938807,1.44215043,0,630679.494,4054489.596
6/29/2022,-79.94938807,2.661078244,0,630680.4301,4054490.377
6/29/2022,-79.94938807,3.880006057,0,630681.3662,4054491.157
6/29/2022,-79.94938807,5.098933871,0,630682.3022,4054491.938
6/29/2022,-79.94938807,6.317861685,0,630683.2383,4054492.719
6/29/2022,-79.94938807,7.536789498,0,630684.1744,4054493.5
6/29/2022,-79.94938807,8.755717312,114.9837492,630685.1104,4054494.28
6/29/2022,-79.94938807,9.974645125,459.9349969,630686.0465,4054495.061
6/29/2022,-79.94938807,11.19357294,459.9349969,630686.9826,4054495.842
6/29/2022,-79.94938807,12.41250075,459.9349969,630687.9186,4054496.623
6/29/2022,-79.94938807,13.63142857,459.9349969,630688.8547,4054497.403
6/29/2022,-79.94938807,14.85035638,459.9349969,630689.7907,4054498.184
6/29/2022,-79.94938807,16.06928419,459.9349969,630690.7268,4054498.965
6/29/2022,-79.94938807,17.28821201,340.8417471,630691.6629,4054499.746
6/29/2022,-79.94938807,18.50713982,368.4877781,630692.5989,4054500.526
6/29/2022,-79.94938807,19.72606763,313.0506538,630693.535,4054501.307
6/29/2022,-79.94938807,20.94499545,313.0506538,630694.4711,4054502.088
6/29/2022,-79.94938807,22.16392326,313.0506538,630695.4071,4054502.869
6/29/2022,-79.94938807,23.38285108,203.4814237,630696.3432,4054503.649
6/29/2022,-79.94938807,24.60177889,166.958347,630697.2793,4054504.43
6/29/2022,-79.94938807,25.8207067,166.958347,630698.2153,4054505.211
6/29/2022,-79.94938807,27.03963452,166.958347,630699.1514,4054505.992
6/29/2022,-79.94938807,28.25856233,166.958347,630700.0875,4054506.772
6/29/2022,-79.94938807,29.47749014,166.958347,630701.0235,4054507.553
6/29/2022,-79.94938807,30.69641796,0,630701.9596,4054508.334
6/29/2022,-79.94938807,31.91534577,0,630702.8956,4054509.115
6/29/2022,-79.94938807,33.13427358,0,630703.8317,4054509.895
6/29/2022,-79.94938807,34.3532014,0,630704.7678,4054510.676
6/29/2022,-79.94938807,35.57212921,0,630705.7038,4054511.457
6/29/2022,-79.94938807,36.79105702,0,630706.6399,4054512.238
6/29/2022,-79.94938807,38.00998484,0,630707.576,4054513.018
6/29/2022,-79.94938807,39.22891265,0,630708.512,4054513.799
6/29/2022,-79.94938807,40.44784047,0,630709.4481,4054514.58
6/29/2022,-79.94938807,41.66676828,0,630710.3842,4054515.361
6/29/2022,-79.94938807,42.88569609,0,630711.3202,4054516.141
6/29/2022,-79.94938807,44.10462391,0,630712.2563,4054516.922
6/29/2022,-79.94938807,45.32355172,0,630713.1923,4054517.703
6/29/2022,-79.94938807,46.54247953,257.0438349,630714.1284,4054518.484
6/29/2022,-79.94938807,47.76140735,294.3672959,630715.0645,4054519.264
6/29/2022,-79.94938807,48.98033516,406.3376791,630716.0005,4054520.045
6/29/2022,-79.94938807,50.19926297,406.3376791,630716.9366,4054520.826
6/29/2022,-79.94938807,51.41819079,406.3376791,630717.8727,4054521.607
6/29/2022,-79.94938807,52.6371186,406.3376791,630718.8087,4054522.387
6/29/2022,-79.94938807,53.85604642,406.3376791,630719.7448,4054523.168
6/29/2022,-79.94938807,55.07497423,406.3376791,630720.6809,4054523.949
6/29/2022,-79.94938807,56.29390204,213.554803,630721.6169,4054524.73
6/29/2022,-79.94938807,57.51282986,397.7425245,630722.553,4054525.51
6/29/2022,-79.94938807,58.73175767,397.7425245,630723.4891,4054526.291
6/29/2022,-79.94938807,59.95068548,360.4190634,630724.4251,4054527.072
6/29/2022,-79.94938807,61.1696133,422.8874062,630725.3612,4054527.853
6/29/2022,-79.94938807,62.38854111,481.0336482,630726.2972,4054528.633
6/29/2022,-79.94938807,63.60746892,481.0336482,630727.2333,4054529.414
6/29/2022,-79.94938807,64.82639674,418.9214781,630728.1694,4054530.195
6/29/2022,-79.94938807,66.04532455,232.584968,630729.1054,4054530.976
6/29/2022,-79.94938807,67.26425236,232.584968,630730.0415,4054531.756
6/29/2022,-79.94938807,68.48318018,179.7177304,630730.9776,4054532.537
6/29/2022,-79.94938807,69.70210799,179.7177304,630731.9136,4054533.318
6/29/2022,-79.94938807,70.92103581,476.3009439,630732.8497,4054534.099
6/29/2022,-79.94938807,72.13996362,360.0084599,630733.7858,4054534.879
6/29/2022,-79.94938807,73.35889143,360.0084599,630734.7218,4054535.66
6/29/2022,-79.94938807,74.57781925,0,630735.6579,4054536.441
6/29/2022,-79.94938807,75.79674706,0,630736.5939,4054537.222
6/29/2022,-79.94938807,77.01567487,0,630737.53,4054538.002
6/29/2022,-79.94938807,78.23460269,0,630738.4661,4054538.783
6/29/2022,-79.94938807,79.4535305,0,630739.4021,4054539.564
6/29/2022,-79.94938807,80.67245831,0,630740.3382,4054540.344
6/29/2022,-79.94938807,81.89138613,0,630741.2743,4054541.125
6/29/2022,-78.73046025,1.44215043,0,630680.2748,4054488.66
6/29/2022,-78.73046025,2.661078244,0,630681.2109,4054489.44
6/29/2022,-78.73046025,3.880006057,0,630682.1469,4054490.221
6/29/2022,-78.73046025,5.098933871,0,630683.083,4054491.002
6/29/2022,-78.73046025,6.317861685,0,630684.019,4054491.783
6/29/2022,-78.73046025,7.536789498,0,630684.9551,4054492.563
6/29/2022,-78.73046025,8.755717312,59.54662488,630685.8912,4054493.344
6/29/2022,-78.73046025,9.974645125,238.1864995,630686.8272,4054494.125
6/29/2022,-78.73046025,11.19357294,238.1864995,630687.7633,4054494.906
6/29/2022,-78.73046025,12.41250075,238.1864995,630688.6994,4054495.686
6/29/2022,-78.73046025,13.63142857,238.1864995,630689.6354,4054496.467
6/29/2022,-78.73046025,14.85035638,238.1864995,630690.5715,4054497.248
6/29/2022,-78.73046025,16.06928419,238.1864995,630691.5076,4054498.029
6/29/2022,-78.73046025,17.28821201,119.0932498,630692.4436,4054498.809
6/29/2022,-78.73046025,18.50713982,146.0923068,630693.3797,4054499.59
6/29/2022,-78.73046025,19.72606763,146.0923068,630694.3158,4054500.371
6/29/2022,-78.73046025,20.94499545,146.0923068,630695.2518,4054501.152
6/29/2022,-78.73046025,22.16392326,146.0923068,630696.1879,4054501.932
6/29/2022,-78.73046025,23.38285108,36.5230767,630697.1239,4054502.713
6/29/2022,-78.73046025,24.60177889,0,630698.06,4054503.494
6/29/2022,-78.73046025,25.8207067,0,630698.9961,4054504.275
6/29/2022,-78.73046025,27.03963452,0,630699.9321,4054505.055
6/29/2022,-78.73046025,28.25856233,0,630700.8682,4054505.836
6/29/2022,-78.73046025,29.47749014,0,630701.8043,4054506.617
6/29/2022,-78.73046025,30.69641796,0,630702.7403,4054507.398
6/29/2022,-78.73046025,31.91534577,0,630703.6764,4054508.178
6/29/2022,-78.73046025,33.13427358,0,630704.6125,4054508.959
6/29/2022,-78.73046025,34.3532014,0,630705.5485,4054509.74
6/29/2022,-78.73046025,35.57212921,0,630706.4846,4054510.521
6/29/2022,-78.73046025,36.79105702,0,630707.4206,4054511.301
6/29/2022,-78.73046025,38.00998484,0,630708.3567,4054512.082
6/29/2022,-78.73046025,39.22891265,0,630709.2928,4054512.863
6/29/2022,-78.73046025,40.44784047,101.1217132,630710.2288,4054513.644
6/29/2022,-78.73046025,41.66676828,134.8289509,630711.1649,4054514.424
6/29/2022,-78.73046025,42.88569609,134.8289509,630712.101,4054515.205
6/29/2022,-78.73046025,44.10462391,134.8289509,630713.037,4054515.986
6/29/2022,-78.73046025,45.32355172,134.8289509,630713.9731,4054516.767
6/29/2022,-78.73046025,46.54247953,391.8727858,630714.9092,4054517.547
6/29/2022,-78.73046025,47.76140735,391.8727858,630715.8452,4054518.328
6/29/2022,-78.73046025,48.98033516,391.8727858,630716.7813,4054519.109
6/29/2022,-78.73046025,50.19926297,391.8727858,630717.7174,4054519.89
6/29/2022,-78.73046025,51.41819079,391.8727858,630718.6534,4054520.67
6/29/2022,-78.73046025,52.6371186,440.5986038,630719.5895,4054521.451
6/29/2022,-78.73046025,53.85604642,179.7177304,630720.5255,4054522.232
6/29/2022,-78.73046025,55.07497423,179.7177304,630721.4616,4054523.013
6/29/2022,-78.73046025,56.29390204,393.9931819,630722.3977,4054523.793
6/29/2022,-78.73046025,57.51282986,179.7177304,630723.3337,4054524.574
6/29/2022,-78.73046025,58.73175767,179.7177304,630724.2698,4054525.355
6/29/2022,-78.73046025,59.95068548,179.7177304,630725.2059,4054526.136
6/29/2022,-78.73046025,61.1696133,179.7177304,630726.1419,4054526.916
6/29/2022,-78.73046025,62.38854111,179.7177304,630727.078,4054527.697
6/29/2022,-78.73046025,63.60746892,383.2776311,630728.0141,4054528.478
6/29/2022,-78.73046025,64.82639674,398.4478394,630728.9501,4054529.259
6/29/2022,-78.73046025,66.04532455,443.958464,630729.8862,4054530.039
6/29/2022,-78.73046025,67.26425236,443.958464,630730.8222,4054530.82
6/29/2022,-78.73046025,68.48318018,179.7177304,630731.7583,4054531.601
6/29/2022,-78.73046025,69.70210799,179.7177304,630732.6944,4054532.382
6/29/2022,-78.73046025,70.92103581,179.7177304,630733.6304,4054533.162
6/29/2022,-78.73046025,72.13996362,514.5732165,630734.5665,4054533.943
6/29/2022,-78.73046025,73.35889143,360.0084599,630735.5026,4054534.724
6/29/2022,-78.73046025,74.57781925,0,630736.4386,4054535.505
6/29/2022,-78.73046025,75.79674706,0,630737.3747,4054536.285
6/29/2022,-78.73046025,77.01567487,0,630738.3108,4054537.066
6/29/2022,-78.73046025,78.23460269,0,630739.2468,4054537.847
6/29/2022,-78.73046025,79.4535305,0,630740.1829,4054538.628
6/29/2022,-78.73046025,80.67245831,0,630741.119,4054539.408
6/29/2022,-78.73046025,81.89138613,0,630742.055,4054540.189
6/29/2022,-77.51153244,1.44215043,0,630681.0555,4054487.724
6/29/2022,-77.51153244,2.661078244,0,630681.9916,4054488.504
6/29/2022,-77.51153244,3.880006057,0,630682.9277,4054489.285
6/29/2022,-77.51153244,5.098933871,109.0618982,630683.8637,4054490.066
6/29/2022,-77.51153244,6.317861685,218.1237964,630684.7998,4054490.847
6/29/2022,-77.51153244,7.536789498,218.1237964,630685.7359,4054491.627
6/29/2022,-77.51153244,8.755717312,218.1237964,630686.6719,4054492.408
6/29/2022,-77.51153244,9.974645125,218.1237964,630687.608,4054493.189
6/29/2022,-77.51153244,11.19357294,218.1237964,630688.5441,4054493.97
6/29/2022,-77.51153244,12.41250075,54.5309491,630689.4801,4054494.75
6/29/2022,-77.51153244,13.63142857,208.5109025,630690.4162,4054495.531
6/29/2022,-77.51153244,14.85035638,208.5109025,630691.3522,4054496.312
6/29/2022,-77.51153244,16.06928419,208.5109025,630692.2883,4054497.093
6/29/2022,-77.51153244,17.28821201,208.5109025,630693.2244,4054497.873
6/29/2022,-77.51153244,18.50713982,208.5109025,630694.1604,4054498.654
6/29/2022,-77.51153244,19.72606763,208.5109025,630695.0965,4054499.435
6/29/2022,-77.51153244,20.94499545,156.3831769,630696.0326,4054500.216
6/29/2022,-77.51153244,22.16392326,0,630696.9686,4054500.996
6/29/2022,-77.51153244,23.38285108,0,630697.9047,4054501.777
6/29/2022,-77.51153244,24.60177889,296.3714309,630698.8408,4054502.558
6/29/2022,-77.51153244,25.8207067,296.3714309,630699.7768,4054503.339
6/29/2022,-77.51153244,27.03963452,296.3714309,630700.7129,4054504.119
6/29/2022,-77.51153244,28.25856233,296.3714309,630701.649,4054504.9
6/29/2022,-77.51153244,29.47749014,296.3714309,630702.585,4054505.681
6/29/2022,-77.51153244,30.69641796,222.2785732,630703.5211,4054506.462
6/29/2022,-77.51153244,31.91534577,0,630704.4571,4054507.242
6/29/2022,-77.51153244,33.13427358,0,630705.3932,4054508.023
6/29/2022,-77.51153244,34.3532014,0,630706.3293,4054508.804
6/29/2022,-77.51153244,35.57212921,0,630707.2653,4054509.585
6/29/2022,-77.51153244,36.79105702,0,630708.2014,4054510.365
6/29/2022,-77.51153244,38.00998484,0,630709.1375,4054511.146
6/29/2022,-77.51153244,39.22891265,0,630710.0735,4054511.927
6/29/2022,-77.51153244,40.44784047,101.1217132,630711.0096,4054512.708
6/29/2022,-77.51153244,41.66676828,134.8289509,630711.9457,4054513.488
6/29/2022,-77.51153244,42.88569609,134.8289509,630712.8817,4054514.269
6/29/2022,-77.51153244,44.10462391,134.8289509,630713.8178,4054515.05
6/29/2022,-77.51153244,45.32355172,134.8289509,630714.7538,4054515.831
6/29/2022,-77.51153244,46.54247953,134.8289509,630715.6899,4054516.611
6/29/2022,-77.51153244,47.76140735,134.8289509,630716.626,4054517.392
6/29/2022,-77.51153244,48.98033516,134.8289509,630717.562,4054518.173
6/29/2022,-77.51153244,50.19926297,134.8289509,630718.4981,4054518.954
6/29/2022,-77.51153244,51.41819079,134.8289509,630719.4342,4054519.734
6/29/2022,-77.51153244,52.6371186,183.554769,630720.3702,4054520.515
6/29/2022,-77.51153244,53.85604642,329.7322232,630721.3063,4054521.296
6/29/2022,-77.51153244,55.07497423,329.7322232,630722.2424,4054522.077
