Date,Ax,Ay,Weight,Bx,By
6/3/2022,-15.34621395,12.41250075,0,630729.2983,4054447.011
6/3/2022,-15.34621395,13.63142857,0,630730.2344,4054447.792
6/3/2022,-15.34621395,14.85035638,0,630731.1705,4054448.573
6/3/2022,-15.34621395,16.06928419,0,630732.1065,4054449.353
6/3/2022,-15.34621395,17.28821201,0,630733.0426,4054450.134
6/3/2022,-15.34621395,18.50713982,0,630733.9786,4054450.915
6/3/2022,-15.34621395,19.72606763,0,630734.9147,4054451.696
6/3/2022,-15.34621395,20.94499545,0,630735.8508,4054452.476
6/3/2022,-15.34621395,22.16392326,0,630736.7868,4054453.257
6/3/2022,-15.34621395,23.38285108,0,630737.7229,4054454.038
6/3/2022,-15.34621395,24.60177889,0,630738.659,4054454.819
6/3/2022,-15.34621395,25.8207067,0,630739.595,4054455.599
6/3/2022,-15.34621395,27.03963452,0,630740.5311,4054456.38
6/3/2022,-15.34621395,28.25856233,0,630741.4672,4054457.161
6/3/2022,-15.34621395,29.47749014,0,630742.4032,4054457.942
6/3/2022,-15.34621395,30.69641796,0,630743.3393,4054458.722
6/3/2022,-15.34621395,31.91534577,0,630744.2753,4054459.503
6/3/2022,-15.34621395,33.13427358,0,630745.2114,4054460.284
6/3/2022,-15.34621395,34.3532014,0,630746.1475,4054461.065
6/3/2022,-15.34621395,35.57212921,0,630747.0835,4054461.845
6/3/2022,-15.34621395,36.79105702,0,630748.0196,4054462.626
6/3/2022,-15.34621395,38.00998484,0,630748.9557,4054463.407
6/3/2022,-15.34621395,39.22891265,0,630749.8917,4054464.188
6/3/2022,-15.34621395,40.44784047,0,630750.8278,4054464.968
6/3/2022,-15.34621395,41.66676828,0,630751.7639,4054465.749
6/3/2022,-15.34621395,42.88569609,127.0285565,630752.6999,4054466.53
6/3/2022,-15.34621395,44.10462391,254.0571129,630753.636,4054467.311
6/3/2022,-15.34621395,45.32355172,254.0571129,630754.5721,4054468.091
6/3/2022,-15.34621395,46.54247953,254.0571129,630755.5081,4054468.872
6/3/2022,-15.34621395,47.76140735,254.0571129,630756.4442,4054469.653
6/3/2022,-15.34621395,48.98033516,254.0571129,630757.3802,4054470.434
6/3/2022,-15.34621395,50.19926297,254.0571129,630758.3163,4054471.214
6/3/2022,-15.34621395,51.41819079,254.0571129,630759.2524,4054471.995
6/3/2022,-15.34621395,52.6371186,68.85705695,630760.1884,4054472.776
6/3/2022,-15.34621395,53.85604642,275.4282278,630761.1245,4054473.557
6/3/2022,-15.34621395,55.07497423,275.4282278,630762.0606,4054474.337
6/3/2022,-15.34621395,56.29390204,443.3949018,630762.9966,4054475.118
6/3/2022,-15.34621395,57.51282986,499.3837931,630763.9327,4054475.899
6/3/2022,-15.34621395,58.73175767,499.3837931,630764.8688,4054476.68
6/3/2022,-15.34621395,59.95068548,499.3837931,630765.8048,4054477.46
6/3/2022,-15.34621395,61.1696133,499.3837931,630766.7409,4054478.241
6/3/2022,-15.34621395,62.38854111,292.8126223,630767.6769,4054479.022
6/3/2022,-15.34621395,63.60746892,223.9555654,630768.613,4054479.803
6/3/2022,-15.34621395,64.82639674,0,630769.5491,4054480.583
6/3/2022,-15.34621395,66.04532455,0,630770.4851,4054481.364
6/3/2022,-15.34621395,67.26425236,172.6903015,630771.4212,4054482.145
6/3/2022,-15.34621395,68.48318018,230.2537353,630772.3573,4054482.926
6/3/2022,-15.34621395,69.70210799,230.2537353,630773.2933,4054483.706
6/3/2022,-15.34621395,70.92103581,230.2537353,630774.2294,4054484.487
6/3/2022,-15.34621395,72.13996362,230.2537353,630775.1655,4054485.268
6/3/2022,-15.34621395,73.35889143,230.2537353,630776.1015,4054486.049
6/3/2022,-15.34621395,74.57781925,0,630777.0376,4054486.829
6/3/2022,-15.34621395,75.79674706,0,630777.9737,4054487.61
6/3/2022,-15.34621395,77.01567487,0,630778.9097,4054488.391
6/3/2022,-15.34621395,78.23460269,0,630779.8458,4054489.172
6/3/2022,-15.34621395,79.4535305,0,630780.7818,4054489.952
6/3/2022,-15.34621395,80.67245831,0,630781.7179,4054490.733
6/3/2022,-15.34621395,81.89138613,0,630782.654,4054491.514
6/3/2022,-14.12728613,1.44215043,0,630721.6545,4054439.048
6/3/2022,-14.12728613,2.661078244,0,630722.5906,4054439.829
6/3/2022,-14.12728613,3.880006057,0,630723.5266,4054440.61
6/3/2022,-14.12728613,5.098933871,0,630724.4627,4054441.391
6/3/2022,-14.12728613,6.317861685,0,630725.3988,4054442.171
6/3/2022,-14.12728613,7.536789498,0,630726.3348,4054442.952
6/3/2022,-14.12728613,8.755717312,0,630727.2709,4054443.733
6/3/2022,-14.12728613,9.974645125,0,630728.2069,4054444.514
6/3/2022,-14.12728613,11.19357294,0,630729.143,4054445.294
6/3/2022,-14.12728613,12.41250075,0,630730.0791,4054446.075
6/3/2022,-14.12728613,13.63142857,0,630731.0151,4054446.856
6/3/2022,-14.12728613,14.85035638,0,630731.9512,4054447.637
6/3/2022,-14.12728613,16.06928419,0,630732.8873,4054448.417
6/3/2022,-14.12728613,17.28821201,0,630733.8233,4054449.198
6/3/2022,-14.12728613,18.50713982,0,630734.7594,4054449.979
6/3/2022,-14.12728613,19.72606763,0,630735.6955,4054450.76
6/3/2022,-14.12728613,20.94499545,0,630736.6315,4054451.54
6/3/2022,-14.12728613,22.16392326,0,630737.5676,4054452.321
6/3/2022,-14.12728613,23.38285108,0,630738.5036,4054453.102
6/3/2022,-14.12728613,24.60177889,0,630739.4397,4054453.883
6/3/2022,-14.12728613,25.8207067,0,630740.3758,4054454.663
6/3/2022,-14.12728613,27.03963452,0,630741.3118,4054455.444
6/3/2022,-14.12728613,28.25856233,0,630742.2479,4054456.225
6/3/2022,-14.12728613,29.47749014,0,630743.184,4054457.006
6/3/2022,-14.12728613,30.69641796,0,630744.12,4054457.786
6/3/2022,-14.12728613,31.91534577,0,630745.0561,4054458.567
6/3/2022,-14.12728613,33.13427358,0,630745.9922,4054459.348
6/3/2022,-14.12728613,34.3532014,0,630746.9282,4054460.129
6/3/2022,-14.12728613,35.57212921,0,630747.8643,4054460.909
6/3/2022,-14.12728613,36.79105702,0,630748.8004,4054461.69
6/3/2022,-14.12728613,38.00998484,0,630749.7364,4054462.471
6/3/2022,-14.12728613,39.22891265,0,630750.6725,4054463.252
6/3/2022,-14.12728613,40.44784047,0,630751.6085,4054464.032
6/3/2022,-14.12728613,41.66676828,0,630752.5446,4054464.813
6/3/2022,-14.12728613,42.88569609,127.0285565,630753.4807,4054465.594
6/3/2022,-14.12728613,44.10462391,254.0571129,630754.4167,4054466.375
6/3/2022,-14.12728613,45.32355172,254.0571129,630755.3528,4054467.155
6/3/2022,-14.12728613,46.54247953,254.0571129,630756.2889,4054467.936
6/3/2022,-14.12728613,47.76140735,254.0571129,630757.2249,4054468.717
6/3/2022,-14.12728613,48.98033516,254.0571129,630758.161,4054469.498
6/3/2022,-14.12728613,50.19926297,382.9968581,630759.0971,4054470.278
6/3/2022,-14.12728613,51.41819079,425.9767731,630760.0331,4054471.059
6/3/2022,-14.12728613,52.6371186,240.7767172,630760.9692,4054471.84
6/3/2022,-14.12728613,53.85604642,447.347888,630761.9052,4054472.621
6/3/2022,-14.12728613,55.07497423,447.347888,630762.8413,4054473.401
6/3/2022,-14.12728613,56.29390204,447.347888,630763.7774,4054474.182
6/3/2022,-14.12728613,57.51282986,447.347888,630764.7134,4054474.963
6/3/2022,-14.12728613,58.73175767,447.347888,630765.6495,4054475.744
6/3/2022,-14.12728613,59.95068548,361.3880579,630766.5856,4054476.524
6/3/2022,-14.12728613,61.1696133,275.4282278,630767.5216,4054477.305
6/3/2022,-14.12728613,62.38854111,68.85705695,630768.4577,4054478.086
6/3/2022,-14.12728613,63.60746892,54.62413463,630769.3938,4054478.867
6/3/2022,-14.12728613,64.82639674,218.4965385,630770.3298,4054479.647
6/3/2022,-14.12728613,66.04532455,218.4965385,630771.2659,4054480.428
6/3/2022,-14.12728613,67.26425236,218.4965385,630772.202,4054481.209
6/3/2022,-14.12728613,68.48318018,218.4965385,630773.138,4054481.99
6/3/2022,-14.12728613,69.70210799,218.4965385,630774.0741,4054482.77
6/3/2022,-14.12728613,70.92103581,109.2482693,630775.0101,4054483.551
6/3/2022,-14.12728613,72.13996362,0,630775.9462,4054484.332
6/3/2022,-14.12728613,73.35889143,0,630776.8823,4054485.113
6/3/2022,-14.12728613,74.57781925,0,630777.8183,4054485.893
6/3/2022,-14.12728613,75.79674706,0,630778.7544,4054486.674
6/3/2022,-14.12728613,77.01567487,0,630779.6905,4054487.455
6/3/2022,-14.12728613,78.23460269,0,630780.6265,4054488.236
6/3/2022,-14.12728613,79.4535305,0,630781.5626,4054489.016
6/3/2022,-14.12728613,80.67245831,0,630782.4987,4054489.797
6/3/2022,-14.12728613,81.89138613,0,630783.4347,4054490.578
6/3/2022,-12.90835832,1.44215043,0,630722.4352,4054438.112
6/3/2022,-12.90835832,2.661078244,0,630723.3713,4054438.893
6/3/2022,-12.90835832,3.880006057,0,630724.3074,4054439.674
6/3/2022,-12.90835832,5.098933871,0,630725.2434,4054440.455
6/3/2022,-12.90835832,6.317861685,0,630726.1795,4054441.235
6/3/2022,-12.90835832,7.536789498,0,630727.1156,4054442.016
6/3/2022,-12.90835832,8.755717312,0,630728.0516,4054442.797
6/3/2022,-12.90835832,9.974645125,0,630728.9877,4054443.578
6/3/2022,-12.90835832,11.19357294,0,630729.9238,4054444.358
6/3/2022,-12.90835832,12.41250075,0,630730.8598,4054445.139
6/3/2022,-12.90835832,13.63142857,0,630731.7959,4054445.92
6/3/2022,-12.90835832,14.85035638,0,630732.732,4054446.701
6/3/2022,-12.90835832,16.06928419,0,630733.668,4054447.481
6/3/2022,-12.90835832,17.28821201,0,630734.6041,4054448.262
6/3/2022,-12.90835832,18.50713982,0,630735.5401,4054449.043
6/3/2022,-12.90835832,19.72606763,0,630736.4762,4054449.824
6/3/2022,-12.90835832,20.94499545,0,630737.4123,4054450.604
6/3/2022,-12.90835832,22.16392326,0,630738.3483,4054451.385
6/3/2022,-12.90835832,23.38285108,0,630739.2844,4054452.166
6/3/2022,-12.90835832,24.60177889,0,630740.2205,4054452.947
6/3/2022,-12.90835832,25.8207067,0,630741.1565,4054453.727
6/3/2022,-12.90835832,27.03963452,0,630742.0926,4054454.508
6/3/2022,-12.90835832,28.25856233,0,630743.0287,4054455.289
6/3/2022,-12.90835832,29.47749014,0,630743.9647,4054456.07
6/3/2022,-12.90835832,30.69641796,0,630744.9008,4054456.85
6/3/2022,-12.90835832,31.91534577,0,630745.8368,4054457.631
6/3/2022,-12.90835832,33.13427358,0,630746.7729,4054458.412
6/3/2022,-12.90835832,34.3532014,0,630747.709,4054459.193
6/3/2022,-12.90835832,35.57212921,0,630748.645,4054459.973
6/3/2022,-12.90835832,36.79105702,0,630749.5811,4054460.754
6/3/2022,-12.90835832,38.00998484,0,630750.5172,4054461.535
6/3/2022,-12.90835832,39.22891265,0,630751.4532,4054462.316
6/3/2022,-12.90835832,40.44784047,0,630752.3893,4054463.096
6/3/2022,-12.90835832,41.66676828,0,630753.3254,4054463.877
6/3/2022,-12.90835832,42.88569609,0,630754.2614,4054464.658
6/3/2022,-12.90835832,44.10462391,0,630755.1975,4054465.439
6/3/2022,-12.90835832,45.32355172,0,630756.1336,4054466.219
6/3/2022,-12.90835832,46.54247953,374.3479042,630757.0696,4054467
6/3/2022,-12.90835832,47.76140735,374.3479042,630758.0057,4054467.781
6/3/2022,-12.90835832,48.98033516,374.3479042,630758.9417,4054468.562
6/3/2022,-12.90835832,50.19926297,503.2876493,630759.8778,4054469.342
6/3/2022,-12.90835832,51.41819079,202.9712967,630760.8139,4054470.123
6/3/2022,-12.90835832,52.6371186,386.6581366,630761.7499,4054470.904
6/3/2022,-12.90835832,53.85604642,386.6581366,630762.686,4054471.684
6/3/2022,-12.90835832,55.07497423,386.6581366,630763.6221,4054472.465
6/3/2022,-12.90835832,56.29390204,386.6581366,630764.5581,4054473.246
6/3/2022,-12.90835832,57.51282986,386.6581366,630765.4942,4054474.027
6/3/2022,-12.90835832,58.73175767,386.6581366,630766.4303,4054474.807
6/3/2022,-12.90835832,59.95068548,300.6983065,630767.3663,4054475.588
6/3/2022,-12.90835832,61.1696133,214.7384764,630768.3024,4054476.369
6/3/2022,-12.90835832,62.38854111,214.7384764,630769.2384,4054477.15
6/3/2022,-12.90835832,63.60746892,269.362611,630770.1745,4054477.93
6/3/2022,-12.90835832,64.82639674,417.1044591,630771.1106,4054478.711
6/3/2022,-12.90835832,66.04532455,368.7127915,630772.0466,4054479.492
6/3/2022,-12.90835832,67.26425236,368.7127915,630772.9827,4054480.273
6/3/2022,-12.90835832,68.48318018,368.7127915,630773.9188,4054481.053
6/3/2022,-12.90835832,69.70210799,368.7127915,630774.8548,4054481.834
6/3/2022,-12.90835832,70.92103581,259.4645222,630775.7909,4054482.615
6/3/2022,-12.90835832,72.13996362,150.2162529,630776.727,4054483.396
6/3/2022,-12.90835832,73.35889143,150.2162529,630777.663,4054484.176
6/3/2022,-12.90835832,74.57781925,37.55406323,630778.5991,4054484.957
6/3/2022,-12.90835832,75.79674706,0,630779.5352,4054485.738
6/3/2022,-12.90835832,77.01567487,0,630780.4712,4054486.519
6/3/2022,-12.90835832,78.23460269,0,630781.4073,4054487.299
6/3/2022,-12.90835832,79.4535305,0,630782.3433,4054488.08
6/3/2022,-12.90835832,80.67245831,0,630783.2794,4054488.861
6/3/2022,-12.90835832,81.89138613,0,630784.2155,4054489.642
6/3/2022,-11.68943051,1.44215043,0,630723.216,4054437.176
6/3/2022,-11.68943051,2.661078244,0,630724.1521,4054437.957
6/3/2022,-11.68943051,3.880006057,0,630725.0881,4054438.738
6/3/2022,-11.68943051,5.098933871,0,630726.0242,4054439.518
6/3/2022,-11.68943051,6.317861685,0,630726.9603,4054440.299
6/3/2022,-11.68943051,7.536789498,0,630727.8963,4054441.08
6/3/2022,-11.68943051,8.755717312,0,630728.8324,4054441.861
6/3/2022,-11.68943051,9.974645125,0,630729.7684,4054442.641
6/3/2022,-11.68943051,11.19357294,0,630730.7045,4054443.422
6/3/2022,-11.68943051,12.41250075,0,630731.6406,4054444.203
6/3/2022,-11.68943051,13.63142857,0,630732.5766,4054444.984
6/3/2022,-11.68943051,14.85035638,0,630733.5127,4054445.764
6/3/2022,-11.68943051,16.06928419,0,630734.4488,4054446.545
6/3/2022,-11.68943051,17.28821201,0,630735.3848,4054447.326
6/3/2022,-11.68943051,18.50713982,0,630736.3209,4054448.107
6/3/2022,-11.68943051,19.72606763,0,630737.257,4054448.887
6/3/2022,-11.68943051,20.94499545,0,630738.193,4054449.668
6/3/2022,-11.68943051,22.16392326,0,630739.1291,4054450.449
6/3/2022,-11.68943051,23.38285108,0,630740.0651,4054451.23
6/3/2022,-11.68943051,24.60177889,0,630741.0012,4054452.01
6/3/2022,-11.68943051,25.8207067,0,630741.9373,4054452.791
6/3/2022,-11.68943051,27.03963452,0,630742.8733,4054453.572
6/3/2022,-11.68943051,28.25856233,0,630743.8094,4054454.353
6/3/2022,-11.68943051,29.47749014,0,630744.7455,4054455.133
6/3/2022,-11.68943051,30.69641796,0,630745.6815,4054455.914
6/3/2022,-11.68943051,31.91534577,0,630746.6176,4054456.695
6/3/2022,-11.68943051,33.13427358,0,630747.5537,4054457.476
6/3/2022,-11.68943051,34.3532014,0,630748.4897,4054458.256
6/3/2022,-11.68943051,35.57212921,0,630749.4258,4054459.037
6/3/2022,-11.68943051,36.79105702,0,630750.3619,4054459.818
6/3/2022,-11.68943051,38.00998484,0,630751.2979,4054460.599
6/3/2022,-11.68943051,39.22891265,0,630752.234,4054461.379
6/3/2022,-11.68943051,40.44784047,0,630753.17,4054462.16
6/3/2022,-11.68943051,41.66676828,0,630754.1061,4054462.941
6/3/2022,-11.68943051,42.88569609,0,630755.0422,4054463.722
6/3/2022,-11.68943051,44.10462391,0,630755.9782,4054464.502
6/3/2022,-11.68943051,45.32355172,0,630756.9143,4054465.283
6/3/2022,-11.68943051,46.54247953,374.3479042,630757.8504,4054466.064
6/3/2022,-11.68943051,47.76140735,374.3479042,630758.7864,4054466.845
6/3/2022,-11.68943051,48.98033516,374.3479042,630759.7225,4054467.625
6/3/2022,-11.68943051,50.19926297,374.3479042,630760.6586,4054468.406
6/3/2022,-11.68943051,51.41819079,535.4017615,630761.5946,4054469.187
6/3/2022,-11.68943051,52.6371186,214.7384764,630762.5307,4054469.968
6/3/2022,-11.68943051,53.85604642,214.7384764,630763.4667,4054470.748
6/3/2022,-11.68943051,55.07497423,214.7384764,630764.4028,4054471.529
6/3/2022,-11.68943051,56.29390204,336.8356754,630765.3389,4054472.31
6/3/2022,-11.68943051,57.51282986,377.5347417,630766.2749,4054473.091
6/3/2022,-11.68943051,58.73175767,377.5347417,630767.211,4054473.871
6/3/2022,-11.68943051,59.95068548,377.5347417,630768.1471,4054474.652
6/3/2022,-11.68943051,61.1696133,377.5347417,630769.0831,4054475.433
6/3/2022,-11.68943051,62.38854111,377.5347417,630770.0192,4054476.214
6/3/2022,-11.68943051,63.60746892,377.5347417,630770.9553,4054476.994
6/3/2022,-11.68943051,64.82639674,320.7051195,630771.8913,4054477.775
6/3/2022,-11.68943051,66.04532455,150.2162529,630772.8274,4054478.556
6/3/2022,-11.68943051,67.26425236,150.2162529,630773.7635,4054479.337
6/3/2022,-11.68943051,68.48318018,150.2162529,630774.6995,4054480.117
6/3/2022,-11.68943051,69.70210799,150.2162529,630775.6356,4054480.898
6/3/2022,-11.68943051,70.92103581,150.2162529,630776.5716,4054481.679
6/3/2022,-11.68943051,72.13996362,150.2162529,630777.5077,4054482.46
6/3/2022,-11.68943051,73.35889143,150.2162529,630778.4438,4054483.24
6/3/2022,-11.68943051,74.57781925,37.55406323,630779.3798,4054484.021
6/3/2022,-11.68943051,75.79674706,0,630780.3159,4054484.802
6/3/2022,-11.68943051,77.01567487,0,630781.252,4054485.583
6/3/2022,-11.68943051,78.23460269,0,630782.188,4054486.363
6/3/2022,-11.68943051,79.4535305,0,630783.1241,4054487.144
6/3/2022,-11.68943051,80.67245831,0,630784.0602,4054487.925
6/3/2022,-11.68943051,81.89138613,0,630784.9962,4054488.706
6/3/2022,-10.47050269,1.44215043,0,630723.9967,4054436.24
6/3/2022,-10.47050269,2.661078244,0,630724.9328,4054437.021
6/3/2022,-10.47050269,3.880006057,0,630725.8689,4054437.802
6/3/2022,-10.47050269,5.098933871,0,630726.8049,4054438.582
6/3/2022,-10.47050269,6.317861685,0,630727.741,4054439.363
6/3/2022,-10.47050269,7.536789498,0,630728.6771,4054440.144
6/3/2022,-10.47050269,8.755717312,0,630729.6131,4054440.925
6/3/2022,-10.47050269,9.974645125,0,630730.5492,4054441.705
6/3/2022,-10.47050269,11.19357294,0,630731.4853,4054442.486
6/3/2022,-10.47050269,12.41250075,0,630732.4213,4054443.267
6/3/2022,-10.47050269,13.63142857,0,630733.3574,4054444.048
6/3/2022,-10.47050269,14.85035638,0,630734.2934,4054444.828
6/3/2022,-10.47050269,16.06928419,0,630735.2295,4054445.609
6/3/2022,-10.47050269,17.28821201,0,630736.1656,4054446.39
6/3/2022,-10.47050269,18.50713982,0,630737.1016,4054447.171
6/3/2022,-10.47050269,19.72606763,0,630738.0377,4054447.951
6/3/2022,-10.47050269,20.94499545,0,630738.9738,4054448.732
6/3/2022,-10.47050269,22.16392326,0,630739.9098,4054449.513
6/3/2022,-10.47050269,23.38285108,0,630740.8459,4054450.294
6/3/2022,-10.47050269,24.60177889,0,630741.782,4054451.074
6/3/2022,-10.47050269,25.8207067,0,630742.718,4054451.855
6/3/2022,-10.47050269,27.03963452,0,630743.6541,4054452.636
6/3/2022,-10.47050269,28.25856233,0,630744.5902,4054453.417
6/3/2022,-10.47050269,29.47749014,0,630745.5262,4054454.197
6/3/2022,-10.47050269,30.69641796,0,630746.4623,4054454.978
6/3/2022,-10.47050269,31.91534577,0,630747.3983,4054455.759
6/3/2022,-10.47050269,33.13427358,0,630748.3344,4054456.54
6/3/2022,-10.47050269,34.3532014,0,630749.2705,4054457.32
6/3/2022,-10.47050269,35.57212921,0,630750.2065,4054458.101
6/3/2022,-10.47050269,36.79105702,0,630751.1426,4054458.882
6/3/2022,-10.47050269,38.00998484,0,630752.0787,4054459.663
6/3/2022,-10.47050269,39.22891265,0,630753.0147,4054460.443
6/3/2022,-10.47050269,40.44784047,0,630753.9508,4054461.224
6/3/2022,-10.47050269,41.66676828,0,630754.8869,4054462.005
6/3/2022,-10.47050269,42.88569609,0,630755.8229,4054462.786
6/3/2022,-10.47050269,44.10462391,0,630756.759,4054463.566
6/3/2022,-10.47050269,45.32355172,0,630757.695,4054464.347
6/3/2022,-10.47050269,46.54247953,0,630758.6311,4054465.128
6/3/2022,-10.47050269,47.76140735,446.2148212,630759.5672,4054465.909
6/3/2022,-10.47050269,48.98033516,446.2148212,630760.5032,4054466.689
6/3/2022,-10.47050269,50.19926297,446.2148212,630761.4393,4054467.47
6/3/2022,-10.47050269,51.41819079,446.2148212,630762.3754,4054468.251
6/3/2022,-10.47050269,52.6371186,111.5537053,630763.3114,4054469.032
6/3/2022,-10.47050269,53.85604642,0,630764.2475,4054469.812
6/3/2022,-10.47050269,55.07497423,0,630765.1836,4054470.593
6/3/2022,-10.47050269,56.29390204,122.097199,630766.1196,4054471.374
6/3/2022,-10.47050269,57.51282986,434.380943,630767.0557,4054472.155
6/3/2022,-10.47050269,58.73175767,434.380943,630767.9918,4054472.935
6/3/2022,-10.47050269,59.95068548,434.380943,630768.9278,4054473.716
6/3/2022,-10.47050269,61.1696133,434.380943,630769.8639,4054474.497
6/3/2022,-10.47050269,62.38854111,434.380943,630770.7999,4054475.278
6/3/2022,-10.47050269,63.60746892,434.380943,630771.736,4054476.058
6/3/2022,-10.47050269,64.82639674,393.6818767,630772.6721,4054476.839
6/3/2022,-10.47050269,66.04532455,135.7923389,630773.6081,4054477.62
6/3/2022,-10.47050269,67.26425236,0,630774.5442,4054478.401
6/3/2022,-10.47050269,68.48318018,0,630775.4803,4054479.181
6/3/2022,-10.47050269,69.70210799,0,630776.4163,4054479.962
6/3/2022,-10.47050269,70.92103581,0,630777.3524,4054480.743
6/3/2022,-10.47050269,72.13996362,0,630778.2885,4054481.524
6/3/2022,-10.47050269,73.35889143,0,630779.2245,4054482.304
6/3/2022,-10.47050269,74.57781925,0,630780.1606,4054483.085
6/3/2022,-10.47050269,75.79674706,0,630781.0966,4054483.866
6/3/2022,-10.47050269,77.01567487,0,630782.0327,4054484.647
6/3/2022,-10.47050269,78.23460269,0,630782.9688,4054485.427
6/3/2022,-10.47050269,79.4535305,0,630783.9048,4054486.208
6/3/2022,-10.47050269,80.67245831,0,630784.8409,4054486.989
6/3/2022,-10.47050269,81.89138613,0,630785.777,4054487.77
6/3/2022,-9.251574879,1.44215043,0,630724.7775,4054435.304
6/3/2022,-9.251574879,2.661078244,0,630725.7136,4054436.085
6/3/2022,-9.251574879,3.880006057,0,630726.6496,4054436.866
6/3/2022,-9.251574879,5.098933871,0,630727.5857,4054437.646
6/3/2022,-9.251574879,6.317861685,0,630728.5217,4054438.427
6/3/2022,-9.251574879,7.536789498,0,630729.4578,4054439.208
6/3/2022,-9.251574879,8.755717312,0,630730.3939,4054439.989
6/3/2022,-9.251574879,9.974645125,0,630731.3299,4054440.769
6/3/2022,-9.251574879,11.19357294,0,630732.266,4054441.55
6/3/2022,-9.251574879,12.41250075,0,630733.2021,4054442.331
6/3/2022,-9.251574879,13.63142857,0,630734.1381,4054443.112
6/3/2022,-9.251574879,14.85035638,0,630735.0742,4054443.892
6/3/2022,-9.251574879,16.06928419,0,630736.0103,4054444.673
6/3/2022,-9.251574879,17.28821201,0,630736.9463,4054445.454
6/3/2022,-9.251574879,18.50713982,0,630737.8824,4054446.235
6/3/2022,-9.251574879,19.72606763,0,630738.8185,4054447.015
6/3/2022,-9.251574879,20.94499545,0,630739.7545,4054447.796
6/3/2022,-9.251574879,22.16392326,0,630740.6906,4054448.577
6/3/2022,-9.251574879,23.38285108,0,630741.6266,4054449.358
6/3/2022,-9.251574879,24.60177889,0,630742.5627,4054450.138
6/3/2022,-9.251574879,25.8207067,0,630743.4988,4054450.919
6/3/2022,-9.251574879,27.03963452,0,630744.4348,4054451.7
6/3/2022,-9.251574879,28.25856233,0,630745.3709,4054452.481
6/3/2022,-9.251574879,29.47749014,0,630746.307,4054453.261
6/3/2022,-9.251574879,30.69641796,0,630747.243,4054454.042
6/3/2022,-9.251574879,31.91534577,0,630748.1791,4054454.823
6/3/2022,-9.251574879,33.13427358,0,630749.1152,4054455.604
6/3/2022,-9.251574879,34.3532014,0,630750.0512,4054456.384
6/3/2022,-9.251574879,35.57212921,0,630750.9873,4054457.165
6/3/2022,-9.251574879,36.79105702,0,630751.9233,4054457.946
6/3/2022,-9.251574879,38.00998484,0,630752.8594,4054458.727
6/3/2022,-9.251574879,39.22891265,0,630753.7955,4054459.507
6/3/2022,-9.251574879,40.44784047,0,630754.7315,4054460.288
6/3/2022,-9.251574879,41.66676828,0,630755.6676,4054461.069
6/3/2022,-9.251574879,42.88569609,0,630756.6037,4054461.85
6/3/2022,-9.251574879,44.10462391,0,630757.5397,4054462.63
6/3/2022,-9.251574879,45.32355172,0,630758.4758,4054463.411
6/3/2022,-9.251574879,46.54247953,0,630759.4119,4054464.192
6/3/2022,-9.251574879,47.76140735,446.2148212,630760.3479,4054464.973
6/3/2022,-9.251574879,48.98033516,446.2148212,630761.284,4054465.753
6/3/2022,-9.251574879,50.19926297,446.2148212,630762.2201,4054466.534
6/3/2022,-9.251574879,51.41819079,446.2148212,630763.1561,4054467.315
6/3/2022,-9.251574879,52.6371186,137.9291818,630764.0922,4054468.096
6/3/2022,-9.251574879,53.85604642,105.5019062,630765.0282,4054468.876
6/3/2022,-9.251574879,55.07497423,105.5019062,630765.9643,4054469.657
6/3/2022,-9.251574879,56.29390204,105.5019062,630766.9004,4054470.438
6/3/2022,-9.251574879,57.51282986,377.0865839,630767.8364,4054471.219
6/3/2022,-9.251574879,58.73175767,377.0865839,630768.7725,4054471.999
6/3/2022,-9.251574879,59.95068548,377.0865839,630769.7086,4054472.78
6/3/2022,-9.251574879,61.1696133,377.0865839,630770.6446,4054473.561
6/3/2022,-9.251574879,62.38854111,297.9601542,630771.5807,4054474.342
6/3/2022,-9.251574879,63.60746892,271.5846777,630772.5168,4054475.122
6/3/2022,-9.251574879,64.82639674,271.5846777,630773.4528,4054475.903
6/3/2022,-9.251574879,66.04532455,135.7923389,630774.3889,4054476.684
6/3/2022,-9.251574879,67.26425236,124.5302473,630775.3249,4054477.465
6/3/2022,-9.251574879,68.48318018,166.0403297,630776.261,4054478.245
6/3/2022,-9.251574879,69.70210799,166.0403297,630777.1971,4054479.026
6/3/2022,-9.251574879,70.92103581,166.0403297,630778.1331,4054479.807
6/3/2022,-9.251574879,72.13996362,166.0403297,630779.0692,4054480.588
6/3/2022,-9.251574879,73.35889143,166.0403297,630780.0053,4054481.368
6/3/2022,-9.251574879,74.57781925,0,630780.9413,4054482.149
6/3/2022,-9.251574879,75.79674706,0,630781.8774,4054482.93
6/3/2022,-9.251574879,77.01567487,0,630782.8135,4054483.711
6/3/2022,-9.251574879,78.23460269,0,630783.7495,4054484.491
6/3/2022,-9.251574879,79.4535305,0,630784.6856,4054485.272
6/3/2022,-9.251574879,80.67245831,0,630785.6217,4054486.053
6/3/2022,-9.251574879,81.89138613,0,630786.5577,4054486.834
6/3/2022,-8.032647065,1.44215043,0,630725.5582,4054434.368
6/3/2022,-8.032647065,2.661078244,0,630726.4943,4054435.149
6/3/2022,-8.032647065,3.880006057,0,630727.4304,4054435.93
6/3/2022,-8.032647065,5.098933871,0,630728.3664,4054436.71
