Date,Ax,Ay,Weight,Bx,By
9/21/2022,-159.179696,44.10462391,69.35907988,630661.5076,4054577.766
9/21/2022,-159.179696,45.32355172,69.35907988,630662.4437,4054578.547
9/21/2022,-159.179696,46.54247953,69.35907988,630663.3797,4054579.328
9/21/2022,-159.179696,47.76140735,69.35907988,630664.3158,4054580.108
9/21/2022,-159.179696,48.98033516,69.35907988,630665.2518,4054580.889
9/21/2022,-159.179696,50.19926297,69.35907988,630666.1879,4054581.67
9/21/2022,-159.179696,51.41819079,69.35907988,630667.124,4054582.451
9/21/2022,-159.179696,52.6371186,69.35907988,630668.06,4054583.231
9/21/2022,-159.179696,53.85604642,110.7842151,630668.9961,4054584.012
9/21/2022,-159.179696,55.07497423,152.2093503,630669.9322,4054584.793
9/21/2022,-159.179696,56.29390204,152.2093503,630670.8682,4054585.574
9/21/2022,-159.179696,57.51282986,152.2093503,630671.8043,4054586.354
9/21/2022,-159.179696,58.73175767,152.2093503,630672.7404,4054587.135
9/21/2022,-159.179696,59.95068548,152.2093503,630673.6764,4054587.916
9/21/2022,-159.179696,61.1696133,152.2093503,630674.6125,4054588.697
9/21/2022,-159.179696,62.38854111,152.2093503,630675.5486,4054589.477
9/21/2022,-159.179696,63.60746892,152.2093503,630676.4846,4054590.258
9/21/2022,-159.179696,64.82639674,152.2093503,630677.4207,4054591.039
9/21/2022,-159.179696,66.04532455,152.2093503,630678.3567,4054591.82
9/21/2022,-159.179696,67.26425236,152.2093503,630679.2928,4054592.6
9/21/2022,-159.179696,68.48318018,152.2093503,630680.2289,4054593.381
9/21/2022,-159.179696,69.70210799,152.2093503,630681.1649,4054594.162
9/21/2022,-159.179696,70.92103581,152.2093503,630682.101,4054594.943
9/21/2022,-159.179696,72.13996362,152.2093503,630683.0371,4054595.723
9/21/2022,-159.179696,73.35889143,152.2093503,630683.9731,4054596.504
9/21/2022,-159.179696,74.57781925,0,630684.9092,4054597.285
9/21/2022,-159.179696,75.79674706,0,630685.8453,4054598.066
9/21/2022,-159.179696,77.01567487,0,630686.7813,4054598.846
9/21/2022,-159.179696,78.23460269,0,630687.7174,4054599.627
9/21/2022,-159.179696,79.4535305,0,630688.6534,4054600.408
9/21/2022,-159.179696,80.67245831,0,630689.5895,4054601.189
9/21/2022,-159.179696,81.89138613,0,630690.5256,4054601.969
9/21/2022,-157.9607681,1.44215043,0,630629.5261,4054549.504
9/21/2022,-157.9607681,2.661078244,0,630630.4622,4054550.285
9/21/2022,-157.9607681,3.880006057,0,630631.3982,4054551.065
9/21/2022,-157.9607681,5.098933871,36.00018959,630632.3343,4054551.846
9/21/2022,-157.9607681,6.317861685,72.00037917,630633.2704,4054552.627
9/21/2022,-157.9607681,7.536789498,72.00037917,630634.2064,4054553.408
9/21/2022,-157.9607681,8.755717312,72.00037917,630635.1425,4054554.188
9/21/2022,-157.9607681,9.974645125,72.00037917,630636.0785,4054554.969
9/21/2022,-157.9607681,11.19357294,73.14374503,630637.0146,4054555.75
9/21/2022,-157.9607681,12.41250075,73.52486698,630637.9507,4054556.531
9/21/2022,-157.9607681,13.63142857,73.52486698,630638.8867,4054557.311
9/21/2022,-157.9607681,14.85035638,73.52486698,630639.8228,4054558.092
9/21/2022,-157.9607681,16.06928419,73.52486698,630640.7589,4054558.873
9/21/2022,-157.9607681,17.28821201,73.52486698,630641.6949,4054559.654
9/21/2022,-157.9607681,18.50713982,73.52486698,630642.631,4054560.434
9/21/2022,-157.9607681,19.72606763,73.52486698,630643.5671,4054561.215
9/21/2022,-157.9607681,20.94499545,73.52486698,630644.5031,4054561.996
9/21/2022,-157.9607681,22.16392326,73.52486698,630645.4392,4054562.777
9/21/2022,-157.9607681,23.38285108,73.52486698,630646.3753,4054563.557
9/21/2022,-157.9607681,24.60177889,73.52486698,630647.3113,4054564.338
9/21/2022,-157.9607681,25.8207067,110.1386786,630648.2474,4054565.119
9/21/2022,-157.9607681,27.03963452,66.17357516,630649.1834,4054565.9
9/21/2022,-157.9607681,28.25856233,66.17357516,630650.1195,4054566.68
9/21/2022,-157.9607681,29.47749014,66.17357516,630651.0556,4054567.461
9/21/2022,-157.9607681,30.69641796,66.17357516,630651.9916,4054568.242
9/21/2022,-157.9607681,31.91534577,147.9797344,630652.9277,4054569.023
9/21/2022,-157.9607681,33.13427358,147.2174904,630653.8638,4054569.803
9/21/2022,-157.9607681,34.3532014,146.4552465,630654.7998,4054570.584
9/21/2022,-157.9607681,35.57212921,146.4552465,630655.7359,4054571.365
9/21/2022,-157.9607681,36.79105702,146.4552465,630656.672,4054572.146
9/21/2022,-157.9607681,38.00998484,0,630657.608,4054572.926
9/21/2022,-157.9607681,39.22891265,52.01930991,630658.5441,4054573.707
9/21/2022,-157.9607681,40.44784047,69.35907988,630659.4801,4054574.488
9/21/2022,-157.9607681,41.66676828,69.35907988,630660.4162,4054575.269
9/21/2022,-157.9607681,42.88569609,69.35907988,630661.3523,4054576.049
9/21/2022,-157.9607681,44.10462391,69.35907988,630662.2883,4054576.83
9/21/2022,-157.9607681,45.32355172,69.35907988,630663.2244,4054577.611
9/21/2022,-157.9607681,46.54247953,69.35907988,630664.1605,4054578.392
9/21/2022,-157.9607681,47.76140735,85.16229975,630665.0965,4054579.172
9/21/2022,-157.9607681,48.98033516,132.5719594,630666.0326,4054579.953
9/21/2022,-157.9607681,50.19926297,132.5719594,630666.9687,4054580.734
9/21/2022,-157.9607681,51.41819079,132.5719594,630667.9047,4054581.515
9/21/2022,-157.9607681,52.6371186,132.5719594,630668.8408,4054582.295
9/21/2022,-157.9607681,53.85604642,132.5719594,630669.7769,4054583.076
9/21/2022,-157.9607681,55.07497423,132.5719594,630670.7129,4054583.857
9/21/2022,-157.9607681,56.29390204,132.5719594,630671.649,4054584.638
9/21/2022,-157.9607681,57.51282986,132.5719594,630672.585,4054585.418
9/21/2022,-157.9607681,58.73175767,132.5719594,630673.5211,4054586.199
9/21/2022,-157.9607681,59.95068548,132.5719594,630674.4572,4054586.98
9/21/2022,-157.9607681,61.1696133,132.5719594,630675.3932,4054587.761
9/21/2022,-157.9607681,62.38854111,132.5719594,630676.3293,4054588.541
9/21/2022,-157.9607681,63.60746892,132.5719594,630677.2654,4054589.322
9/21/2022,-157.9607681,64.82639674,132.5719594,630678.2014,4054590.103
9/21/2022,-157.9607681,66.04532455,132.5719594,630679.1375,4054590.884
9/21/2022,-157.9607681,67.26425236,132.5719594,630680.0736,4054591.664
9/21/2022,-157.9607681,68.48318018,132.5719594,630681.0096,4054592.445
9/21/2022,-157.9607681,69.70210799,132.5719594,630681.9457,4054593.226
9/21/2022,-157.9607681,70.92103581,132.5719594,630682.8817,4054594.007
9/21/2022,-157.9607681,72.13996362,132.5719594,630683.8178,4054594.787
9/21/2022,-157.9607681,73.35889143,132.5719594,630684.7539,4054595.568
9/21/2022,-157.9607681,74.57781925,15.80321987,630685.6899,4054596.349
9/21/2022,-157.9607681,75.79674706,0,630686.626,4054597.13
9/21/2022,-157.9607681,77.01567487,0,630687.5621,4054597.91
9/21/2022,-157.9607681,78.23460269,0,630688.4981,4054598.691
9/21/2022,-157.9607681,79.4535305,0,630689.4342,4054599.472
9/21/2022,-157.9607681,80.67245831,0,630690.3703,4054600.253
9/21/2022,-157.9607681,81.89138613,0,630691.3063,4054601.033
9/21/2022,-156.7418403,1.44215043,0,630630.3068,4054548.568
9/21/2022,-156.7418403,2.661078244,0,630631.2429,4054549.349
9/21/2022,-156.7418403,3.880006057,0,630632.179,4054550.129
9/21/2022,-156.7418403,5.098933871,64.82422598,630633.115,4054550.91
9/21/2022,-156.7418403,6.317861685,129.648452,630634.0511,4054551.691
9/21/2022,-156.7418403,7.536789498,129.648452,630634.9872,4054552.472
9/21/2022,-156.7418403,8.755717312,129.648452,630635.9232,4054553.252
9/21/2022,-156.7418403,9.974645125,129.648452,630636.8593,4054554.033
9/21/2022,-156.7418403,11.19357294,129.648452,630637.7954,4054554.814
9/21/2022,-156.7418403,12.41250075,129.648452,630638.7314,4054555.595
9/21/2022,-156.7418403,13.63142857,129.648452,630639.6675,4054556.375
9/21/2022,-156.7418403,14.85035638,129.648452,630640.6036,4054557.156
9/21/2022,-156.7418403,16.06928419,129.648452,630641.5396,4054557.937
9/21/2022,-156.7418403,17.28821201,129.648452,630642.4757,4054558.718
9/21/2022,-156.7418403,18.50713982,129.648452,630643.4117,4054559.498
9/21/2022,-156.7418403,19.72606763,129.648452,630644.3478,4054560.279
9/21/2022,-156.7418403,20.94499545,129.648452,630645.2839,4054561.06
9/21/2022,-156.7418403,22.16392326,129.648452,630646.2199,4054561.841
9/21/2022,-156.7418403,23.38285108,129.648452,630647.156,4054562.621
9/21/2022,-156.7418403,24.60177889,129.648452,630648.0921,4054563.402
9/21/2022,-156.7418403,25.8207067,166.2622636,630649.0281,4054564.183
9/21/2022,-156.7418403,27.03963452,66.17357516,630649.9642,4054564.964
9/21/2022,-156.7418403,28.25856233,66.17357516,630650.9003,4054565.744
9/21/2022,-156.7418403,29.47749014,66.17357516,630651.8363,4054566.525
9/21/2022,-156.7418403,30.69641796,66.17357516,630652.7724,4054567.306
9/21/2022,-156.7418403,31.91534577,146.4552465,630653.7084,4054568.087
9/21/2022,-156.7418403,33.13427358,146.4552465,630654.6445,4054568.867
9/21/2022,-156.7418403,34.3532014,146.4552465,630655.5806,4054569.648
9/21/2022,-156.7418403,35.57212921,146.4552465,630656.5166,4054570.429
9/21/2022,-156.7418403,36.79105702,146.4552465,630657.4527,4054571.21
9/21/2022,-156.7418403,38.00998484,0,630658.3888,4054571.99
9/21/2022,-156.7418403,39.22891265,69.48592435,630659.3248,4054572.771
9/21/2022,-156.7418403,40.44784047,92.64789913,630660.2609,4054573.552
9/21/2022,-156.7418403,41.66676828,92.64789913,630661.197,4054574.333
9/21/2022,-156.7418403,42.88569609,92.64789913,630662.133,4054575.113
9/21/2022,-156.7418403,44.10462391,92.64789913,630663.0691,4054575.894
9/21/2022,-156.7418403,45.32355172,92.64789913,630664.0052,4054576.675
9/21/2022,-156.7418403,46.54247953,92.64789913,630664.9412,4054577.456
9/21/2022,-156.7418403,47.76140735,108.451119,630665.8773,4054578.236
9/21/2022,-156.7418403,48.98033516,155.8607786,630666.8133,4054579.017
9/21/2022,-156.7418403,50.19926297,155.8607786,630667.7494,4054579.798
9/21/2022,-156.7418403,51.41819079,155.8607786,630668.6855,4054580.579
9/21/2022,-156.7418403,52.6371186,155.8607786,630669.6215,4054581.359
9/21/2022,-156.7418403,53.85604642,155.8607786,630670.5576,4054582.14
9/21/2022,-156.7418403,55.07497423,155.8607786,630671.4937,4054582.921
9/21/2022,-156.7418403,56.29390204,155.8607786,630672.4297,4054583.702
9/21/2022,-156.7418403,57.51282986,155.8607786,630673.3658,4054584.482
9/21/2022,-156.7418403,58.73175767,155.8607786,630674.3019,4054585.263
9/21/2022,-156.7418403,59.95068548,155.8607786,630675.2379,4054586.044
9/21/2022,-156.7418403,61.1696133,155.8607786,630676.174,4054586.825
9/21/2022,-156.7418403,62.38854111,155.8607786,630677.11,4054587.605
9/21/2022,-156.7418403,63.60746892,155.8607786,630678.0461,4054588.386
9/21/2022,-156.7418403,64.82639674,155.8607786,630678.9822,4054589.167
9/21/2022,-156.7418403,66.04532455,135.9646016,630679.9182,4054589.948
9/21/2022,-156.7418403,67.26425236,116.0684246,630680.8543,4054590.728
9/21/2022,-156.7418403,68.48318018,116.0684246,630681.7904,4054591.509
9/21/2022,-156.7418403,69.70210799,116.0684246,630682.7264,4054592.29
9/21/2022,-156.7418403,70.92103581,116.0684246,630683.6625,4054593.071
9/21/2022,-156.7418403,72.13996362,116.0684246,630684.5986,4054593.851
9/21/2022,-156.7418403,73.35889143,116.0684246,630685.5346,4054594.632
9/21/2022,-156.7418403,74.57781925,29.01710614,630686.4707,4054595.413
9/21/2022,-156.7418403,75.79674706,0,630687.4068,4054596.194
9/21/2022,-156.7418403,77.01567487,0,630688.3428,4054596.974
9/21/2022,-156.7418403,78.23460269,0,630689.2789,4054597.755
9/21/2022,-156.7418403,79.4535305,0,630690.2149,4054598.536
9/21/2022,-156.7418403,80.67245831,0,630691.151,4054599.317
9/21/2022,-156.7418403,81.89138613,0,630692.0871,4054600.097
9/21/2022,-155.5229125,1.44215043,0,630631.0876,4054547.632
9/21/2022,-155.5229125,2.661078244,0,630632.0237,4054548.413
9/21/2022,-155.5229125,3.880006057,0,630632.9597,4054549.193
9/21/2022,-155.5229125,5.098933871,89.87442215,630633.8958,4054549.974
9/21/2022,-155.5229125,6.317861685,179.7488443,630634.8319,4054550.755
9/21/2022,-155.5229125,7.536789498,179.7488443,630635.7679,4054551.536
9/21/2022,-155.5229125,8.755717312,179.7488443,630636.704,4054552.316
9/21/2022,-155.5229125,9.974645125,179.7488443,630637.64,4054553.097
9/21/2022,-155.5229125,11.19357294,179.7488443,630638.5761,4054553.878
9/21/2022,-155.5229125,12.41250075,179.7488443,630639.5122,4054554.659
9/21/2022,-155.5229125,13.63142857,179.7488443,630640.4482,4054555.439
9/21/2022,-155.5229125,14.85035638,179.7488443,630641.3843,4054556.22
9/21/2022,-155.5229125,16.06928419,179.7488443,630642.3204,4054557.001
9/21/2022,-155.5229125,17.28821201,179.7488443,630643.2564,4054557.782
9/21/2022,-155.5229125,18.50713982,179.7488443,630644.1925,4054558.562
9/21/2022,-155.5229125,19.72606763,179.7488443,630645.1286,4054559.343
9/21/2022,-155.5229125,20.94499545,149.2236514,630646.0646,4054560.124
9/21/2022,-155.5229125,22.16392326,57.64807279,630647.0007,4054560.905
9/21/2022,-155.5229125,23.38285108,57.64807279,630647.9367,4054561.685
9/21/2022,-155.5229125,24.60177889,57.64807279,630648.8728,4054562.466
9/21/2022,-155.5229125,25.8207067,57.64807279,630649.8089,4054563.247
9/21/2022,-155.5229125,27.03963452,57.64807279,630650.7449,4054564.028
9/21/2022,-155.5229125,28.25856233,57.64807279,630651.681,4054564.808
9/21/2022,-155.5229125,29.47749014,57.64807279,630652.6171,4054565.589
9/21/2022,-155.5229125,30.69641796,14.4120182,630653.5531,4054566.37
9/21/2022,-155.5229125,31.91534577,0,630654.4892,4054567.151
9/21/2022,-155.5229125,33.13427358,0,630655.4253,4054567.931
9/21/2022,-155.5229125,34.3532014,0,630656.3613,4054568.712
9/21/2022,-155.5229125,35.57212921,0,630657.2974,4054569.493
9/21/2022,-155.5229125,36.79105702,0,630658.2335,4054570.273
9/21/2022,-155.5229125,38.00998484,0,630659.1695,4054571.054
9/21/2022,-155.5229125,39.22891265,69.48592435,630660.1056,4054571.835
9/21/2022,-155.5229125,40.44784047,182.9091024,630661.0416,4054572.616
9/21/2022,-155.5229125,41.66676828,66.17357516,630661.9777,4054573.396
9/21/2022,-155.5229125,42.88569609,66.17357516,630662.9138,4054574.177
9/21/2022,-155.5229125,44.10462391,66.17357516,630663.8498,4054574.958
9/21/2022,-155.5229125,45.32355172,66.17357516,630664.7859,4054575.739
9/21/2022,-155.5229125,46.54247953,66.17357516,630665.722,4054576.519
9/21/2022,-155.5229125,47.76140735,66.17357516,630666.658,4054577.3
9/21/2022,-155.5229125,48.98033516,66.17357516,630667.5941,4054578.081
9/21/2022,-155.5229125,50.19926297,66.17357516,630668.5302,4054578.862
9/21/2022,-155.5229125,51.41819079,66.17357516,630669.4662,4054579.642
9/21/2022,-155.5229125,52.6371186,66.17357516,630670.4023,4054580.423
9/21/2022,-155.5229125,53.85604642,66.17357516,630671.3383,4054581.204
9/21/2022,-155.5229125,55.07497423,66.17357516,630672.2744,4054581.985
9/21/2022,-155.5229125,56.29390204,66.17357516,630673.2105,4054582.765
9/21/2022,-155.5229125,57.51282986,66.17357516,630674.1465,4054583.546
9/21/2022,-155.5229125,58.73175767,66.17357516,630675.0826,4054584.327
9/21/2022,-155.5229125,59.95068548,66.17357516,630676.0187,4054585.108
9/21/2022,-155.5229125,61.1696133,66.17357516,630676.9547,4054585.888
9/21/2022,-155.5229125,62.38854111,66.17357516,630677.8908,4054586.669
9/21/2022,-155.5229125,63.60746892,66.17357516,630678.8269,4054587.45
9/21/2022,-155.5229125,64.82639674,66.17357516,630679.7629,4054588.231
9/21/2022,-155.5229125,66.04532455,66.17357516,630680.699,4054589.011
9/21/2022,-155.5229125,67.26425236,66.17357516,630681.6351,4054589.792
9/21/2022,-155.5229125,68.48318018,66.17357516,630682.5711,4054590.573
9/21/2022,-155.5229125,69.70210799,66.17357516,630683.5072,4054591.354
9/21/2022,-155.5229125,70.92103581,66.17357516,630684.4432,4054592.134
9/21/2022,-155.5229125,72.13996362,141.6535234,630685.3793,4054592.915
9/21/2022,-155.5229125,73.35889143,141.6535234,630686.3154,4054593.696
9/21/2022,-155.5229125,74.57781925,35.41338084,630687.2514,4054594.477
9/21/2022,-155.5229125,75.79674706,0,630688.1875,4054595.257
9/21/2022,-155.5229125,77.01567487,0,630689.1236,4054596.038
9/21/2022,-155.5229125,78.23460269,0,630690.0596,4054596.819
9/21/2022,-155.5229125,79.4535305,0,630690.9957,4054597.6
9/21/2022,-155.5229125,80.67245831,0,630691.9318,4054598.38
9/21/2022,-155.5229125,81.89138613,0,630692.8678,4054599.161
9/21/2022,-154.3039847,1.44215043,0,630631.8683,4054546.696
9/21/2022,-154.3039847,2.661078244,0,630632.8044,4054547.476
9/21/2022,-154.3039847,3.880006057,0,630633.7405,4054548.257
9/21/2022,-154.3039847,5.098933871,61.05038576,630634.6765,4054549.038
9/21/2022,-154.3039847,6.317861685,192.9858746,630635.6126,4054549.819
9/21/2022,-154.3039847,7.536789498,66.17357516,630636.5487,4054550.599
9/21/2022,-154.3039847,8.755717312,66.17357516,630637.4847,4054551.38
9/21/2022,-154.3039847,9.974645125,66.17357516,630638.4208,4054552.161
9/21/2022,-154.3039847,11.19357294,66.17357516,630639.3569,4054552.942
9/21/2022,-154.3039847,12.41250075,66.17357516,630640.2929,4054553.722
9/21/2022,-154.3039847,13.63142857,66.17357516,630641.229,4054554.503
9/21/2022,-154.3039847,14.85035638,66.17357516,630642.1651,4054555.284
9/21/2022,-154.3039847,16.06928419,66.17357516,630643.1011,4054556.065
9/21/2022,-154.3039847,17.28821201,66.17357516,630644.0372,4054556.845
9/21/2022,-154.3039847,18.50713982,66.17357516,630644.9732,4054557.626
9/21/2022,-154.3039847,19.72606763,66.17357516,630645.9093,4054558.407
9/21/2022,-154.3039847,20.94499545,186.0890495,630646.8454,4054559.188
9/21/2022,-154.3039847,22.16392326,94.51347084,630647.7814,4054559.968
9/21/2022,-154.3039847,23.38285108,94.51347084,630648.7175,4054560.749
9/21/2022,-154.3039847,24.60177889,94.51347084,630649.6536,4054561.53
9/21/2022,-154.3039847,25.8207067,94.51347084,630650.5896,4054562.311
9/21/2022,-154.3039847,27.03963452,94.51347084,630651.5257,4054563.091
9/21/2022,-154.3039847,28.25856233,47.25673542,630652.4618,4054563.872
9/21/2022,-154.3039847,29.47749014,0,630653.3978,4054564.653
9/21/2022,-154.3039847,30.69641796,10.77175114,630654.3339,4054565.434
9/21/2022,-154.3039847,31.91534577,43.08700456,630655.2699,4054566.214
9/21/2022,-154.3039847,33.13427358,43.08700456,630656.206,4054566.995
9/21/2022,-154.3039847,34.3532014,43.08700456,630657.1421,4054567.776
9/21/2022,-154.3039847,35.57212921,43.08700456,630658.0781,4054568.557
9/21/2022,-154.3039847,36.79105702,43.08700456,630659.0142,4054569.337
9/21/2022,-154.3039847,38.00998484,43.08700456,630659.9503,4054570.118
9/21/2022,-154.3039847,39.22891265,21.54350228,630660.8863,4054570.899
9/21/2022,-154.3039847,40.44784047,162.6584211,630661.8224,4054571.68
9/21/2022,-154.3039847,41.66676828,66.17357516,630662.7585,4054572.46
9/21/2022,-154.3039847,42.88569609,66.17357516,630663.6945,4054573.241
