Date,Ax,Ay,Weight,Bx,By
5/23/2022,-14.12728613,22.16392326,0,630737.5676,4054452.321
5/23/2022,-14.12728613,23.38285108,0,630738.5036,4054453.102
5/23/2022,-14.12728613,24.60177889,0,630739.4397,4054453.883
5/23/2022,-14.12728613,25.8207067,0,630740.3758,4054454.663
5/23/2022,-14.12728613,27.03963452,0,630741.3118,4054455.444
5/23/2022,-14.12728613,28.25856233,0,630742.2479,4054456.225
5/23/2022,-14.12728613,29.47749014,0,630743.184,4054457.006
5/23/2022,-14.12728613,30.69641796,0,630744.12,4054457.786
5/23/2022,-14.12728613,31.91534577,0,630745.0561,4054458.567
5/23/2022,-14.12728613,33.13427358,0,630745.9922,4054459.348
5/23/2022,-14.12728613,34.3532014,0,630746.9282,4054460.129
5/23/2022,-14.12728613,35.57212921,0,630747.8643,4054460.909
5/23/2022,-14.12728613,36.79105702,0,630748.8004,4054461.69
5/23/2022,-14.12728613,38.00998484,0,630749.7364,4054462.471
5/23/2022,-14.12728613,39.22891265,0,630750.6725,4054463.252
5/23/2022,-14.12728613,40.44784047,142.0510585,630751.6085,4054464.032
5/23/2022,-14.12728613,41.66676828,372.7440116,630752.5446,4054464.813
5/23/2022,-14.12728613,42.88569609,372.7440116,630753.4807,4054465.594
5/23/2022,-14.12728613,44.10462391,372.7440116,630754.4167,4054466.375
5/23/2022,-14.12728613,45.32355172,161.1608614,630755.3528,4054467.155
5/23/2022,-14.12728613,46.54247953,161.1608614,630756.2889,4054467.936
5/23/2022,-14.12728613,47.76140735,161.1608614,630757.2249,4054468.717
5/23/2022,-14.12728613,48.98033516,161.1608614,630758.161,4054469.498
5/23/2022,-14.12728613,50.19926297,161.1608614,630759.0971,4054470.278
5/23/2022,-14.12728613,51.41819079,161.1608614,630760.0331,4054471.059
5/23/2022,-14.12728613,52.6371186,415.5733837,630760.9692,4054471.84
5/23/2022,-14.12728613,53.85604642,409.8888479,630761.9052,4054472.621
5/23/2022,-14.12728613,55.07497423,161.1608614,630762.8413,4054473.401
5/23/2022,-14.12728613,56.29390204,161.1608614,630763.7774,4054474.182
5/23/2022,-14.12728613,57.51282986,161.1608614,630764.7134,4054474.963
5/23/2022,-14.12728613,58.73175767,448.0241227,630765.6495,4054475.744
5/23/2022,-14.12728613,59.95068548,157.8051044,630766.5856,4054476.524
5/23/2022,-14.12728613,61.1696133,157.8051044,630767.5216,4054477.305
5/23/2022,-14.12728613,62.38854111,157.8051044,630768.4577,4054478.086
5/23/2022,-14.12728613,63.60746892,201.9743469,630769.3938,4054478.867
5/23/2022,-14.12728613,64.82639674,334.4820745,630770.3298,4054479.647
5/23/2022,-14.12728613,66.04532455,334.4820745,630771.2659,4054480.428
5/23/2022,-14.12728613,67.26425236,334.4820745,630772.202,4054481.209
5/23/2022,-14.12728613,68.48318018,334.4820745,630773.138,4054481.99
5/23/2022,-14.12728613,69.70210799,176.6769701,630774.0741,4054482.77
5/23/2022,-14.12728613,70.92103581,176.6769701,630775.0101,4054483.551
5/23/2022,-14.12728613,72.13996362,176.6769701,630775.9462,4054484.332
5/23/2022,-14.12728613,73.35889143,176.6769701,630776.8823,4054485.113
5/23/2022,-14.12728613,74.57781925,0,630777.8183,4054485.893
5/23/2022,-14.12728613,75.79674706,0,630778.7544,4054486.674
5/23/2022,-14.12728613,77.01567487,0,630779.6905,4054487.455
5/23/2022,-14.12728613,78.23460269,0,630780.6265,4054488.236
5/23/2022,-14.12728613,79.4535305,0,630781.5626,4054489.016
5/23/2022,-14.12728613,80.67245831,0,630782.4987,4054489.797
5/23/2022,-14.12728613,81.89138613,0,630783.4347,4054490.578
5/23/2022,-12.90835832,1.44215043,0,630722.4352,4054438.112
5/23/2022,-12.90835832,2.661078244,0,630723.3713,4054438.893
5/23/2022,-12.90835832,3.880006057,0,630724.3074,4054439.674
5/23/2022,-12.90835832,5.098933871,0,630725.2434,4054440.455
5/23/2022,-12.90835832,6.317861685,0,630726.1795,4054441.235
5/23/2022,-12.90835832,7.536789498,0,630727.1156,4054442.016
5/23/2022,-12.90835832,8.755717312,0,630728.0516,4054442.797
5/23/2022,-12.90835832,9.974645125,0,630728.9877,4054443.578
5/23/2022,-12.90835832,11.19357294,0,630729.9238,4054444.358
5/23/2022,-12.90835832,12.41250075,0,630730.8598,4054445.139
5/23/2022,-12.90835832,13.63142857,0,630731.7959,4054445.92
5/23/2022,-12.90835832,14.85035638,0,630732.732,4054446.701
5/23/2022,-12.90835832,16.06928419,0,630733.668,4054447.481
5/23/2022,-12.90835832,17.28821201,0,630734.6041,4054448.262
5/23/2022,-12.90835832,18.50713982,0,630735.5401,4054449.043
5/23/2022,-12.90835832,19.72606763,0,630736.4762,4054449.824
5/23/2022,-12.90835832,20.94499545,0,630737.4123,4054450.604
5/23/2022,-12.90835832,22.16392326,0,630738.3483,4054451.385
5/23/2022,-12.90835832,23.38285108,0,630739.2844,4054452.166
5/23/2022,-12.90835832,24.60177889,0,630740.2205,4054452.947
5/23/2022,-12.90835832,25.8207067,0,630741.1565,4054453.727
5/23/2022,-12.90835832,27.03963452,0,630742.0926,4054454.508
5/23/2022,-12.90835832,28.25856233,0,630743.0287,4054455.289
5/23/2022,-12.90835832,29.47749014,0,630743.9647,4054456.07
5/23/2022,-12.90835832,30.69641796,0,630744.9008,4054456.85
5/23/2022,-12.90835832,31.91534577,0,630745.8368,4054457.631
5/23/2022,-12.90835832,33.13427358,0,630746.7729,4054458.412
5/23/2022,-12.90835832,34.3532014,0,630747.709,4054459.193
5/23/2022,-12.90835832,35.57212921,0,630748.645,4054459.973
5/23/2022,-12.90835832,36.79105702,0,630749.5811,4054460.754
5/23/2022,-12.90835832,38.00998484,0,630750.5172,4054461.535
5/23/2022,-12.90835832,39.22891265,0,630751.4532,4054462.316
5/23/2022,-12.90835832,40.44784047,142.0510585,630752.3893,4054463.096
5/23/2022,-12.90835832,41.66676828,189.4014113,630753.3254,4054463.877
5/23/2022,-12.90835832,42.88569609,189.4014113,630754.2614,4054464.658
5/23/2022,-12.90835832,44.10462391,189.4014113,630755.1975,4054465.439
5/23/2022,-12.90835832,45.32355172,363.5744989,630756.1336,4054466.219
5/23/2022,-12.90835832,46.54247953,421.6321947,630757.0696,4054467
5/23/2022,-12.90835832,47.76140735,421.6321947,630758.0057,4054467.781
5/23/2022,-12.90835832,48.98033516,421.6321947,630758.9417,4054468.562
5/23/2022,-12.90835832,50.19926297,421.6321947,630759.8778,4054469.342
5/23/2022,-12.90835832,51.41819079,326.9314891,630760.8139,4054470.123
5/23/2022,-12.90835832,52.6371186,232.2307834,630761.7499,4054470.904
5/23/2022,-12.90835832,53.85604642,272.3818977,630762.686,4054471.684
5/23/2022,-12.90835832,55.07497423,161.1608614,630763.6221,4054472.465
5/23/2022,-12.90835832,56.29390204,161.1608614,630764.5581,4054473.246
5/23/2022,-12.90835832,57.51282986,161.1608614,630765.4942,4054474.027
5/23/2022,-12.90835832,58.73175767,448.0241227,630766.4303,4054474.807
5/23/2022,-12.90835832,59.95068548,157.8051044,630767.3663,4054475.588
5/23/2022,-12.90835832,61.1696133,157.8051044,630768.3024,4054476.369
5/23/2022,-12.90835832,62.38854111,157.8051044,630769.2384,4054477.15
5/23/2022,-12.90835832,63.60746892,201.9743469,630770.1745,4054477.93
5/23/2022,-12.90835832,64.82639674,334.4820745,630771.1106,4054478.711
5/23/2022,-12.90835832,66.04532455,334.4820745,630772.0466,4054479.492
5/23/2022,-12.90835832,67.26425236,334.4820745,630772.9827,4054480.273
5/23/2022,-12.90835832,68.48318018,334.4820745,630773.9188,4054481.053
5/23/2022,-12.90835832,69.70210799,176.6769701,630774.8548,4054481.834
5/23/2022,-12.90835832,70.92103581,176.6769701,630775.7909,4054482.615
5/23/2022,-12.90835832,72.13996362,176.6769701,630776.727,4054483.396
5/23/2022,-12.90835832,73.35889143,176.6769701,630777.663,4054484.176
5/23/2022,-12.90835832,74.57781925,0,630778.5991,4054484.957
5/23/2022,-12.90835832,75.79674706,0,630779.5352,4054485.738
5/23/2022,-12.90835832,77.01567487,0,630780.4712,4054486.519
5/23/2022,-12.90835832,78.23460269,0,630781.4073,4054487.299
5/23/2022,-12.90835832,79.4535305,0,630782.3433,4054488.08
5/23/2022,-12.90835832,80.67245831,0,630783.2794,4054488.861
5/23/2022,-12.90835832,81.89138613,0,630784.2155,4054489.642
5/23/2022,-11.68943051,1.44215043,0,630723.216,4054437.176
5/23/2022,-11.68943051,2.661078244,0,630724.1521,4054437.957
5/23/2022,-11.68943051,3.880006057,0,630725.0881,4054438.738
5/23/2022,-11.68943051,5.098933871,0,630726.0242,4054439.518
5/23/2022,-11.68943051,6.317861685,0,630726.9603,4054440.299
5/23/2022,-11.68943051,7.536789498,0,630727.8963,4054441.08
5/23/2022,-11.68943051,8.755717312,0,630728.8324,4054441.861
5/23/2022,-11.68943051,9.974645125,0,630729.7684,4054442.641
5/23/2022,-11.68943051,11.19357294,0,630730.7045,4054443.422
5/23/2022,-11.68943051,12.41250075,0,630731.6406,4054444.203
5/23/2022,-11.68943051,13.63142857,0,630732.5766,4054444.984
5/23/2022,-11.68943051,14.85035638,0,630733.5127,4054445.764
5/23/2022,-11.68943051,16.06928419,0,630734.4488,4054446.545
5/23/2022,-11.68943051,17.28821201,0,630735.3848,4054447.326
5/23/2022,-11.68943051,18.50713982,0,630736.3209,4054448.107
5/23/2022,-11.68943051,19.72606763,0,630737.257,4054448.887
5/23/2022,-11.68943051,20.94499545,0,630738.193,4054449.668
5/23/2022,-11.68943051,22.16392326,0,630739.1291,4054450.449
5/23/2022,-11.68943051,23.38285108,0,630740.0651,4054451.23
5/23/2022,-11.68943051,24.60177889,0,630741.0012,4054452.01
5/23/2022,-11.68943051,25.8207067,0,630741.9373,4054452.791
5/23/2022,-11.68943051,27.03963452,0,630742.8733,4054453.572
5/23/2022,-11.68943051,28.25856233,0,630743.8094,4054454.353
5/23/2022,-11.68943051,29.47749014,0,630744.7455,4054455.133
5/23/2022,-11.68943051,30.69641796,0,630745.6815,4054455.914
5/23/2022,-11.68943051,31.91534577,0,630746.6176,4054456.695
5/23/2022,-11.68943051,33.13427358,0,630747.5537,4054457.476
5/23/2022,-11.68943051,34.3532014,0,630748.4897,4054458.256
5/23/2022,-11.68943051,35.57212921,0,630749.4258,4054459.037
5/23/2022,-11.68943051,36.79105702,0,630750.3619,4054459.818
5/23/2022,-11.68943051,38.00998484,0,630751.2979,4054460.599
5/23/2022,-11.68943051,39.22891265,62.92645275,630752.234,4054461.379
5/23/2022,-11.68943051,40.44784047,83.901937,630753.17,4054462.16
5/23/2022,-11.68943051,41.66676828,83.901937,630754.1061,4054462.941
5/23/2022,-11.68943051,42.88569609,83.901937,630755.0422,4054463.722
5/23/2022,-11.68943051,44.10462391,83.901937,630755.9782,4054464.502
5/23/2022,-11.68943051,45.32355172,83.901937,630756.9143,4054465.283
5/23/2022,-11.68943051,46.54247953,83.901937,630757.8504,4054466.064
5/23/2022,-11.68943051,47.76140735,83.901937,630758.7864,4054466.845
5/23/2022,-11.68943051,48.98033516,83.901937,630759.7225,4054467.625
5/23/2022,-11.68943051,50.19926297,83.901937,630760.6586,4054468.406
5/23/2022,-11.68943051,51.41819079,83.901937,630761.5946,4054469.187
5/23/2022,-11.68943051,52.6371186,83.901937,630762.5307,4054469.968
5/23/2022,-11.68943051,53.85604642,83.901937,630763.4667,4054470.748
5/23/2022,-11.68943051,55.07497423,83.901937,630764.4028,4054471.529
5/23/2022,-11.68943051,56.29390204,164.0197677,630765.3389,4054472.31
5/23/2022,-11.68943051,57.51282986,190.7257113,630766.2749,4054473.091
5/23/2022,-11.68943051,58.73175767,190.7257113,630767.211,4054473.871
5/23/2022,-11.68943051,59.95068548,190.7257113,630768.1471,4054474.652
5/23/2022,-11.68943051,61.1696133,190.7257113,630769.0831,4054475.433
5/23/2022,-11.68943051,62.38854111,190.7257113,630770.0192,4054476.214
5/23/2022,-11.68943051,63.60746892,190.7257113,630770.9553,4054476.994
5/23/2022,-11.68943051,64.82639674,190.7257113,630771.8913,4054477.775
5/23/2022,-11.68943051,66.04532455,190.7257113,630772.8274,4054478.556
5/23/2022,-11.68943051,67.26425236,190.7257113,630773.7635,4054479.337
5/23/2022,-11.68943051,68.48318018,190.7257113,630774.6995,4054480.117
5/23/2022,-11.68943051,69.70210799,190.7257113,630775.6356,4054480.898
5/23/2022,-11.68943051,70.92103581,190.7257113,630776.5716,4054481.679
5/23/2022,-11.68943051,72.13996362,148.7747428,630777.5077,4054482.46
5/23/2022,-11.68943051,73.35889143,106.8237743,630778.4438,4054483.24
5/23/2022,-11.68943051,74.57781925,26.70594357,630779.3798,4054484.021
5/23/2022,-11.68943051,75.79674706,0,630780.3159,4054484.802
5/23/2022,-11.68943051,77.01567487,0,630781.252,4054485.583
5/23/2022,-11.68943051,78.23460269,0,630782.188,4054486.363
5/23/2022,-11.68943051,79.4535305,0,630783.1241,4054487.144
5/23/2022,-11.68943051,80.67245831,0,630784.0602,4054487.925
5/23/2022,-11.68943051,81.89138613,0,630784.9962,4054488.706
5/23/2022,-10.47050269,1.44215043,0,630723.9967,4054436.24
5/23/2022,-10.47050269,2.661078244,0,630724.9328,4054437.021
5/23/2022,-10.47050269,3.880006057,0,630725.8689,4054437.802
5/23/2022,-10.47050269,5.098933871,0,630726.8049,4054438.582
5/23/2022,-10.47050269,6.317861685,0,630727.741,4054439.363
5/23/2022,-10.47050269,7.536789498,0,630728.6771,4054440.144
5/23/2022,-10.47050269,8.755717312,0,630729.6131,4054440.925
5/23/2022,-10.47050269,9.974645125,0,630730.5492,4054441.705
5/23/2022,-10.47050269,11.19357294,0,630731.4853,4054442.486
5/23/2022,-10.47050269,12.41250075,0,630732.4213,4054443.267
5/23/2022,-10.47050269,13.63142857,0,630733.3574,4054444.048
5/23/2022,-10.47050269,14.85035638,0,630734.2934,4054444.828
5/23/2022,-10.47050269,16.06928419,0,630735.2295,4054445.609
5/23/2022,-10.47050269,17.28821201,0,630736.1656,4054446.39
5/23/2022,-10.47050269,18.50713982,0,630737.1016,4054447.171
5/23/2022,-10.47050269,19.72606763,0,630738.0377,4054447.951
5/23/2022,-10.47050269,20.94499545,0,630738.9738,4054448.732
5/23/2022,-10.47050269,22.16392326,0,630739.9098,4054449.513
5/23/2022,-10.47050269,23.38285108,0,630740.8459,4054450.294
5/23/2022,-10.47050269,24.60177889,0,630741.782,4054451.074
5/23/2022,-10.47050269,25.8207067,0,630742.718,4054451.855
5/23/2022,-10.47050269,27.03963452,0,630743.6541,4054452.636
5/23/2022,-10.47050269,28.25856233,0,630744.5902,4054453.417
5/23/2022,-10.47050269,29.47749014,0,630745.5262,4054454.197
5/23/2022,-10.47050269,30.69641796,0,630746.4623,4054454.978
5/23/2022,-10.47050269,31.91534577,0,630747.3983,4054455.759
5/23/2022,-10.47050269,33.13427358,0,630748.3344,4054456.54
5/23/2022,-10.47050269,34.3532014,0,630749.2705,4054457.32
5/23/2022,-10.47050269,35.57212921,0,630750.2065,4054458.101
5/23/2022,-10.47050269,36.79105702,0,630751.1426,4054458.882
5/23/2022,-10.47050269,38.00998484,0,630752.0787,4054459.663
5/23/2022,-10.47050269,39.22891265,62.92645275,630753.0147,4054460.443
5/23/2022,-10.47050269,40.44784047,83.901937,630753.9508,4054461.224
5/23/2022,-10.47050269,41.66676828,83.901937,630754.8869,4054462.005
5/23/2022,-10.47050269,42.88569609,83.901937,630755.8229,4054462.786
5/23/2022,-10.47050269,44.10462391,83.901937,630756.759,4054463.566
5/23/2022,-10.47050269,45.32355172,83.901937,630757.695,4054464.347
5/23/2022,-10.47050269,46.54247953,83.901937,630758.6311,4054465.128
5/23/2022,-10.47050269,47.76140735,83.901937,630759.5672,4054465.909
5/23/2022,-10.47050269,48.98033516,83.901937,630760.5032,4054466.689
5/23/2022,-10.47050269,50.19926297,83.901937,630761.4393,4054467.47
5/23/2022,-10.47050269,51.41819079,83.901937,630762.3754,4054468.251
5/23/2022,-10.47050269,52.6371186,83.901937,630763.3114,4054469.032
5/23/2022,-10.47050269,53.85604642,83.901937,630764.2475,4054469.812
5/23/2022,-10.47050269,55.07497423,83.901937,630765.1836,4054470.593
5/23/2022,-10.47050269,56.29390204,164.0197677,630766.1196,4054471.374
5/23/2022,-10.47050269,57.51282986,190.7257113,630767.0557,4054472.155
5/23/2022,-10.47050269,58.73175767,190.7257113,630767.9918,4054472.935
5/23/2022,-10.47050269,59.95068548,190.7257113,630768.9278,4054473.716
5/23/2022,-10.47050269,61.1696133,190.7257113,630769.8639,4054474.497
5/23/2022,-10.47050269,62.38854111,190.7257113,630770.7999,4054475.278
5/23/2022,-10.47050269,63.60746892,190.7257113,630771.736,4054476.058
5/23/2022,-10.47050269,64.82639674,222.7963897,630772.6721,4054476.839
5/23/2022,-10.47050269,66.04532455,319.008425,630773.6081,4054477.62
5/23/2022,-10.47050269,67.26425236,319.008425,630774.5442,4054478.401
5/23/2022,-10.47050269,68.48318018,319.008425,630775.4803,4054479.181
5/23/2022,-10.47050269,69.70210799,319.008425,630776.4163,4054479.962
5/23/2022,-10.47050269,70.92103581,319.008425,630777.3524,4054480.743
5/23/2022,-10.47050269,72.13996362,277.0574565,630778.2885,4054481.524
5/23/2022,-10.47050269,73.35889143,235.106488,630779.2245,4054482.304
5/23/2022,-10.47050269,74.57781925,58.776622,630780.1606,4054483.085
5/23/2022,-10.47050269,75.79674706,0,630781.0966,4054483.866
5/23/2022,-10.47050269,77.01567487,0,630782.0327,4054484.647
5/23/2022,-10.47050269,78.23460269,0,630782.9688,4054485.427
5/23/2022,-10.47050269,79.4535305,0,630783.9048,4054486.208
5/23/2022,-10.47050269,80.67245831,0,630784.8409,4054486.989
5/23/2022,-10.47050269,81.89138613,0,630785.777,4054487.77
5/23/2022,-9.251574879,1.44215043,0,630724.7775,4054435.304
5/23/2022,-9.251574879,2.661078244,0,630725.7136,4054436.085
5/23/2022,-9.251574879,3.880006057,0,630726.6496,4054436.866
5/23/2022,-9.251574879,5.098933871,0,630727.5857,4054437.646
5/23/2022,-9.251574879,6.317861685,0,630728.5217,4054438.427
5/23/2022,-9.251574879,7.536789498,0,630729.4578,4054439.208
5/23/2022,-9.251574879,8.755717312,0,630730.3939,4054439.989
5/23/2022,-9.251574879,9.974645125,0,630731.3299,4054440.769
5/23/2022,-9.251574879,11.19357294,0,630732.266,4054441.55
5/23/2022,-9.251574879,12.41250075,0,630733.2021,4054442.331
5/23/2022,-9.251574879,13.63142857,0,630734.1381,4054443.112
5/23/2022,-9.251574879,14.85035638,0,630735.0742,4054443.892
5/23/2022,-9.251574879,16.06928419,0,630736.0103,4054444.673
5/23/2022,-9.251574879,17.28821201,0,630736.9463,4054445.454
5/23/2022,-9.251574879,18.50713982,0,630737.8824,4054446.235
5/23/2022,-9.251574879,19.72606763,0,630738.8185,4054447.015
5/23/2022,-9.251574879,20.94499545,0,630739.7545,4054447.796
5/23/2022,-9.251574879,22.16392326,0,630740.6906,4054448.577
5/23/2022,-9.251574879,23.38285108,0,630741.6266,4054449.358
5/23/2022,-9.251574879,24.60177889,0,630742.5627,4054450.138
5/23/2022,-9.251574879,25.8207067,0,630743.4988,4054450.919
5/23/2022,-9.251574879,27.03963452,0,630744.4348,4054451.7
5/23/2022,-9.251574879,28.25856233,0,630745.3709,4054452.481
5/23/2022,-9.251574879,29.47749014,0,630746.307,4054453.261
5/23/2022,-9.251574879,30.69641796,0,630747.243,4054454.042
5/23/2022,-9.251574879,31.91534577,0,630748.1791,4054454.823
5/23/2022,-9.251574879,33.13427358,0,630749.1152,4054455.604
5/23/2022,-9.251574879,34.3532014,0,630750.0512,4054456.384
5/23/2022,-9.251574879,35.57212921,0,630750.9873,4054457.165
5/23/2022,-9.251574879,36.79105702,0,630751.9233,4054457.946
5/23/2022,-9.251574879,38.00998484,0,630752.8594,4054458.727
5/23/2022,-9.251574879,39.22891265,0,630753.7955,4054459.507
5/23/2022,-9.251574879,40.44784047,0,630754.7315,4054460.288
5/23/2022,-9.251574879,41.66676828,0,630755.6676,4054461.069
5/23/2022,-9.251574879,42.88569609,0,630756.6037,4054461.85
5/23/2022,-9.251574879,44.10462391,0,630757.5397,4054462.63
5/23/2022,-9.251574879,45.32355172,0,630758.4758,4054463.411
5/23/2022,-9.251574879,46.54247953,0,630759.4119,4054464.192
5/23/2022,-9.251574879,47.76140735,0,630760.3479,4054464.973
5/23/2022,-9.251574879,48.98033516,0,630761.284,4054465.753
5/23/2022,-9.251574879,50.19926297,0,630762.2201,4054466.534
5/23/2022,-9.251574879,51.41819079,0,630763.1561,4054467.315
5/23/2022,-9.251574879,52.6371186,0,630764.0922,4054468.096
5/23/2022,-9.251574879,53.85604642,95.15635426,630765.0282,4054468.876
5/23/2022,-9.251574879,55.07497423,190.3127085,630765.9643,4054469.657
5/23/2022,-9.251574879,56.29390204,190.3127085,630766.9004,4054470.438
5/23/2022,-9.251574879,57.51282986,190.3127085,630767.8364,4054471.219
5/23/2022,-9.251574879,58.73175767,190.3127085,630768.7725,4054471.999
5/23/2022,-9.251574879,59.95068548,190.3127085,630769.7086,4054472.78
5/23/2022,-9.251574879,61.1696133,190.3127085,630770.6446,4054473.561
5/23/2022,-9.251574879,62.38854111,190.3127085,630771.5807,4054474.342
5/23/2022,-9.251574879,63.60746892,0,630772.5168,4054475.122
5/23/2022,-9.251574879,64.82639674,32.07067843,630773.4528,4054475.903
5/23/2022,-9.251574879,66.04532455,128.2827137,630774.3889,4054476.684
5/23/2022,-9.251574879,67.26425236,128.2827137,630775.3249,4054477.465
5/23/2022,-9.251574879,68.48318018,381.442292,630776.261,4054478.245
5/23/2022,-9.251574879,69.70210799,381.442292,630777.1971,4054479.026
5/23/2022,-9.251574879,70.92103581,381.442292,630778.1331,4054479.807
5/23/2022,-9.251574879,72.13996362,381.442292,630779.0692,4054480.588
5/23/2022,-9.251574879,73.35889143,381.442292,630780.0053,4054481.368
5/23/2022,-9.251574879,74.57781925,32.07067843,630780.9413,4054482.149
5/23/2022,-9.251574879,75.79674706,0,630781.8774,4054482.93
5/23/2022,-9.251574879,77.01567487,0,630782.8135,4054483.711
5/23/2022,-9.251574879,78.23460269,0,630783.7495,4054484.491
5/23/2022,-9.251574879,79.4535305,0,630784.6856,4054485.272
5/23/2022,-9.251574879,80.67245831,0,630785.6217,4054486.053
5/23/2022,-9.251574879,81.89138613,0,630786.5577,4054486.834
5/23/2022,-8.032647065,1.44215043,0,630725.5582,4054434.368
5/23/2022,-8.032647065,2.661078244,0,630726.4943,4054435.149
5/23/2022,-8.032647065,3.880006057,0,630727.4304,4054435.93
5/23/2022,-8.032647065,5.098933871,0,630728.3664,4054436.71
5/23/2022,-8.032647065,6.317861685,0,630729.3025,4054437.491
5/23/2022,-8.032647065,7.536789498,0,630730.2386,4054438.272
5/23/2022,-8.032647065,8.755717312,0,630731.1746,4054439.053
5/23/2022,-8.032647065,9.974645125,0,630732.1107,4054439.833
5/23/2022,-8.032647065,11.19357294,0,630733.0468,4054440.614
5/23/2022,-8.032647065,12.41250075,0,630733.9828,4054441.395
5/23/2022,-8.032647065,13.63142857,0,630734.9189,4054442.176
5/23/2022,-8.032647065,14.85035638,0,630735.8549,4054442.956
5/23/2022,-8.032647065,16.06928419,0,630736.791,4054443.737
5/23/2022,-8.032647065,17.28821201,0,630737.7271,4054444.518
5/23/2022,-8.032647065,18.50713982,0,630738.6631,4054445.299
5/23/2022,-8.032647065,19.72606763,0,630739.5992,4054446.079
5/23/2022,-8.032647065,20.94499545,0,630740.5353,4054446.86
5/23/2022,-8.032647065,22.16392326,0,630741.4713,4054447.641
5/23/2022,-8.032647065,23.38285108,0,630742.4074,4054448.422
5/23/2022,-8.032647065,24.60177889,0,630743.3435,4054449.202
5/23/2022,-8.032647065,25.8207067,0,630744.2795,4054449.983
5/23/2022,-8.032647065,27.03963452,0,630745.2156,4054450.764
5/23/2022,-8.032647065,28.25856233,0,630746.1517,4054451.545
5/23/2022,-8.032647065,29.47749014,0,630747.0877,4054452.325
5/23/2022,-8.032647065,30.69641796,0,630748.0238,4054453.106
5/23/2022,-8.032647065,31.91534577,0,630748.9598,4054453.887
5/23/2022,-8.032647065,33.13427358,0,630749.8959,4054454.668
5/23/2022,-8.032647065,34.3532014,0,630750.832,4054455.448
5/23/2022,-8.032647065,35.57212921,0,630751.768,4054456.229
5/23/2022,-8.032647065,36.79105702,0,630752.7041,4054457.01
5/23/2022,-8.032647065,38.00998484,0,630753.6402,4054457.791
5/23/2022,-8.032647065,39.22891265,0,630754.5762,4054458.571
5/23/2022,-8.032647065,40.44784047,71.90191292,630755.5123,4054459.352
5/23/2022,-8.032647065,41.66676828,95.86921723,630756.4484,4054460.133
5/23/2022,-8.032647065,42.88569609,95.86921723,630757.3844,4054460.914
5/23/2022,-8.032647065,44.10462391,95.86921723,630758.3205,4054461.694
5/23/2022,-8.032647065,45.32355172,95.86921723,630759.2565,4054462.475
5/23/2022,-8.032647065,46.54247953,95.86921723,630760.1926,4054463.256
5/23/2022,-8.032647065,47.76140735,95.86921723,630761.1287,4054464.036
5/23/2022,-8.032647065,48.98033516,0,630762.0647,4054464.817
5/23/2022,-8.032647065,50.19926297,0,630763.0008,4054465.598
5/23/2022,-8.032647065,51.41819079,0,630763.9369,4054466.379
5/23/2022,-8.032647065,52.6371186,0,630764.8729,4054467.159
5/23/2022,-8.032647065,53.85604642,95.15635426,630765.809,4054467.94
5/23/2022,-8.032647065,55.07497423,190.3127085,630766.7451,4054468.721
5/23/2022,-8.032647065,56.29390204,190.3127085,630767.6811,4054469.502
5/23/2022,-8.032647065,57.51282986,190.3127085,630768.6172,4054470.282
5/23/2022,-8.032647065,58.73175767,190.3127085,630769.5533,4054471.063
5/23/2022,-8.032647065,59.95068548,242.4219753,630770.4893,4054471.844
5/23/2022,-8.032647065,61.1696133,294.531242,630771.4254,4054472.625
5/23/2022,-8.032647065,62.38854111,294.531242,630772.3614,4054473.405
5/23/2022,-8.032647065,63.60746892,104.2185335,630773.2975,4054474.186
5/23/2022,-8.032647065,64.82639674,104.2185335,630774.2336,4054474.967
5/23/2022,-8.032647065,66.04532455,104.2185335,630775.1696,4054475.748
5/23/2022,-8.032647065,67.26425236,104.2185335,630776.1057,4054476.528
5/23/2022,-8.032647065,68.48318018,357.3781118,630777.0418,4054477.309
5/23/2022,-8.032647065,69.70210799,357.3781118,630777.9778,4054478.09
5/23/2022,-8.032647065,70.92103581,357.3781118,630778.9139,4054478.871
5/23/2022,-8.032647065,72.13996362,357.3781118,630779.85,4054479.651
5/23/2022,-8.032647065,73.35889143,357.3781118,630780.786,4054480.432
5/23/2022,-8.032647065,74.57781925,0,630781.7221,4054481.213
5/23/2022,-8.032647065,75.79674706,0,630782.6581,4054481.994
5/23/2022,-8.032647065,77.01567487,0,630783.5942,4054482.774
5/23/2022,-8.032647065,78.23460269,0,630784.5303,4054483.555
5/23/2022,-8.032647065,79.4535305,0,630785.4663,4054484.336
5/23/2022,-8.032647065,80.67245831,0,630786.4024,4054485.117
5/23/2022,-8.032647065,81.89138613,0,630787.3385,4054485.897
5/23/2022,-6.813719251,1.44215043,0,630726.339,4054433.432
5/23/2022,-6.813719251,2.661078244,0,630727.2751,4054434.213
5/23/2022,-6.813719251,3.880006057,0,630728.2111,4054434.993
5/23/2022,-6.813719251,5.098933871,0,630729.1472,4054435.774
5/23/2022,-6.813719251,6.317861685,0,630730.0832,4054436.555
5/23/2022,-6.813719251,7.536789498,0,630731.0193,4054437.336
5/23/2022,-6.813719251,8.755717312,0,630731.9554,4054438.116
5/23/2022,-6.813719251,9.974645125,0,630732.8914,4054438.897
5/23/2022,-6.813719251,11.19357294,0,630733.8275,4054439.678
5/23/2022,-6.813719251,12.41250075,0,630734.7636,4054440.459
