Date,Ax,Ay,Weight,Bx,By
7/30/2022,-36.06798678,68.48318018,0,630759.0845,4054498.839
7/30/2022,-36.06798678,69.70210799,0,630760.0206,4054499.619
7/30/2022,-36.06798678,70.92103581,0,630760.9567,4054500.4
7/30/2022,-36.06798678,72.13996362,0,630761.8927,4054501.181
7/30/2022,-36.06798678,73.35889143,0,630762.8288,4054501.962
7/30/2022,-36.06798678,74.57781925,0,630763.7649,4054502.742
7/30/2022,-36.06798678,75.79674706,0,630764.7009,4054503.523
7/30/2022,-36.06798678,77.01567487,0,630765.637,4054504.304
7/30/2022,-36.06798678,78.23460269,0,630766.573,4054505.085
7/30/2022,-36.06798678,79.4535305,0,630767.5091,4054505.865
7/30/2022,-36.06798678,80.67245831,0,630768.4452,4054506.646
7/30/2022,-36.06798678,81.89138613,0,630769.3812,4054507.427
7/30/2022,-34.84905896,1.44215043,0,630708.3818,4054454.961
7/30/2022,-34.84905896,2.661078244,0,630709.3178,4054455.742
7/30/2022,-34.84905896,3.880006057,0,630710.2539,4054456.523
7/30/2022,-34.84905896,5.098933871,0,630711.19,4054457.304
7/30/2022,-34.84905896,6.317861685,0,630712.126,4054458.084
7/30/2022,-34.84905896,7.536789498,0,630713.0621,4054458.865
7/30/2022,-34.84905896,8.755717312,0,630713.9981,4054459.646
7/30/2022,-34.84905896,9.974645125,0,630714.9342,4054460.427
7/30/2022,-34.84905896,11.19357294,0,630715.8703,4054461.207
7/30/2022,-34.84905896,12.41250075,0,630716.8063,4054461.988
7/30/2022,-34.84905896,13.63142857,0,630717.7424,4054462.769
7/30/2022,-34.84905896,14.85035638,0,630718.6785,4054463.55
7/30/2022,-34.84905896,16.06928419,0,630719.6145,4054464.33
7/30/2022,-34.84905896,17.28821201,0,630720.5506,4054465.111
7/30/2022,-34.84905896,18.50713982,0,630721.4867,4054465.892
7/30/2022,-34.84905896,19.72606763,0,630722.4227,4054466.673
7/30/2022,-34.84905896,20.94499545,0,630723.3588,4054467.453
7/30/2022,-34.84905896,22.16392326,0,630724.2948,4054468.234
7/30/2022,-34.84905896,23.38285108,0,630725.2309,4054469.015
7/30/2022,-34.84905896,24.60177889,0,630726.167,4054469.796
7/30/2022,-34.84905896,25.8207067,0,630727.103,4054470.576
7/30/2022,-34.84905896,27.03963452,0,630728.0391,4054471.357
7/30/2022,-34.84905896,28.25856233,0,630728.9752,4054472.138
7/30/2022,-34.84905896,29.47749014,0,630729.9112,4054472.919
7/30/2022,-34.84905896,30.69641796,0,630730.8473,4054473.699
7/30/2022,-34.84905896,31.91534577,0,630731.7834,4054474.48
7/30/2022,-34.84905896,33.13427358,0,630732.7194,4054475.261
7/30/2022,-34.84905896,34.3532014,0,630733.6555,4054476.042
7/30/2022,-34.84905896,35.57212921,0,630734.5916,4054476.822
7/30/2022,-34.84905896,36.79105702,0,630735.5276,4054477.603
7/30/2022,-34.84905896,38.00998484,0,630736.4637,4054478.384
7/30/2022,-34.84905896,39.22891265,0,630737.3997,4054479.165
7/30/2022,-34.84905896,40.44784047,0,630738.3358,4054479.945
7/30/2022,-34.84905896,41.66676828,0,630739.2719,4054480.726
7/30/2022,-34.84905896,42.88569609,0,630740.2079,4054481.507
7/30/2022,-34.84905896,44.10462391,0,630741.144,4054482.288
7/30/2022,-34.84905896,45.32355172,0,630742.0801,4054483.068
7/30/2022,-34.84905896,46.54247953,0,630743.0161,4054483.849
7/30/2022,-34.84905896,47.76140735,0,630743.9522,4054484.63
7/30/2022,-34.84905896,48.98033516,0,630744.8883,4054485.411
7/30/2022,-34.84905896,50.19926297,0,630745.8243,4054486.191
7/30/2022,-34.84905896,51.41819079,57.79562492,630746.7604,4054486.972
7/30/2022,-34.84905896,52.6371186,77.06083323,630747.6964,4054487.753
7/30/2022,-34.84905896,53.85604642,77.06083323,630748.6325,4054488.534
7/30/2022,-34.84905896,55.07497423,77.06083323,630749.5686,4054489.314
7/30/2022,-34.84905896,56.29390204,77.06083323,630750.5046,4054490.095
7/30/2022,-34.84905896,57.51282986,77.06083323,630751.4407,4054490.876
7/30/2022,-34.84905896,58.73175767,77.06083323,630752.3768,4054491.657
7/30/2022,-34.84905896,59.95068548,77.06083323,630753.3128,4054492.437
7/30/2022,-34.84905896,61.1696133,77.06083323,630754.2489,4054493.218
7/30/2022,-34.84905896,62.38854111,77.06083323,630755.185,4054493.999
7/30/2022,-34.84905896,63.60746892,77.06083323,630756.121,4054494.78
7/30/2022,-34.84905896,64.82639674,77.06083323,630757.0571,4054495.56
7/30/2022,-34.84905896,66.04532455,77.06083323,630757.9932,4054496.341
7/30/2022,-34.84905896,67.26425236,77.06083323,630758.9292,4054497.122
7/30/2022,-34.84905896,68.48318018,77.06083323,630759.8653,4054497.903
7/30/2022,-34.84905896,69.70210799,77.06083323,630760.8013,4054498.683
7/30/2022,-34.84905896,70.92103581,77.06083323,630761.7374,4054499.464
7/30/2022,-34.84905896,72.13996362,77.06083323,630762.6735,4054500.245
7/30/2022,-34.84905896,73.35889143,77.06083323,630763.6095,4054501.026
7/30/2022,-34.84905896,74.57781925,19.26520831,630764.5456,4054501.806
7/30/2022,-34.84905896,75.79674706,0,630765.4817,4054502.587
7/30/2022,-34.84905896,77.01567487,0,630766.4177,4054503.368
7/30/2022,-34.84905896,78.23460269,0,630767.3538,4054504.149
7/30/2022,-34.84905896,79.4535305,0,630768.2899,4054504.929
7/30/2022,-34.84905896,80.67245831,0,630769.2259,4054505.71
7/30/2022,-34.84905896,81.89138613,0,630770.162,4054506.491
7/30/2022,-33.63013115,1.44215043,0,630709.1625,4054454.025
7/30/2022,-33.63013115,2.661078244,0,630710.0986,4054454.806
7/30/2022,-33.63013115,3.880006057,0,630711.0346,4054455.587
7/30/2022,-33.63013115,5.098933871,0,630711.9707,4054456.368
7/30/2022,-33.63013115,6.317861685,0,630712.9068,4054457.148
7/30/2022,-33.63013115,7.536789498,0,630713.8428,4054457.929
7/30/2022,-33.63013115,8.755717312,0,630714.7789,4054458.71
7/30/2022,-33.63013115,9.974645125,0,630715.715,4054459.491
7/30/2022,-33.63013115,11.19357294,0,630716.651,4054460.271
7/30/2022,-33.63013115,12.41250075,0,630717.5871,4054461.052
7/30/2022,-33.63013115,13.63142857,0,630718.5232,4054461.833
7/30/2022,-33.63013115,14.85035638,0,630719.4592,4054462.614
7/30/2022,-33.63013115,16.06928419,0,630720.3953,4054463.394
7/30/2022,-33.63013115,17.28821201,0,630721.3313,4054464.175
7/30/2022,-33.63013115,18.50713982,0,630722.2674,4054464.956
7/30/2022,-33.63013115,19.72606763,0,630723.2035,4054465.737
7/30/2022,-33.63013115,20.94499545,0,630724.1395,4054466.517
7/30/2022,-33.63013115,22.16392326,0,630725.0756,4054467.298
7/30/2022,-33.63013115,23.38285108,0,630726.0117,4054468.079
7/30/2022,-33.63013115,24.60177889,0,630726.9477,4054468.86
7/30/2022,-33.63013115,25.8207067,0,630727.8838,4054469.64
7/30/2022,-33.63013115,27.03963452,0,630728.8199,4054470.421
7/30/2022,-33.63013115,28.25856233,0,630729.7559,4054471.202
7/30/2022,-33.63013115,29.47749014,0,630730.692,4054471.983
7/30/2022,-33.63013115,30.69641796,0,630731.628,4054472.763
7/30/2022,-33.63013115,31.91534577,0,630732.5641,4054473.544
7/30/2022,-33.63013115,33.13427358,0,630733.5002,4054474.325
7/30/2022,-33.63013115,34.3532014,0,630734.4362,4054475.106
7/30/2022,-33.63013115,35.57212921,0,630735.3723,4054475.886
7/30/2022,-33.63013115,36.79105702,0,630736.3084,4054476.667
7/30/2022,-33.63013115,38.00998484,0,630737.2444,4054477.448
7/30/2022,-33.63013115,39.22891265,0,630738.1805,4054478.229
7/30/2022,-33.63013115,40.44784047,121.5368372,630739.1166,4054479.009
7/30/2022,-33.63013115,41.66676828,162.0491163,630740.0526,4054479.79
7/30/2022,-33.63013115,42.88569609,162.0491163,630740.9887,4054480.571
7/30/2022,-33.63013115,44.10462391,162.0491163,630741.9248,4054481.352
7/30/2022,-33.63013115,45.32355172,162.0491163,630742.8608,4054482.132
7/30/2022,-33.63013115,46.54247953,162.0491163,630743.7969,4054482.913
7/30/2022,-33.63013115,47.76140735,184.5635793,630744.7329,4054483.694
7/30/2022,-33.63013115,48.98033516,252.1069683,630745.669,4054484.475
7/30/2022,-33.63013115,50.19926297,252.1069683,630746.6051,4054485.255
7/30/2022,-33.63013115,51.41819079,96.39812413,630747.5411,4054486.036
7/30/2022,-33.63013115,52.6371186,96.39812413,630748.4772,4054486.817
7/30/2022,-33.63013115,53.85604642,96.39812413,630749.4133,4054487.598
7/30/2022,-33.63013115,55.07497423,96.39812413,630750.3493,4054488.378
7/30/2022,-33.63013115,56.29390204,248.1432434,630751.2854,4054489.159
7/30/2022,-33.63013115,57.51282986,167.1186853,630752.2215,4054489.94
7/30/2022,-33.63013115,58.73175767,167.1186853,630753.1575,4054490.721
7/30/2022,-33.63013115,59.95068548,167.1186853,630754.0936,4054491.501
7/30/2022,-33.63013115,61.1696133,167.1186853,630755.0296,4054492.282
7/30/2022,-33.63013115,62.38854111,167.1186853,630755.9657,4054493.063
7/30/2022,-33.63013115,63.60746892,167.1186853,630756.9018,4054493.844
7/30/2022,-33.63013115,64.82639674,167.1186853,630757.8378,4054494.624
7/30/2022,-33.63013115,66.04532455,167.1186853,630758.7739,4054495.405
7/30/2022,-33.63013115,67.26425236,167.1186853,630759.71,4054496.186
7/30/2022,-33.63013115,68.48318018,167.1186853,630760.646,4054496.967
7/30/2022,-33.63013115,69.70210799,167.1186853,630761.5821,4054497.747
7/30/2022,-33.63013115,70.92103581,167.1186853,630762.5182,4054498.528
7/30/2022,-33.63013115,72.13996362,167.1186853,630763.4542,4054499.309
7/30/2022,-33.63013115,73.35889143,167.1186853,630764.3903,4054500.09
7/30/2022,-33.63013115,74.57781925,41.77967132,630765.3264,4054500.87
7/30/2022,-33.63013115,75.79674706,0,630766.2624,4054501.651
7/30/2022,-33.63013115,77.01567487,0,630767.1985,4054502.432
7/30/2022,-33.63013115,78.23460269,0,630768.1345,4054503.213
7/30/2022,-33.63013115,79.4535305,0,630769.0706,4054503.993
7/30/2022,-33.63013115,80.67245831,0,630770.0067,4054504.774
7/30/2022,-33.63013115,81.89138613,0,630770.9427,4054505.555
7/30/2022,-32.41120334,1.44215043,0,630709.9433,4054453.089
7/30/2022,-32.41120334,2.661078244,0,630710.8793,4054453.87
7/30/2022,-32.41120334,3.880006057,0,630711.8154,4054454.651
7/30/2022,-32.41120334,5.098933871,0,630712.7515,4054455.432
7/30/2022,-32.41120334,6.317861685,0,630713.6875,4054456.212
7/30/2022,-32.41120334,7.536789498,0,630714.6236,4054456.993
7/30/2022,-32.41120334,8.755717312,0,630715.5596,4054457.774
7/30/2022,-32.41120334,9.974645125,0,630716.4957,4054458.555
7/30/2022,-32.41120334,11.19357294,0,630717.4318,4054459.335
7/30/2022,-32.41120334,12.41250075,0,630718.3678,4054460.116
7/30/2022,-32.41120334,13.63142857,0,630719.3039,4054460.897
7/30/2022,-32.41120334,14.85035638,0,630720.24,4054461.678
7/30/2022,-32.41120334,16.06928419,0,630721.176,4054462.458
7/30/2022,-32.41120334,17.28821201,0,630722.1121,4054463.239
7/30/2022,-32.41120334,18.50713982,0,630723.0482,4054464.02
7/30/2022,-32.41120334,19.72606763,0,630723.9842,4054464.801
7/30/2022,-32.41120334,20.94499545,0,630724.9203,4054465.581
7/30/2022,-32.41120334,22.16392326,0,630725.8563,4054466.362
7/30/2022,-32.41120334,23.38285108,0,630726.7924,4054467.143
7/30/2022,-32.41120334,24.60177889,0,630727.7285,4054467.924
7/30/2022,-32.41120334,25.8207067,0,630728.6645,4054468.704
7/30/2022,-32.41120334,27.03963452,0,630729.6006,4054469.485
7/30/2022,-32.41120334,28.25856233,0,630730.5367,4054470.266
7/30/2022,-32.41120334,29.47749014,0,630731.4727,4054471.047
7/30/2022,-32.41120334,30.69641796,0,630732.4088,4054471.827
7/30/2022,-32.41120334,31.91534577,0,630733.3449,4054472.608
7/30/2022,-32.41120334,33.13427358,0,630734.2809,4054473.389
7/30/2022,-32.41120334,34.3532014,0,630735.217,4054474.17
7/30/2022,-32.41120334,35.57212921,0,630736.1531,4054474.95
7/30/2022,-32.41120334,36.79105702,0,630737.0891,4054475.731
7/30/2022,-32.41120334,38.00998484,0,630738.0252,4054476.512
7/30/2022,-32.41120334,39.22891265,0,630738.9612,4054477.293
7/30/2022,-32.41120334,40.44784047,121.5368372,630739.8973,4054478.073
7/30/2022,-32.41120334,41.66676828,162.0491163,630740.8334,4054478.854
7/30/2022,-32.41120334,42.88569609,162.0491163,630741.7694,4054479.635
7/30/2022,-32.41120334,44.10462391,217.9100163,630742.7055,4054480.416
7/30/2022,-32.41120334,45.32355172,96.39812413,630743.6416,4054481.196
7/30/2022,-32.41120334,46.54247953,96.39812413,630744.5776,4054481.977
7/30/2022,-32.41120334,47.76140735,96.39812413,630745.5137,4054482.758
7/30/2022,-32.41120334,48.98033516,96.39812413,630746.4498,4054483.539
7/30/2022,-32.41120334,50.19926297,96.39812413,630747.3858,4054484.319
7/30/2022,-32.41120334,51.41819079,96.39812413,630748.3219,4054485.1
7/30/2022,-32.41120334,52.6371186,96.39812413,630749.2579,4054485.881
7/30/2022,-32.41120334,53.85604642,96.39812413,630750.194,4054486.662
7/30/2022,-32.41120334,55.07497423,96.39812413,630751.1301,4054487.442
7/30/2022,-32.41120334,56.29390204,96.39812413,630752.0661,4054488.223
7/30/2022,-32.41120334,57.51282986,201.779652,630753.0022,4054489.004
7/30/2022,-32.41120334,58.73175767,201.779652,630753.9383,4054489.785
7/30/2022,-32.41120334,59.95068548,201.779652,630754.8743,4054490.565
7/30/2022,-32.41120334,61.1696133,201.779652,630755.8104,4054491.346
7/30/2022,-32.41120334,62.38854111,201.779652,630756.7465,4054492.127
7/30/2022,-32.41120334,63.60746892,201.779652,630757.6825,4054492.908
7/30/2022,-32.41120334,64.82639674,201.779652,630758.6186,4054493.688
7/30/2022,-32.41120334,66.04532455,201.779652,630759.5547,4054494.469
7/30/2022,-32.41120334,67.26425236,201.779652,630760.4907,4054495.25
7/30/2022,-32.41120334,68.48318018,201.779652,630761.4268,4054496.031
7/30/2022,-32.41120334,69.70210799,117.988302,630762.3628,4054496.811
7/30/2022,-32.41120334,70.92103581,90.05785204,630763.2989,4054497.592
7/30/2022,-32.41120334,72.13996362,90.05785204,630764.235,4054498.373
7/30/2022,-32.41120334,73.35889143,90.05785204,630765.171,4054499.154
7/30/2022,-32.41120334,74.57781925,22.51446301,630766.1071,4054499.934
7/30/2022,-32.41120334,75.79674706,0,630767.0432,4054500.715
7/30/2022,-32.41120334,77.01567487,0,630767.9792,4054501.496
7/30/2022,-32.41120334,78.23460269,0,630768.9153,4054502.277
7/30/2022,-32.41120334,79.4535305,0,630769.8514,4054503.057
7/30/2022,-32.41120334,80.67245831,0,630770.7874,4054503.838
7/30/2022,-32.41120334,81.89138613,0,630771.7235,4054504.619
7/30/2022,-31.19227552,1.44215043,0,630710.724,4054452.153
7/30/2022,-31.19227552,2.661078244,0,630711.6601,4054452.934
7/30/2022,-31.19227552,3.880006057,0,630712.5961,4054453.715
7/30/2022,-31.19227552,5.098933871,0,630713.5322,4054454.495
7/30/2022,-31.19227552,6.317861685,0,630714.4683,4054455.276
7/30/2022,-31.19227552,7.536789498,0,630715.4043,4054456.057
7/30/2022,-31.19227552,8.755717312,0,630716.3404,4054456.838
7/30/2022,-31.19227552,9.974645125,0,630717.2765,4054457.618
7/30/2022,-31.19227552,11.19357294,0,630718.2125,4054458.399
7/30/2022,-31.19227552,12.41250075,0,630719.1486,4054459.18
7/30/2022,-31.19227552,13.63142857,0,630720.0846,4054459.961
7/30/2022,-31.19227552,14.85035638,0,630721.0207,4054460.741
7/30/2022,-31.19227552,16.06928419,0,630721.9568,4054461.522
7/30/2022,-31.19227552,17.28821201,0,630722.8928,4054462.303
7/30/2022,-31.19227552,18.50713982,0,630723.8289,4054463.084
7/30/2022,-31.19227552,19.72606763,87.88387272,630724.765,4054463.864
7/30/2022,-31.19227552,20.94499545,87.88387272,630725.701,4054464.645
7/30/2022,-31.19227552,22.16392326,87.88387272,630726.6371,4054465.426
7/30/2022,-31.19227552,23.38285108,87.88387272,630727.5732,4054466.207
7/30/2022,-31.19227552,24.60177889,87.88387272,630728.5092,4054466.987
7/30/2022,-31.19227552,25.8207067,87.88387272,630729.4453,4054467.768
7/30/2022,-31.19227552,27.03963452,87.88387272,630730.3814,4054468.549
7/30/2022,-31.19227552,28.25856233,87.88387272,630731.3174,4054469.33
7/30/2022,-31.19227552,29.47749014,87.88387272,630732.2535,4054470.11
7/30/2022,-31.19227552,30.69641796,87.88387272,630733.1895,4054470.891
7/30/2022,-31.19227552,31.91534577,87.88387272,630734.1256,4054471.672
7/30/2022,-31.19227552,33.13427358,87.88387272,630735.0617,4054472.453
7/30/2022,-31.19227552,34.3532014,87.88387272,630735.9977,4054473.233
7/30/2022,-31.19227552,35.57212921,87.88387272,630736.9338,4054474.014
7/30/2022,-31.19227552,36.79105702,87.88387272,630737.8699,4054474.795
7/30/2022,-31.19227552,38.00998484,87.88387272,630738.8059,4054475.576
7/30/2022,-31.19227552,39.22891265,109.764526,630739.742,4054476.356
7/30/2022,-31.19227552,40.44784047,117.058077,630740.6781,4054477.137
7/30/2022,-31.19227552,41.66676828,51.14517251,630741.6141,4054477.918
7/30/2022,-31.19227552,42.88569609,29.17420433,630742.5502,4054478.699
7/30/2022,-31.19227552,44.10462391,85.03510431,630743.4862,4054479.479
7/30/2022,-31.19227552,45.32355172,140.8960043,630744.4223,4054480.26
7/30/2022,-31.19227552,46.54247953,140.8960043,630745.3584,4054481.041
7/30/2022,-31.19227552,47.76140735,140.8960043,630746.2944,4054481.822
7/30/2022,-31.19227552,48.98033516,140.8960043,630747.2305,4054482.602
7/30/2022,-31.19227552,50.19926297,140.8960043,630748.1666,4054483.383
7/30/2022,-31.19227552,51.41819079,140.8960043,630749.1026,4054484.164
7/30/2022,-31.19227552,52.6371186,140.8960043,630750.0387,4054484.945
7/30/2022,-31.19227552,53.85604642,140.8960043,630750.9748,4054485.725
7/30/2022,-31.19227552,55.07497423,140.8960043,630751.9108,4054486.506
7/30/2022,-31.19227552,56.29390204,140.8960043,630752.8469,4054487.287
7/30/2022,-31.19227552,57.51282986,140.8960043,630753.783,4054488.068
7/30/2022,-31.19227552,58.73175767,96.39812413,630754.719,4054488.848
7/30/2022,-31.19227552,59.95068548,96.39812413,630755.6551,4054489.629
7/30/2022,-31.19227552,61.1696133,96.39812413,630756.5911,4054490.41
7/30/2022,-31.19227552,62.38854111,96.39812413,630757.5272,4054491.191
7/30/2022,-31.19227552,63.60746892,96.39812413,630758.4633,4054491.971
7/30/2022,-31.19227552,64.82639674,96.39812413,630759.3993,4054492.752
7/30/2022,-31.19227552,66.04532455,263.7555385,630760.3354,4054493.533
7/30/2022,-31.19227552,67.26425236,140.8960043,630761.2715,4054494.314
7/30/2022,-31.19227552,68.48318018,140.8960043,630762.2075,4054495.094
7/30/2022,-31.19227552,69.70210799,57.10465432,630763.1436,4054495.875
7/30/2022,-31.19227552,70.92103581,29.17420433,630764.0797,4054496.656
7/30/2022,-31.19227552,72.13996362,29.17420433,630765.0157,4054497.437
7/30/2022,-31.19227552,73.35889143,29.17420433,630765.9518,4054498.217
7/30/2022,-31.19227552,74.57781925,0,630766.8878,4054498.998
7/30/2022,-31.19227552,75.79674706,0,630767.8239,4054499.779
7/30/2022,-31.19227552,77.01567487,0,630768.76,4054500.56
7/30/2022,-31.19227552,78.23460269,0,630769.696,4054501.34
7/30/2022,-31.19227552,79.4535305,0,630770.6321,4054502.121
7/30/2022,-31.19227552,80.67245831,0,630771.5682,4054502.902
7/30/2022,-31.19227552,81.89138613,0,630772.5042,4054503.683
7/30/2022,-29.97334771,1.44215043,0,630711.5048,4054451.217
7/30/2022,-29.97334771,2.661078244,0,630712.4408,4054451.998
7/30/2022,-29.97334771,3.880006057,0,630713.3769,4054452.779
7/30/2022,-29.97334771,5.098933871,0,630714.313,4054453.559
7/30/2022,-29.97334771,6.317861685,0,630715.249,4054454.34
7/30/2022,-29.97334771,7.536789498,0,630716.1851,4054455.121
7/30/2022,-29.97334771,8.755717312,0,630717.1211,4054455.902
7/30/2022,-29.97334771,9.974645125,0,630718.0572,4054456.682
7/30/2022,-29.97334771,11.19357294,0,630718.9933,4054457.463
7/30/2022,-29.97334771,12.41250075,0,630719.9293,4054458.244
7/30/2022,-29.97334771,13.63142857,0,630720.8654,4054459.025
7/30/2022,-29.97334771,14.85035638,0,630721.8015,4054459.805
7/30/2022,-29.97334771,16.06928419,0,630722.7375,4054460.586
7/30/2022,-29.97334771,17.28821201,0,630723.6736,4054461.367
7/30/2022,-29.97334771,18.50713982,0,630724.6097,4054462.148
7/30/2022,-29.97334771,19.72606763,87.88387272,630725.5457,4054462.928
7/30/2022,-29.97334771,20.94499545,87.88387272,630726.4818,4054463.709
7/30/2022,-29.97334771,22.16392326,87.88387272,630727.4178,4054464.49
7/30/2022,-29.97334771,23.38285108,87.88387272,630728.3539,4054465.271
7/30/2022,-29.97334771,24.60177889,87.88387272,630729.29,4054466.051
7/30/2022,-29.97334771,25.8207067,87.88387272,630730.226,4054466.832
7/30/2022,-29.97334771,27.03963452,87.88387272,630731.1621,4054467.613
7/30/2022,-29.97334771,28.25856233,87.88387272,630732.0982,4054468.394
7/30/2022,-29.97334771,29.47749014,87.88387272,630733.0342,4054469.174
7/30/2022,-29.97334771,30.69641796,87.88387272,630733.9703,4054469.955
7/30/2022,-29.97334771,31.91534577,87.88387272,630734.9064,4054470.736
7/30/2022,-29.97334771,33.13427358,87.88387272,630735.8424,4054471.517
7/30/2022,-29.97334771,34.3532014,87.88387272,630736.7785,4054472.297
7/30/2022,-29.97334771,35.57212921,87.88387272,630737.7146,4054473.078
7/30/2022,-29.97334771,36.79105702,87.88387272,630738.6506,4054473.859
7/30/2022,-29.97334771,38.00998484,87.88387272,630739.5867,4054474.64
7/30/2022,-29.97334771,39.22891265,109.764526,630740.5227,4054475.42
7/30/2022,-29.97334771,40.44784047,117.058077,630741.4588,4054476.201
7/30/2022,-29.97334771,41.66676828,51.14517251,630742.3949,4054476.982
7/30/2022,-29.97334771,42.88569609,29.17420433,630743.3309,4054477.763
7/30/2022,-29.97334771,44.10462391,29.17420433,630744.267,4054478.543
7/30/2022,-29.97334771,45.32355172,29.17420433,630745.2031,4054479.324
7/30/2022,-29.97334771,46.54247953,29.17420433,630746.1391,4054480.105
7/30/2022,-29.97334771,47.76140735,29.17420433,630747.0752,4054480.886
7/30/2022,-29.97334771,48.98033516,29.17420433,630748.0113,4054481.666
7/30/2022,-29.97334771,50.19926297,29.17420433,630748.9473,4054482.447
7/30/2022,-29.97334771,51.41819079,29.17420433,630749.8834,4054483.228
7/30/2022,-29.97334771,52.6371186,29.17420433,630750.8194,4054484.009
7/30/2022,-29.97334771,53.85604642,29.17420433,630751.7555,4054484.789
7/30/2022,-29.97334771,55.07497423,29.17420433,630752.6916,4054485.57
7/30/2022,-29.97334771,56.29390204,29.17420433,630753.6276,4054486.351
7/30/2022,-29.97334771,57.51282986,29.17420433,630754.5637,4054487.132
7/30/2022,-29.97334771,58.73175767,192.9869167,630755.4998,4054487.912
7/30/2022,-29.97334771,59.95068548,192.9869167,630756.4358,4054488.693
7/30/2022,-29.97334771,61.1696133,192.9869167,630757.3719,4054489.474
7/30/2022,-29.97334771,62.38854111,192.9869167,630758.308,4054490.255
7/30/2022,-29.97334771,63.60746892,192.9869167,630759.244,4054491.035
7/30/2022,-29.97334771,64.82639674,192.9869167,630760.1801,4054491.816
7/30/2022,-29.97334771,66.04532455,152.0337386,630761.1162,4054492.597
7/30/2022,-29.97334771,67.26425236,29.17420433,630762.0522,4054493.378
7/30/2022,-29.97334771,68.48318018,29.17420433,630762.9883,4054494.158
7/30/2022,-29.97334771,69.70210799,29.17420433,630763.9243,4054494.939
7/30/2022,-29.97334771,70.92103581,29.17420433,630764.8604,4054495.72
7/30/2022,-29.97334771,72.13996362,29.17420433,630765.7965,4054496.501
7/30/2022,-29.97334771,73.35889143,29.17420433,630766.7325,4054497.281
7/30/2022,-29.97334771,74.57781925,0,630767.6686,4054498.062
7/30/2022,-29.97334771,75.79674706,0,630768.6047,4054498.843
7/30/2022,-29.97334771,77.01567487,0,630769.5407,4054499.624
7/30/2022,-29.97334771,78.23460269,0,630770.4768,4054500.404
7/30/2022,-29.97334771,79.4535305,0,630771.4129,4054501.185
7/30/2022,-29.97334771,80.67245831,0,630772.3489,4054501.966
7/30/2022,-29.97334771,81.89138613,0,630773.285,4054502.747
7/30/2022,-28.7544199,1.44215043,0,630712.2855,4054450.281
7/30/2022,-28.7544199,2.661078244,0,630713.2216,4054451.062
7/30/2022,-28.7544199,3.880006057,0,630714.1576,4054451.843
7/30/2022,-28.7544199,5.098933871,0,630715.0937,4054452.623
7/30/2022,-28.7544199,6.317861685,0,630716.0298,4054453.404
7/30/2022,-28.7544199,7.536789498,0,630716.9658,4054454.185
7/30/2022,-28.7544199,8.755717312,0,630717.9019,4054454.966
7/30/2022,-28.7544199,9.974645125,0,630718.838,4054455.746
7/30/2022,-28.7544199,11.19357294,0,630719.774,4054456.527
7/30/2022,-28.7544199,12.41250075,0,630720.7101,4054457.308
7/30/2022,-28.7544199,13.63142857,0,630721.6461,4054458.089
7/30/2022,-28.7544199,14.85035638,0,630722.5822,4054458.869
7/30/2022,-28.7544199,16.06928419,0,630723.5183,4054459.65
7/30/2022,-28.7544199,17.28821201,0,630724.4543,4054460.431
7/30/2022,-28.7544199,18.50713982,0,630725.3904,4054461.212
7/30/2022,-28.7544199,19.72606763,0,630726.3265,4054461.992
7/30/2022,-28.7544199,20.94499545,0,630727.2625,4054462.773
7/30/2022,-28.7544199,22.16392326,0,630728.1986,4054463.554
7/30/2022,-28.7544199,23.38285108,0,630729.1347,4054464.335
7/30/2022,-28.7544199,24.60177889,0,630730.0707,4054465.115
7/30/2022,-28.7544199,25.8207067,0,630731.0068,4054465.896
7/30/2022,-28.7544199,27.03963452,0,630731.9429,4054466.677
7/30/2022,-28.7544199,28.25856233,0,630732.8789,4054467.458
7/30/2022,-28.7544199,29.47749014,0,630733.815,4054468.238
7/30/2022,-28.7544199,30.69641796,0,630734.751,4054469.019
7/30/2022,-28.7544199,31.91534577,0,630735.6871,4054469.8
7/30/2022,-28.7544199,33.13427358,0,630736.6232,4054470.581
7/30/2022,-28.7544199,34.3532014,0,630737.5592,4054471.361
7/30/2022,-28.7544199,35.57212921,0,630738.4953,4054472.142
7/30/2022,-28.7544199,36.79105702,0,630739.4314,4054472.923
7/30/2022,-28.7544199,38.00998484,0,630740.3674,4054473.704
7/30/2022,-28.7544199,39.22891265,0,630741.3035,4054474.484
7/30/2022,-28.7544199,40.44784047,0,630742.2396,4054475.265
7/30/2022,-28.7544199,41.66676828,0,630743.1756,4054476.046
7/30/2022,-28.7544199,42.88569609,0,630744.1117,4054476.827
7/30/2022,-28.7544199,44.10462391,0,630745.0477,4054477.607
7/30/2022,-28.7544199,45.32355172,0,630745.9838,4054478.388
7/30/2022,-28.7544199,46.54247953,0,630746.9199,4054479.169
7/30/2022,-28.7544199,47.76140735,0,630747.8559,4054479.95
7/30/2022,-28.7544199,48.98033516,0,630748.792,4054480.73
7/30/2022,-28.7544199,50.19926297,0,630749.7281,4054481.511
7/30/2022,-28.7544199,51.41819079,0,630750.6641,4054482.292
7/30/2022,-28.7544199,52.6371186,0,630751.6002,4054483.073
7/30/2022,-28.7544199,53.85604642,0,630752.5363,4054483.853
7/30/2022,-28.7544199,55.07497423,0,630753.4723,4054484.634
7/30/2022,-28.7544199,56.29390204,0,630754.4084,4054485.415
