Date,Ax,Ay,Weight,Bx,By
9/14/2022,-150.6472013,39.22891265,0,630663.2286,4054568.091
9/14/2022,-150.6472013,40.44784047,0,630664.1646,4054568.871
9/14/2022,-150.6472013,41.66676828,0,630665.1007,4054569.652
9/14/2022,-150.6472013,42.88569609,0,630666.0368,4054570.433
9/14/2022,-150.6472013,44.10462391,0,630666.9728,4054571.214
9/14/2022,-150.6472013,45.32355172,0,630667.9089,4054571.994
9/14/2022,-150.6472013,46.54247953,0,630668.845,4054572.775
9/14/2022,-150.6472013,47.76140735,0,630669.781,4054573.556
9/14/2022,-150.6472013,48.98033516,0,630670.7171,4054574.337
9/14/2022,-150.6472013,50.19926297,0,630671.6532,4054575.117
9/14/2022,-150.6472013,51.41819079,0,630672.5892,4054575.898
9/14/2022,-150.6472013,52.6371186,0,630673.5253,4054576.679
9/14/2022,-150.6472013,53.85604642,0,630674.4613,4054577.46
9/14/2022,-150.6472013,55.07497423,0,630675.3974,4054578.24
9/14/2022,-150.6472013,56.29390204,0,630676.3335,4054579.021
9/14/2022,-150.6472013,57.51282986,0,630677.2695,4054579.802
9/14/2022,-150.6472013,58.73175767,0,630678.2056,4054580.583
9/14/2022,-150.6472013,59.95068548,0,630679.1417,4054581.363
9/14/2022,-150.6472013,61.1696133,0,630680.0777,4054582.144
9/14/2022,-150.6472013,62.38854111,0,630681.0138,4054582.925
9/14/2022,-150.6472013,63.60746892,0,630681.9499,4054583.706
9/14/2022,-150.6472013,64.82639674,0,630682.8859,4054584.486
9/14/2022,-150.6472013,66.04532455,0,630683.822,4054585.267
9/14/2022,-150.6472013,67.26425236,0,630684.758,4054586.048
9/14/2022,-150.6472013,68.48318018,0,630685.6941,4054586.829
9/14/2022,-150.6472013,69.70210799,0,630686.6302,4054587.609
9/14/2022,-150.6472013,70.92103581,0,630687.5662,4054588.39
9/14/2022,-150.6472013,72.13996362,0,630688.5023,4054589.171
9/14/2022,-150.6472013,73.35889143,0,630689.4384,4054589.952
9/14/2022,-150.6472013,74.57781925,0,630690.3744,4054590.732
9/14/2022,-150.6472013,75.79674706,0,630691.3105,4054591.513
9/14/2022,-150.6472013,77.01567487,0,630692.2466,4054592.294
9/14/2022,-150.6472013,78.23460269,0,630693.1826,4054593.075
9/14/2022,-150.6472013,79.4535305,0,630694.1187,4054593.855
9/14/2022,-150.6472013,80.67245831,0,630695.0548,4054594.636
9/14/2022,-150.6472013,81.89138613,0,630695.9908,4054595.417
9/14/2022,-149.4282734,1.44215043,0,630634.9913,4054542.951
9/14/2022,-149.4282734,2.661078244,0,630635.9274,4054543.732
9/14/2022,-149.4282734,3.880006057,0,630636.8635,4054544.513
9/14/2022,-149.4282734,5.098933871,69.35085746,630637.7995,4054545.294
9/14/2022,-149.4282734,6.317861685,155.1644879,630638.7356,4054546.074
9/14/2022,-149.4282734,7.536789498,160.652079,630639.6717,4054546.855
9/14/2022,-149.4282734,8.755717312,222.8109367,630640.6077,4054547.636
9/14/2022,-149.4282734,9.974645125,222.8109367,630641.5438,4054548.417
9/14/2022,-149.4282734,11.19357294,222.8109367,630642.4799,4054549.197
9/14/2022,-149.4282734,12.41250075,222.8109367,630643.4159,4054549.978
9/14/2022,-149.4282734,13.63142857,222.8109367,630644.352,4054550.759
9/14/2022,-149.4282734,14.85035638,222.8109367,630645.288,4054551.54
9/14/2022,-149.4282734,16.06928419,188.135508,630646.2241,4054552.32
9/14/2022,-149.4282734,17.28821201,84.10922177,630647.1602,4054553.101
9/14/2022,-149.4282734,18.50713982,84.10922177,630648.0962,4054553.882
9/14/2022,-149.4282734,19.72606763,84.10922177,630649.0323,4054554.663
9/14/2022,-149.4282734,20.94499545,133.4879262,630649.9684,4054555.443
9/14/2022,-149.4282734,22.16392326,182.8666306,630650.9044,4054556.224
9/14/2022,-149.4282734,23.38285108,182.8666306,630651.8405,4054557.005
9/14/2022,-149.4282734,24.60177889,182.8666306,630652.7766,4054557.786
9/14/2022,-149.4282734,25.8207067,182.8666306,630653.7126,4054558.566
9/14/2022,-149.4282734,27.03963452,182.8666306,630654.6487,4054559.347
9/14/2022,-149.4282734,28.25856233,182.8666306,630655.5848,4054560.128
9/14/2022,-149.4282734,29.47749014,182.8666306,630656.5208,4054560.909
9/14/2022,-149.4282734,30.69641796,158.1772784,630657.4569,4054561.689
9/14/2022,-149.4282734,31.91534577,84.10922177,630658.3929,4054562.47
9/14/2022,-149.4282734,33.13427358,84.10922177,630659.329,4054563.251
9/14/2022,-149.4282734,34.3532014,84.10922177,630660.2651,4054564.032
9/14/2022,-149.4282734,35.57212921,84.10922177,630661.2011,4054564.812
9/14/2022,-149.4282734,36.79105702,84.10922177,630662.1372,4054565.593
9/14/2022,-149.4282734,38.00998484,73.13403975,630663.0733,4054566.374
9/14/2022,-149.4282734,39.22891265,31.07942886,630664.0093,4054567.155
9/14/2022,-149.4282734,40.44784047,0,630664.9454,4054567.935
9/14/2022,-149.4282734,41.66676828,0,630665.8815,4054568.716
9/14/2022,-149.4282734,42.88569609,0,630666.8175,4054569.497
9/14/2022,-149.4282734,44.10462391,0,630667.7536,4054570.278
9/14/2022,-149.4282734,45.32355172,0,630668.6896,4054571.058
9/14/2022,-149.4282734,46.54247953,0,630669.6257,4054571.839
9/14/2022,-149.4282734,47.76140735,0,630670.5618,4054572.62
9/14/2022,-149.4282734,48.98033516,0,630671.4978,4054573.401
9/14/2022,-149.4282734,50.19926297,0,630672.4339,4054574.181
9/14/2022,-149.4282734,51.41819079,0,630673.37,4054574.962
9/14/2022,-149.4282734,52.6371186,0,630674.306,4054575.743
9/14/2022,-149.4282734,53.85604642,0,630675.2421,4054576.524
9/14/2022,-149.4282734,55.07497423,0,630676.1782,4054577.304
9/14/2022,-149.4282734,56.29390204,0,630677.1142,4054578.085
9/14/2022,-149.4282734,57.51282986,0,630678.0503,4054578.866
9/14/2022,-149.4282734,58.73175767,23.85834936,630678.9864,4054579.647
9/14/2022,-149.4282734,59.95068548,95.43339744,630679.9224,4054580.427
9/14/2022,-149.4282734,61.1696133,95.43339744,630680.8585,4054581.208
9/14/2022,-149.4282734,62.38854111,95.43339744,630681.7945,4054581.989
9/14/2022,-149.4282734,63.60746892,95.43339744,630682.7306,4054582.77
9/14/2022,-149.4282734,64.82639674,95.43339744,630683.6667,4054583.55
9/14/2022,-149.4282734,66.04532455,95.43339744,630684.6027,4054584.331
9/14/2022,-149.4282734,67.26425236,95.43339744,630685.5388,4054585.112
9/14/2022,-149.4282734,68.48318018,95.43339744,630686.4749,4054585.893
9/14/2022,-149.4282734,69.70210799,95.43339744,630687.4109,4054586.673
9/14/2022,-149.4282734,70.92103581,95.43339744,630688.347,4054587.454
9/14/2022,-149.4282734,72.13996362,95.43339744,630689.2831,4054588.235
9/14/2022,-149.4282734,73.35889143,95.43339744,630690.2191,4054589.016
9/14/2022,-149.4282734,74.57781925,23.85834936,630691.1552,4054589.796
9/14/2022,-149.4282734,75.79674706,0,630692.0912,4054590.577
9/14/2022,-149.4282734,77.01567487,0,630693.0273,4054591.358
9/14/2022,-149.4282734,78.23460269,0,630693.9634,4054592.139
9/14/2022,-149.4282734,79.4535305,0,630694.8994,4054592.919
9/14/2022,-149.4282734,80.67245831,0,630695.8355,4054593.7
9/14/2022,-149.4282734,81.89138613,0,630696.7716,4054594.481
9/14/2022,-148.2093456,1.44215043,0,630635.7721,4054542.015
9/14/2022,-148.2093456,2.661078244,0,630636.7082,4054542.796
9/14/2022,-148.2093456,3.880006057,0,630637.6442,4054543.577
9/14/2022,-148.2093456,5.098933871,22.12427598,630638.5803,4054544.358
9/14/2022,-148.2093456,6.317861685,44.24855197,630639.5163,4054545.138
9/14/2022,-148.2093456,7.536789498,174.8769697,630640.4524,4054545.919
9/14/2022,-148.2093456,8.755717312,237.0358274,630641.3885,4054546.7
9/14/2022,-148.2093456,9.974645125,237.0358274,630642.3245,4054547.481
9/14/2022,-148.2093456,11.19357294,214.9115514,630643.2606,4054548.261
9/14/2022,-148.2093456,12.41250075,192.7872754,630644.1967,4054549.042
9/14/2022,-148.2093456,13.63142857,192.7872754,630645.1327,4054549.823
9/14/2022,-148.2093456,14.85035638,272.2964271,630646.0688,4054550.604
9/14/2022,-148.2093456,16.06928419,105.850399,630647.0049,4054551.384
9/14/2022,-148.2093456,17.28821201,105.850399,630647.9409,4054552.165
9/14/2022,-148.2093456,18.50713982,105.850399,630648.877,4054552.946
9/14/2022,-148.2093456,19.72606763,105.850399,630649.8131,4054553.727
9/14/2022,-148.2093456,20.94499545,105.850399,630650.7491,4054554.507
9/14/2022,-148.2093456,22.16392326,105.850399,630651.6852,4054555.288
9/14/2022,-148.2093456,23.38285108,253.8342655,630652.6212,4054556.069
9/14/2022,-148.2093456,24.60177889,221.1771611,630653.5573,4054556.85
9/14/2022,-148.2093456,25.8207067,221.1771611,630654.4934,4054557.63
9/14/2022,-148.2093456,27.03963452,181.4225853,630655.4294,4054558.411
9/14/2022,-148.2093456,28.25856233,141.6680094,630656.3655,4054559.192
9/14/2022,-148.2093456,29.47749014,62.15885773,630657.3016,4054559.973
9/14/2022,-148.2093456,30.69641796,62.15885773,630658.2376,4054560.753
9/14/2022,-148.2093456,31.91534577,62.15885773,630659.1737,4054561.534
9/14/2022,-148.2093456,33.13427358,62.15885773,630660.1098,4054562.315
9/14/2022,-148.2093456,34.3532014,62.15885773,630661.0458,4054563.096
9/14/2022,-148.2093456,35.57212921,62.15885773,630661.9819,4054563.876
9/14/2022,-148.2093456,36.79105702,62.15885773,630662.9179,4054564.657
9/14/2022,-148.2093456,38.00998484,62.15885773,630663.854,4054565.438
9/14/2022,-148.2093456,39.22891265,31.07942886,630664.7901,4054566.219
9/14/2022,-148.2093456,40.44784047,0,630665.7261,4054566.999
9/14/2022,-148.2093456,41.66676828,0,630666.6622,4054567.78
9/14/2022,-148.2093456,42.88569609,0,630667.5983,4054568.561
9/14/2022,-148.2093456,44.10462391,0,630668.5343,4054569.342
9/14/2022,-148.2093456,45.32355172,0,630669.4704,4054570.122
9/14/2022,-148.2093456,46.54247953,0,630670.4065,4054570.903
9/14/2022,-148.2093456,47.76140735,0,630671.3425,4054571.684
9/14/2022,-148.2093456,48.98033516,0,630672.2786,4054572.465
9/14/2022,-148.2093456,50.19926297,0,630673.2147,4054573.245
9/14/2022,-148.2093456,51.41819079,0,630674.1507,4054574.026
9/14/2022,-148.2093456,52.6371186,0,630675.0868,4054574.807
9/14/2022,-148.2093456,53.85604642,0,630676.0228,4054575.588
9/14/2022,-148.2093456,55.07497423,0,630676.9589,4054576.368
9/14/2022,-148.2093456,56.29390204,0,630677.895,4054577.149
9/14/2022,-148.2093456,57.51282986,0,630678.831,4054577.93
9/14/2022,-148.2093456,58.73175767,23.85834936,630679.7671,4054578.711
9/14/2022,-148.2093456,59.95068548,95.43339744,630680.7032,4054579.491
9/14/2022,-148.2093456,61.1696133,95.43339744,630681.6392,4054580.272
9/14/2022,-148.2093456,62.38854111,95.43339744,630682.5753,4054581.053
9/14/2022,-148.2093456,63.60746892,95.43339744,630683.5114,4054581.834
9/14/2022,-148.2093456,64.82639674,95.43339744,630684.4474,4054582.614
9/14/2022,-148.2093456,66.04532455,95.43339744,630685.3835,4054583.395
9/14/2022,-148.2093456,67.26425236,95.43339744,630686.3195,4054584.176
9/14/2022,-148.2093456,68.48318018,95.43339744,630687.2556,4054584.957
9/14/2022,-148.2093456,69.70210799,95.43339744,630688.1917,4054585.737
9/14/2022,-148.2093456,70.92103581,95.43339744,630689.1277,4054586.518
9/14/2022,-148.2093456,72.13996362,95.43339744,630690.0638,4054587.299
9/14/2022,-148.2093456,73.35889143,95.43339744,630690.9999,4054588.08
9/14/2022,-148.2093456,74.57781925,23.85834936,630691.9359,4054588.86
9/14/2022,-148.2093456,75.79674706,0,630692.872,4054589.641
9/14/2022,-148.2093456,77.01567487,0,630693.8081,4054590.422
9/14/2022,-148.2093456,78.23460269,0,630694.7441,4054591.203
9/14/2022,-148.2093456,79.4535305,0,630695.6802,4054591.983
9/14/2022,-148.2093456,80.67245831,0,630696.6163,4054592.764
9/14/2022,-148.2093456,81.89138613,0,630697.5523,4054593.545
9/14/2022,-146.9904178,1.44215043,0,630636.5528,4054541.079
9/14/2022,-146.9904178,2.661078244,0,630637.4889,4054541.86
9/14/2022,-146.9904178,3.880006057,0,630638.425,4054542.641
9/14/2022,-146.9904178,5.098933871,22.12427598,630639.361,4054543.422
9/14/2022,-146.9904178,6.317861685,44.24855197,630640.2971,4054544.202
9/14/2022,-146.9904178,7.536789498,174.8769697,630641.2332,4054544.983
9/14/2022,-146.9904178,8.755717312,174.8769697,630642.1692,4054545.764
9/14/2022,-146.9904178,9.974645125,174.8769697,630643.1053,4054546.545
9/14/2022,-146.9904178,11.19357294,152.7526937,630644.0414,4054547.325
9/14/2022,-146.9904178,12.41250075,130.6284177,630644.9774,4054548.106
9/14/2022,-146.9904178,13.63142857,130.6284177,630645.9135,4054548.887
9/14/2022,-146.9904178,14.85035638,210.1375694,630646.8495,4054549.668
9/14/2022,-146.9904178,16.06928419,289.6467211,630647.7856,4054550.448
9/14/2022,-146.9904178,17.28821201,289.6467211,630648.7217,4054551.229
9/14/2022,-146.9904178,18.50713982,289.6467211,630649.6577,4054552.01
9/14/2022,-146.9904178,19.72606763,289.6467211,630650.5938,4054552.791
9/14/2022,-146.9904178,20.94499545,289.6467211,630651.5299,4054553.571
9/14/2022,-146.9904178,22.16392326,289.6467211,630652.4659,4054554.352
9/14/2022,-146.9904178,23.38285108,191.6754078,630653.402,4054555.133
9/14/2022,-146.9904178,24.60177889,159.0183034,630654.3381,4054555.914
9/14/2022,-146.9904178,25.8207067,159.0183034,630655.2741,4054556.694
9/14/2022,-146.9904178,27.03963452,119.2637275,630656.2102,4054557.475
9/14/2022,-146.9904178,28.25856233,79.50915168,630657.1462,4054558.256
9/14/2022,-146.9904178,29.47749014,0,630658.0823,4054559.037
9/14/2022,-146.9904178,30.69641796,0,630659.0184,4054559.817
9/14/2022,-146.9904178,31.91534577,0,630659.9544,4054560.598
9/14/2022,-146.9904178,33.13427358,0,630660.8905,4054561.379
9/14/2022,-146.9904178,34.3532014,0,630661.8266,4054562.16
9/14/2022,-146.9904178,35.57212921,0,630662.7626,4054562.94
9/14/2022,-146.9904178,36.79105702,0,630663.6987,4054563.721
9/14/2022,-146.9904178,38.00998484,0,630664.6348,4054564.502
9/14/2022,-146.9904178,39.22891265,0,630665.5708,4054565.283
9/14/2022,-146.9904178,40.44784047,0,630666.5069,4054566.063
9/14/2022,-146.9904178,41.66676828,0,630667.443,4054566.844
9/14/2022,-146.9904178,42.88569609,0,630668.379,4054567.625
9/14/2022,-146.9904178,44.10462391,0,630669.3151,4054568.406
9/14/2022,-146.9904178,45.32355172,53.99913006,630670.2511,4054569.186
9/14/2022,-146.9904178,46.54247953,71.99884008,630671.1872,4054569.967
9/14/2022,-146.9904178,47.76140735,71.99884008,630672.1233,4054570.748
9/14/2022,-146.9904178,48.98033516,71.99884008,630673.0593,4054571.529
9/14/2022,-146.9904178,50.19926297,71.99884008,630673.9954,4054572.309
9/14/2022,-146.9904178,51.41819079,71.99884008,630674.9315,4054573.09
9/14/2022,-146.9904178,52.6371186,71.99884008,630675.8675,4054573.871
9/14/2022,-146.9904178,53.85604642,71.99884008,630676.8036,4054574.652
9/14/2022,-146.9904178,55.07497423,71.99884008,630677.7397,4054575.432
9/14/2022,-146.9904178,56.29390204,71.99884008,630678.6757,4054576.213
9/14/2022,-146.9904178,57.51282986,71.99884008,630679.6118,4054576.994
9/14/2022,-146.9904178,58.73175767,71.99884008,630680.5478,4054577.775
9/14/2022,-146.9904178,59.95068548,71.99884008,630681.4839,4054578.555
9/14/2022,-146.9904178,61.1696133,71.99884008,630682.42,4054579.336
9/14/2022,-146.9904178,62.38854111,71.99884008,630683.356,4054580.117
9/14/2022,-146.9904178,63.60746892,71.99884008,630684.2921,4054580.898
9/14/2022,-146.9904178,64.82639674,71.99884008,630685.2282,4054581.678
9/14/2022,-146.9904178,66.04532455,71.99884008,630686.1642,4054582.459
9/14/2022,-146.9904178,67.26425236,71.99884008,630687.1003,4054583.24
9/14/2022,-146.9904178,68.48318018,71.99884008,630688.0364,4054584.021
9/14/2022,-146.9904178,69.70210799,71.99884008,630688.9724,4054584.801
9/14/2022,-146.9904178,70.92103581,71.99884008,630689.9085,4054585.582
9/14/2022,-146.9904178,72.13996362,71.99884008,630690.8446,4054586.363
9/14/2022,-146.9904178,73.35889143,71.99884008,630691.7806,4054587.144
9/14/2022,-146.9904178,74.57781925,17.99971002,630692.7167,4054587.924
9/14/2022,-146.9904178,75.79674706,0,630693.6527,4054588.705
9/14/2022,-146.9904178,77.01567487,0,630694.5888,4054589.486
9/14/2022,-146.9904178,78.23460269,0,630695.5249,4054590.267
9/14/2022,-146.9904178,79.4535305,0,630696.4609,4054591.047
9/14/2022,-146.9904178,80.67245831,0,630697.397,4054591.828
9/14/2022,-146.9904178,81.89138613,0,630698.3331,4054592.609
9/14/2022,-145.77149,1.44215043,0,630637.3336,4054540.143
9/14/2022,-145.77149,2.661078244,0,630638.2697,4054540.924
9/14/2022,-145.77149,3.880006057,0,630639.2057,4054541.705
9/14/2022,-145.77149,5.098933871,123.0284239,630640.1418,4054542.486
9/14/2022,-145.77149,6.317861685,246.0568477,630641.0778,4054543.266
9/14/2022,-145.77149,7.536789498,246.0568477,630642.0139,4054544.047
9/14/2022,-145.77149,8.755717312,246.0568477,630642.95,4054544.828
9/14/2022,-145.77149,9.974645125,246.0568477,630643.886,4054545.609
9/14/2022,-145.77149,11.19357294,246.0568477,630644.8221,4054546.389
9/14/2022,-145.77149,12.41250075,246.0568477,630645.7582,4054547.17
9/14/2022,-145.77149,13.63142857,246.0568477,630646.6942,4054547.951
9/14/2022,-145.77149,14.85035638,246.0568477,630647.6303,4054548.732
9/14/2022,-145.77149,16.06928419,246.0568477,630648.5664,4054549.512
9/14/2022,-145.77149,17.28821201,167.7521821,630649.5024,4054550.293
9/14/2022,-145.77149,18.50713982,89.44751644,630650.4385,4054551.074
9/14/2022,-145.77149,19.72606763,89.44751644,630651.3746,4054551.854
9/14/2022,-145.77149,20.94499545,89.44751644,630652.3106,4054552.635
9/14/2022,-145.77149,22.16392326,89.44751644,630653.2467,4054553.416
9/14/2022,-145.77149,23.38285108,89.44751644,630654.1827,4054554.197
9/14/2022,-145.77149,24.60177889,89.44751644,630655.1188,4054554.977
9/14/2022,-145.77149,25.8207067,89.44751644,630656.0549,4054555.758
9/14/2022,-145.77149,27.03963452,89.44751644,630656.9909,4054556.539
9/14/2022,-145.77149,28.25856233,89.44751644,630657.927,4054557.32
9/14/2022,-145.77149,29.47749014,89.44751644,630658.8631,4054558.1
9/14/2022,-145.77149,30.69641796,89.44751644,630659.7991,4054558.881
9/14/2022,-145.77149,31.91534577,89.44751644,630660.7352,4054559.662
9/14/2022,-145.77149,33.13427358,89.44751644,630661.6713,4054560.443
9/14/2022,-145.77149,34.3532014,89.44751644,630662.6073,4054561.223
9/14/2022,-145.77149,35.57212921,89.44751644,630663.5434,4054562.004
9/14/2022,-145.77149,36.79105702,89.44751644,630664.4794,4054562.785
9/14/2022,-145.77149,38.00998484,89.44751644,630665.4155,4054563.566
9/14/2022,-145.77149,39.22891265,44.72375822,630666.3516,4054564.346
9/14/2022,-145.77149,40.44784047,0,630667.2876,4054565.127
9/14/2022,-145.77149,41.66676828,0,630668.2237,4054565.908
9/14/2022,-145.77149,42.88569609,0,630669.1598,4054566.689
9/14/2022,-145.77149,44.10462391,0,630670.0958,4054567.469
9/14/2022,-145.77149,45.32355172,53.99913006,630671.0319,4054568.25
9/14/2022,-145.77149,46.54247953,71.99884008,630671.968,4054569.031
9/14/2022,-145.77149,47.76140735,71.99884008,630672.904,4054569.812
9/14/2022,-145.77149,48.98033516,71.99884008,630673.8401,4054570.592
9/14/2022,-145.77149,50.19926297,71.99884008,630674.7762,4054571.373
9/14/2022,-145.77149,51.41819079,187.1774911,630675.7122,4054572.154
